case_id,activity,enable_time,start_time,end_time,resource
45,Cancelar Solicitud,2016-04-26 08:42:46.313980+00:00,2016-04-26 08:42:46.313980+00:00,2016-04-26 11:05:25.000000+00:00,8213
46,Traer informacion estudiante - banner,2016-04-26 10:16:50.200719+00:00,2016-04-26 10:16:50.200719+00:00,2016-04-26 10:16:50.200719+00:00,3421
46,Radicar Solicitud Homologacion,2016-04-26 10:16:53.200719+00:00,2016-04-26 10:16:53.200719+00:00,2016-04-26 10:16:53.200719+00:00,3502
25,Evaluacion curso,2016-04-26 11:09:36.994418+00:00,2016-04-26 11:09:36.994418+00:00,2016-04-26 11:09:36.994418+00:00,6990
47,Traer informacion estudiante - banner,2016-04-26 13:01:10.186800+00:00,2016-04-26 13:01:10.186801+00:00,2016-04-26 13:01:10.186801+00:00,3656
47,Radicar Solicitud Homologacion,2016-04-26 13:01:13.186801+00:00,2016-04-26 13:01:13.186801+00:00,2016-04-26 14:00:10.580965+00:00,3703
34,Revisar curso,2016-04-26 13:47:56.645886+00:00,2016-04-26 13:47:56.645885+00:00,2016-04-26 13:47:56.645885+00:00,294
46,Validar solicitud,2016-04-26 16:02:27.152156+00:00,2016-04-26 16:02:27.152156+00:00,2016-04-26 16:18:29.140474+00:00,387
48,Traer informacion estudiante - banner,2016-04-26 16:06:41.249962+00:00,2016-04-26 16:06:41.249962+00:00,2016-04-26 16:06:41.249962+00:00,3729
48,Radicar Solicitud Homologacion,2016-04-26 16:06:44.249962+00:00,2016-04-26 16:06:44.249962+00:00,2016-04-26 16:06:47.249962+00:00,3917
49,Validar solicitud,2016-04-26 18:50:48.915450+00:00,2016-04-26 18:50:48.915450+00:00,2016-04-26 20:15:39.307790+00:00,7080
29,Visto Bueno Cierre Proceso,2016-04-26 19:52:14.308419+00:00,2016-04-26 19:52:14.308419+00:00,2016-04-26 19:52:14.308419+00:00,26767
20,Notificacion estudiante cancelacion soli,2016-04-26 20:17:15.750847+00:00,2016-04-26 20:17:15.750847+00:00,2016-04-26 20:17:15.750847+00:00,8443
49,Homologacion por grupo de cursos,2016-04-26 20:32:21.024544+00:00,2016-04-26 20:32:21.024544+00:00,2016-04-26 20:32:21.024544+00:00,6971
23,Homologacion por grupo de cursos,2016-04-26 20:56:58.714276+00:00,2016-04-26 20:56:58.714277+00:00,2016-04-26 20:56:58.714277+00:00,6995
49,Evaluacion curso,2016-04-26 21:53:30.858255+00:00,2016-04-26 21:53:30.858255+00:00,2016-04-26 21:53:30.858255+00:00,7088
50,Traer informacion estudiante - banner,2016-04-26 22:21:50.803380+00:00,2016-04-26 22:21:50.803380+00:00,2016-04-26 22:21:50.803380+00:00,397
50,Radicar Solicitud Homologacion,2016-04-26 22:21:53.803380+00:00,2016-04-26 22:21:53.803380+00:00,2016-04-27 13:03:27.000000+00:00,4126
46,Homologacion por grupo de cursos,2016-04-26 22:30:37.883358+00:00,2016-04-26 22:30:37.883358+00:00,2016-04-27 13:03:21.283246+00:00,7304
12,Homologacion por grupo de cursos,2016-04-26 23:24:20.942249+00:00,2016-04-26 23:24:20.942250+00:00,2016-04-27 13:56:55.000000+00:00,7311
48,Cancelar Solicitud,2016-04-27 02:08:49.763307+00:00,2016-04-27 02:08:49.763307+00:00,2016-04-27 13:00:01.000000+00:00,8455
51,Traer informacion estudiante - banner,2016-04-27 10:02:05.817319+00:00,2016-04-27 10:02:05.817319+00:00,2016-04-27 10:02:05.817319+00:00,4130
51,Radicar Solicitud Homologacion,2016-04-27 10:02:08.817319+00:00,2016-04-27 10:02:08.817319+00:00,2016-04-27 10:02:08.817319+00:00,4148
52,Traer informacion estudiante - banner,2016-04-27 10:56:34.075762+00:00,2016-04-27 10:56:34.075762+00:00,2016-04-27 10:56:34.075762+00:00,4457
52,Radicar Solicitud Homologacion,2016-04-27 10:56:37.075762+00:00,2016-04-27 10:56:37.075762+00:00,2016-04-27 10:56:37.075762+00:00,4701
53,Traer informacion estudiante - banner,2016-04-27 11:53:49.268336+00:00,2016-04-27 11:53:49.268336+00:00,2016-04-27 11:53:49.268336+00:00,4708
53,Radicar Solicitud Homologacion,2016-04-27 11:53:52.268336+00:00,2016-04-27 11:53:52.268336+00:00,2016-04-27 11:53:52.268336+00:00,4765
27,Notificacion estudiante cancelacion soli,2016-04-27 11:55:33.078949+00:00,2016-04-27 11:55:33.078948+00:00,2016-04-27 11:55:33.078948+00:00,8528
2,Notificacion estudiante cancelacion soli,2016-04-27 18:16:30.533960+00:00,2016-04-27 18:16:30.533960+00:00,2016-04-27 18:16:30.533960+00:00,8819
34,Homologacion por grupo de cursos,2016-04-27 18:57:24.974877+00:00,2016-04-27 18:57:24.974877+00:00,2016-04-27 18:57:24.974877+00:00,7316
52,Cancelar Solicitud,2016-04-27 19:03:55.264311+00:00,2016-04-27 19:03:55.264311+00:00,2016-04-27 19:03:55.264311+00:00,8916
54,Validar solicitud,2016-04-27 20:26:59.572110+00:00,2016-04-27 20:26:59.572110+00:00,2016-04-27 20:26:59.572110+00:00,448
44,Revisar curso,2016-04-28 01:08:26.487954+00:00,2016-04-28 01:08:26.487954+00:00,2016-04-28 12:27:10.824997+00:00,49
34,Evaluacion curso,2016-04-28 09:00:31.216158+00:00,2016-04-28 09:00:31.216157+00:00,2016-04-28 12:10:44.201611+00:00,7299
55,Traer informacion estudiante - banner,2016-04-28 09:44:38.205171+00:00,2016-04-28 09:44:38.205171+00:00,2016-04-28 09:44:38.205171+00:00,4834
55,Radicar Solicitud Homologacion,2016-04-28 09:44:41.205171+00:00,2016-04-28 09:44:41.205171+00:00,2016-04-28 09:44:41.205171+00:00,4867
55,Cancelar Solicitud,2016-04-28 09:45:50.661486+00:00,2016-04-28 09:45:50.661486+00:00,2016-04-28 12:00:28.000000+00:00,9437
56,Traer informacion estudiante - banner,2016-04-28 11:16:17.292379+00:00,2016-04-28 11:16:17.292379+00:00,2016-04-28 11:16:17.292379+00:00,4905
56,Radicar Solicitud Homologacion,2016-04-28 11:16:20.292379+00:00,2016-04-28 11:16:20.292379+00:00,2016-04-28 11:16:20.292379+00:00,4912
56,Cancelar Solicitud,2016-04-28 11:16:23.188667+00:00,2016-04-28 11:16:23.188668+00:00,2016-04-28 11:16:23.188668+00:00,9484
44,Homologacion por grupo de cursos,2016-04-28 12:29:44.485754+00:00,2016-04-28 12:29:44.485754+00:00,2016-04-28 13:47:58.485754+00:00,7323
47,Cancelar Solicitud,2016-04-28 12:34:01.849173+00:00,2016-04-28 12:34:01.849173+00:00,2016-04-28 12:34:03.849173+00:00,11041
58,Traer informacion estudiante - banner,2016-04-28 13:01:18.762956+00:00,2016-04-28 13:01:18.762957+00:00,2016-04-28 13:01:18.762957+00:00,4918
58,Radicar Solicitud Homologacion,2016-04-28 13:01:21.762957+00:00,2016-04-28 13:01:21.762957+00:00,2016-04-28 13:01:21.762957+00:00,4924
58,Cancelar Solicitud,2016-04-28 13:09:35.557130+00:00,2016-04-28 13:09:35.557130+00:00,2016-04-28 13:09:35.557130+00:00,11197
57,Traer informacion estudiante - banner,2016-04-28 13:25:37.763235+00:00,2016-04-28 13:25:37.763235+00:00,2016-04-28 13:25:37.763235+00:00,5064
57,Radicar Solicitud Homologacion,2016-04-28 13:25:40.763235+00:00,2016-04-28 13:25:40.763235+00:00,2016-04-28 13:25:40.763235+00:00,5151
5,Validar solicitud / pre-homologacion,2016-04-28 17:58:52.132115+00:00,2016-04-28 17:58:52.132115+00:00,2016-04-28 18:04:17.855859+00:00,19019
48,Notificacion estudiante cancelacion soli,2016-04-28 18:35:35.872271+00:00,2016-04-28 18:35:35.872271+00:00,2016-04-28 18:35:35.872271+00:00,12196
0,Notificacion estudiante cancelacion soli,2016-04-28 21:12:13.844686+00:00,2016-04-28 21:12:13.844686+00:00,2016-04-28 21:12:13.844686+00:00,1
21,Homologacion por grupo de cursos,2016-04-28 22:55:34.459856+00:00,2016-04-28 22:55:34.459855+00:00,2016-04-29 18:00:00.000001+00:00,7324
53,Validar solicitud,2016-04-29 00:31:48.552061+00:00,2016-04-29 00:31:48.552060+00:00,2016-04-29 13:04:32.982065+00:00,5802
35,Homologacion por grupo de cursos,2016-04-29 01:55:19.963058+00:00,2016-04-29 01:55:19.963058+00:00,2016-04-29 18:31:13.856936+00:00,7331
54,Homologacion por grupo de cursos,2016-04-29 04:34:51.722965+00:00,2016-04-29 04:34:51.722965+00:00,2016-04-29 04:34:51.722965+00:00,7369
59,Traer informacion estudiante - banner,2016-04-29 08:10:53.930713+00:00,2016-04-29 08:10:53.930712+00:00,2016-04-29 08:10:53.930712+00:00,5183
59,Radicar Solicitud Homologacion,2016-04-29 08:10:56.930713+00:00,2016-04-29 08:10:56.930712+00:00,2016-04-29 13:00:11.000000+00:00,5189
60,Traer informacion estudiante - banner,2016-04-29 11:28:48.484920+00:00,2016-04-29 11:28:48.484919+00:00,2016-04-29 11:28:48.484919+00:00,5221
60,Radicar Solicitud Homologacion,2016-04-29 11:28:51.484920+00:00,2016-04-29 11:28:51.484919+00:00,2016-04-29 13:00:17.000000+00:00,5275
59,Cancelar Solicitud,2016-04-29 13:00:11.025761+00:00,2016-04-29 13:00:11.025762+00:00,2016-04-29 13:00:14.025762+00:00,14128
60,Validar solicitud,2016-04-29 13:00:30.930520+00:00,2016-04-29 13:00:30.930521+00:00,2016-04-29 13:05:22.894792+00:00,659
60,Traer informacion estudiante - banner,2016-04-29 13:05:24.098558+00:00,2016-04-29 13:05:24.098557+00:00,2016-04-29 13:05:24.098557+00:00,528
60,Radicar Solicitud Homologacion,2016-04-29 13:05:27.098558+00:00,2016-04-29 13:05:27.098557+00:00,2016-04-29 13:05:27.098557+00:00,5290
60,Cancelar Solicitud,2016-04-29 13:05:27.099908+00:00,2016-04-29 13:05:27.099907+00:00,2016-04-29 13:05:27.099907+00:00,15884
51,Notificacion estudiante cancelacion soli,2016-04-29 14:53:07.090740+00:00,2016-04-29 14:53:07.090740+00:00,2016-04-29 14:53:07.090740+00:00,1995
41,Notificacion estudiante cancelacion soli,2016-04-29 15:36:06.846038+00:00,2016-04-29 15:36:06.846038+00:00,2016-04-29 15:36:06.846038+00:00,22491
21,Evaluacion curso,2016-04-29 18:05:34.967823+00:00,2016-04-29 18:05:34.967823+00:00,2016-04-29 18:05:34.967823+00:00,7763
61,Traer informacion estudiante - banner,2016-04-29 20:58:46.754738+00:00,2016-04-29 20:58:46.754738+00:00,2016-04-29 20:58:46.754738+00:00,5292
61,Radicar Solicitud Homologacion,2016-04-29 20:58:49.754738+00:00,2016-04-29 20:58:49.754738+00:00,2016-04-29 20:58:49.754738+00:00,5330
61,Validar solicitud,2016-04-29 20:58:49.754739+00:00,2016-04-29 20:58:49.754739+00:00,2016-04-29 21:30:08.239602+00:00,7297
62,Traer informacion estudiante - banner,2016-04-30 00:37:51.000640+00:00,2016-04-30 00:37:51.000640+00:00,2016-04-30 00:37:51.000640+00:00,5396
62,Radicar Solicitud Homologacion,2016-04-30 00:37:54.000640+00:00,2016-04-30 00:37:54.000640+00:00,2016-04-30 00:37:54.000640+00:00,5488
62,Validar solicitud,2016-04-30 00:37:54.071142+00:00,2016-04-30 00:37:54.071142+00:00,2016-04-30 00:37:54.071142+00:00,669
62,Homologacion por grupo de cursos,2016-04-30 00:56:38.451270+00:00,2016-04-30 00:56:38.451271+00:00,2016-05-01 19:00:19.854969+00:00,7387
63,Traer informacion estudiante - banner,2016-04-30 01:25:17.147381+00:00,2016-04-30 01:25:17.147381+00:00,2016-04-30 01:25:17.147381+00:00,5571
63,Radicar Solicitud Homologacion,2016-04-30 01:25:20.147381+00:00,2016-04-30 01:25:20.147381+00:00,2016-05-01 19:00:14.000000+00:00,5573
56,Revisar curso,2016-04-30 05:47:51.521105+00:00,2016-04-30 05:47:51.521105+00:00,2016-04-30 05:47:51.521105+00:00,410
33,Homologacion por grupo de cursos,2016-04-30 08:20:07.255462+00:00,2016-04-30 08:20:07.255462+00:00,2016-05-01 19:04:29.375016+00:00,7394
45,Notificacion estudiante cancelacion soli,2016-04-30 10:24:17.993732+00:00,2016-04-30 10:24:17.993732+00:00,2016-04-30 10:24:17.993732+00:00,22074
36,Homologacion por grupo de cursos,2016-04-30 15:28:41.426504+00:00,2016-04-30 15:28:41.426504+00:00,2016-05-02 18:12:20.000000+00:00,7573
64,Validar solicitud,2016-04-30 18:02:01.855194+00:00,2016-04-30 18:02:01.855194+00:00,2016-05-01 19:00:10.328207+00:00,6694
66,Traer informacion estudiante - banner,2016-04-30 21:38:37.019994+00:00,2016-04-30 21:38:37.019995+00:00,2016-04-30 21:38:37.019995+00:00,5593
66,Radicar Solicitud Homologacion,2016-04-30 21:38:40.019995+00:00,2016-04-30 21:38:40.019995+00:00,2016-04-30 21:38:40.019995+00:00,5667
66,Cancelar Solicitud,2016-04-30 21:39:45.633136+00:00,2016-04-30 21:39:45.633135+00:00,2016-04-30 21:39:45.633135+00:00,22624
65,Validar solicitud,2016-04-30 21:39:56.783902+00:00,2016-04-30 21:39:56.783903+00:00,2016-05-01 19:34:25.319637+00:00,6767
67,Traer informacion estudiante - banner,2016-04-30 22:07:16.956164+00:00,2016-04-30 22:07:16.956164+00:00,2016-04-30 22:07:16.956164+00:00,5714
67,Radicar Solicitud Homologacion,2016-04-30 22:07:19.956164+00:00,2016-04-30 22:07:19.956164+00:00,2016-04-30 22:07:19.956164+00:00,5778
67,Cancelar Solicitud,2016-04-30 23:38:51.328113+00:00,2016-04-30 23:38:51.328113+00:00,2016-05-01 19:19:50.000000+00:00,22795
55,Notificacion estudiante cancelacion soli,2016-05-01 03:07:40.913157+00:00,2016-05-01 03:07:40.913156+00:00,2016-05-01 03:07:40.913156+00:00,24544
28,Notificacion estudiante cancelacion soli,2016-05-01 12:37:44.327853+00:00,2016-05-01 12:37:44.327853+00:00,2016-05-01 12:37:44.327853+00:00,716
68,Traer informacion estudiante - banner,2016-05-01 15:15:22.913342+00:00,2016-05-01 15:15:22.913342+00:00,2016-05-01 15:15:22.913342+00:00,5793
68,Radicar Solicitud Homologacion,2016-05-01 15:15:25.913342+00:00,2016-05-01 15:15:25.913342+00:00,2016-05-01 15:15:25.913342+00:00,5883
69,Traer informacion estudiante - banner,2016-05-01 15:27:28.060089+00:00,2016-05-01 15:27:28.060089+00:00,2016-05-01 15:27:28.060089+00:00,6039
69,Radicar Solicitud Homologacion,2016-05-01 15:27:31.060089+00:00,2016-05-01 15:27:31.060089+00:00,2016-05-01 15:27:31.060089+00:00,6107
70,Traer informacion estudiante - banner,2016-05-01 16:32:08.737633+00:00,2016-05-01 16:32:08.737633+00:00,2016-05-01 16:32:08.737633+00:00,6159
70,Radicar Solicitud Homologacion,2016-05-01 16:32:11.737633+00:00,2016-05-01 16:32:11.737633+00:00,2016-05-01 16:32:11.737633+00:00,6186
71,Traer informacion estudiante - banner,2016-05-01 18:00:00.001473+00:00,2016-05-01 18:00:00.001472+00:00,2016-05-01 18:00:00.001472+00:00,6204
71,Radicar Solicitud Homologacion,2016-05-01 18:00:03.001473+00:00,2016-05-01 18:00:03.001472+00:00,2016-05-01 19:01:04.824857+00:00,6426
72,Traer informacion estudiante - banner,2016-05-01 18:01:01.566395+00:00,2016-05-01 18:01:01.566395+00:00,2016-05-01 18:01:01.566395+00:00,6469
72,Radicar Solicitud Homologacion,2016-05-01 18:01:04.566395+00:00,2016-05-01 18:01:04.566395+00:00,2016-05-01 18:01:04.566395+00:00,6639
72,Cancelar Solicitud,2016-05-01 18:01:04.566413+00:00,2016-05-01 18:01:04.566413+00:00,2016-05-01 19:00:05.839541+00:00,2981
63,Validar solicitud,2016-05-01 19:00:17.418048+00:00,2016-05-01 19:00:17.418048+00:00,2016-05-01 19:00:17.418048+00:00,695
62,Evaluacion curso,2016-05-01 19:00:19.854969+00:00,2016-05-01 19:00:19.854969+00:00,2016-05-02 13:47:57.000000+00:00,15930
64,Homologacion por grupo de cursos,2016-05-01 19:00:35.915927+00:00,2016-05-01 19:00:35.915927+00:00,2016-05-02 16:20:35.915927+00:00,8651
71,Cancelar Solicitud,2016-05-01 19:01:04.825103+00:00,2016-05-01 19:01:04.825104+00:00,2016-05-01 19:57:50.825104+00:00,22829
33,Evaluacion curso,2016-05-01 19:04:29.375016+00:00,2016-05-01 19:04:29.375016+00:00,2016-05-01 19:04:42.375016+00:00,10726
68,Validar solicitud,2016-05-01 20:02:44.379111+00:00,2016-05-01 20:02:44.379110+00:00,2016-05-01 20:02:44.379110+00:00,7019
69,Cancelar Solicitud,2016-05-02 01:21:16.320749+00:00,2016-05-02 01:21:16.320749+00:00,2016-05-02 01:21:16.320749+00:00,5506
53,Homologacion por grupo de cursos,2016-05-02 06:50:56.083621+00:00,2016-05-02 06:50:56.083621+00:00,2016-05-02 16:00:22.000000+00:00,12548
63,Homologacion por grupo de cursos,2016-05-02 08:21:33.887449+00:00,2016-05-02 08:21:33.887449+00:00,2016-05-02 17:01:31.002079+00:00,1007
32,Revisar curso,2016-05-02 10:49:29.207878+00:00,2016-05-02 10:49:29.207877+00:00,2016-05-02 10:49:29.207877+00:00,9184
50,Cancelar Solicitud,2016-05-02 11:38:54.578363+00:00,2016-05-02 11:38:54.578362+00:00,2016-05-02 11:38:54.578362+00:00,5588
73,Traer informacion estudiante - banner,2016-05-02 12:00:13.372718+00:00,2016-05-02 12:00:13.372718+00:00,2016-05-02 12:00:13.372718+00:00,6723
73,Radicar Solicitud Homologacion,2016-05-02 12:00:16.372718+00:00,2016-05-02 12:00:16.372718+00:00,2016-05-02 12:00:16.372718+00:00,6876
74,Traer informacion estudiante - banner,2016-05-02 13:08:25.674264+00:00,2016-05-02 13:08:25.674264+00:00,2016-05-02 13:08:25.674264+00:00,6987
74,Radicar Solicitud Homologacion,2016-05-02 13:08:28.674264+00:00,2016-05-02 13:08:28.674264+00:00,2016-05-02 16:05:04.694473+00:00,7007
75,Traer informacion estudiante - banner,2016-05-02 13:26:09.848444+00:00,2016-05-02 13:26:09.848444+00:00,2016-05-02 13:26:09.848444+00:00,7423
75,Radicar Solicitud Homologacion,2016-05-02 13:26:12.848444+00:00,2016-05-02 13:26:12.848444+00:00,2016-05-02 16:07:46.000000+00:00,7490
53,Evaluacion curso,2016-05-02 16:00:22.000000+00:00,2016-05-02 16:00:22.000000+00:00,2016-05-02 18:04:46.157590+00:00,3445
76,Traer informacion estudiante - banner,2016-05-02 16:02:55.893141+00:00,2016-05-02 16:02:55.893140+00:00,2016-05-02 16:02:55.893140+00:00,7492
76,Radicar Solicitud Homologacion,2016-05-02 16:02:58.893141+00:00,2016-05-02 16:02:58.893140+00:00,2016-05-02 16:02:58.893140+00:00,7611
74,Cancelar Solicitud,2016-05-02 16:17:12.326088+00:00,2016-05-02 16:17:12.326089+00:00,2016-05-02 16:17:12.326089+00:00,943
64,Evaluacion curso,2016-05-02 16:20:35.915927+00:00,2016-05-02 16:20:35.915927+00:00,2016-05-03 14:19:31.993963+00:00,22439
73,Validar solicitud,2016-05-02 16:40:30.420405+00:00,2016-05-02 16:40:30.420405+00:00,2016-05-02 16:40:30.420405+00:00,7320
73,Cancelar Solicitud,2016-05-02 16:40:30.426242+00:00,2016-05-02 16:40:30.426241+00:00,2016-05-02 18:00:31.296786+00:00,677
77,Traer informacion estudiante - banner,2016-05-02 17:37:45.968003+00:00,2016-05-02 17:37:45.968003+00:00,2016-05-02 17:37:45.968003+00:00,7638
77,Radicar Solicitud Homologacion,2016-05-02 17:37:48.968003+00:00,2016-05-02 17:37:48.968003+00:00,2016-05-02 17:37:48.968003+00:00,7664
78,Traer informacion estudiante - banner,2016-05-02 17:40:27.419972+00:00,2016-05-02 17:40:27.419972+00:00,2016-05-02 17:40:27.419972+00:00,7770
78,Radicar Solicitud Homologacion,2016-05-02 17:40:30.419972+00:00,2016-05-02 17:40:30.419972+00:00,2016-05-02 17:40:30.419972+00:00,7897
77,Validar solicitud,2016-05-02 17:40:49.854477+00:00,2016-05-02 17:40:49.854477+00:00,2016-05-03 14:00:00.000000+00:00,22475
79,Traer informacion estudiante - banner,2016-05-02 17:56:09.055770+00:00,2016-05-02 17:56:09.055770+00:00,2016-05-02 17:56:09.055770+00:00,8022
79,Radicar Solicitud Homologacion,2016-05-02 17:56:12.055770+00:00,2016-05-02 17:56:12.055770+00:00,2016-05-02 18:05:02.434488+00:00,8033
78,Validar solicitud,2016-05-02 17:59:26.639437+00:00,2016-05-02 17:59:26.639436+00:00,2016-05-02 17:59:26.639436+00:00,10923
68,Homologacion por grupo de cursos,2016-05-02 19:12:03.323233+00:00,2016-05-02 19:12:03.323232+00:00,2016-05-02 19:17:31.382151+00:00,1343
66,Notificacion estudiante cancelacion soli,2016-05-02 19:29:11.803159+00:00,2016-05-02 19:29:11.803158+00:00,2016-05-02 19:29:11.803158+00:00,6437
32,Evaluacion curso,2016-05-02 21:11:06.181707+00:00,2016-05-02 21:11:06.181707+00:00,2016-05-02 21:25:58.722533+00:00,22478
80,Traer informacion estudiante - banner,2016-05-02 21:21:41.479437+00:00,2016-05-02 21:21:41.479437+00:00,2016-05-02 21:21:41.479437+00:00,8065
80,Radicar Solicitud Homologacion,2016-05-02 21:21:44.479437+00:00,2016-05-02 21:21:44.479437+00:00,2016-05-02 21:21:44.479437+00:00,8142
78,Revisar curso,2016-05-02 22:53:30.877911+00:00,2016-05-02 22:53:30.877910+00:00,2016-05-02 22:53:30.877910+00:00,920
81,Traer informacion estudiante - banner,2016-05-03 04:59:59.999999+00:00,2016-05-03 04:59:59.999999+00:00,2016-05-03 04:59:59.999999+00:00,8160
81,Radicar Solicitud Homologacion,2016-05-03 05:00:02.999999+00:00,2016-05-03 05:00:02.999999+00:00,2016-05-03 05:00:02.999999+00:00,8177
80,Cancelar Solicitud,2016-05-03 05:03:30.685748+00:00,2016-05-03 05:03:30.685748+00:00,2016-05-03 11:00:00.000001+00:00,7071
82,Traer informacion estudiante - banner,2016-05-03 05:29:57.279022+00:00,2016-05-03 05:29:57.279022+00:00,2016-05-03 05:29:57.279022+00:00,8186
82,Radicar Solicitud Homologacion,2016-05-03 05:30:00.279022+00:00,2016-05-03 05:30:00.279022+00:00,2016-05-03 05:30:00.279022+00:00,8225
82,Cancelar Solicitud,2016-05-03 05:53:11.803353+00:00,2016-05-03 05:53:11.803353+00:00,2016-05-03 11:27:18.110862+00:00,6400
67,Notificacion estudiante cancelacion soli,2016-05-03 05:59:28.851867+00:00,2016-05-03 05:59:28.851866+00:00,2016-05-03 05:59:28.851866+00:00,7682
57,Validar solicitud,2016-05-03 08:03:23.208375+00:00,2016-05-03 08:03:23.208375+00:00,2016-05-03 11:02:35.129487+00:00,22404
60,Notificacion estudiante cancelacion soli,2016-05-03 08:27:16.390359+00:00,2016-05-03 08:27:16.390358+00:00,2016-05-03 08:27:16.390358+00:00,7736
69,Notificacion estudiante cancelacion soli,2016-05-03 09:04:08.778241+00:00,2016-05-03 09:04:08.778240+00:00,2016-05-03 09:04:08.778240+00:00,2292
83,Traer informacion estudiante - banner,2016-05-03 10:51:49.153369+00:00,2016-05-03 10:51:49.153370+00:00,2016-05-03 10:51:49.153370+00:00,8248
83,Radicar Solicitud Homologacion,2016-05-03 10:51:52.153370+00:00,2016-05-03 10:51:52.153370+00:00,2016-05-03 10:51:52.153370+00:00,8268
84,Traer informacion estudiante - banner,2016-05-03 10:59:27.008809+00:00,2016-05-03 10:59:27.008808+00:00,2016-05-03 10:59:27.008808+00:00,8371
