case_id,activity,enable_time,start_time,end_time,resource
429,B,2012-04-23 16:54:56.207319+00:00,2012-04-23 16:54:56.207319+00:00,2012-04-23 16:59:56.207319+00:00,Pucci
429,E,2012-04-23 16:59:56.207319+00:00,2012-04-23 16:59:56.207319+00:00,2012-04-24 09:04:56.207319+00:00,DIO
430,A,2012-04-24 09:00:00.000000+00:00,2012-04-24 09:00:00.000000+00:00,2012-04-24 09:05:00.000000+00:00,Pucci
429,I,2012-04-24 09:04:56.207319+00:00,2012-04-24 09:04:56.207319+00:00,2012-04-24 09:09:56.207319+00:00,Jolyne
430,B,2012-04-24 09:05:00.000000+00:00,2012-04-24 09:05:00.000000+00:00,2012-04-24 09:10:00.000000+00:00,DIO
429,J,2012-04-24 09:09:56.207319+00:00,2012-04-24 09:09:56.207319+00:00,2012-04-24 09:14:56.207319+00:00,Jonathan
430,C,2012-04-24 09:10:00.000000+00:00,2012-04-24 09:10:00.000000+00:00,2012-04-24 09:15:00.000000+00:00,Pucci
429,K,2012-04-24 09:14:56.207319+00:00,2012-04-24 09:14:56.207319+00:00,2012-04-24 09:19:56.207319+00:00,Giorno
430,D,2012-04-24 09:15:00.000000+00:00,2012-04-24 09:15:00.000000+00:00,2012-04-24 09:20:00.000000+00:00,DIO
429,N,2012-04-24 09:19:56.207319+00:00,2012-04-24 09:19:56.207319+00:00,2012-04-24 09:24:56.207319+00:00,Jolyne
430,I,2012-04-24 09:20:00.000000+00:00,2012-04-24 09:20:00.000000+00:00,2012-04-24 09:25:00.000000+00:00,Jonathan
429,P,2012-04-24 09:24:56.207319+00:00,2012-04-24 09:24:56.207319+00:00,2012-04-24 09:29:56.207319+00:00,Giorno
430,J,2012-04-24 09:25:00.000000+00:00,2012-04-24 09:25:00.000000+00:00,2012-04-24 09:30:00.000000+00:00,Jolyne
431,A,2012-04-24 09:29:14.492354+00:00,2012-04-24 09:29:14.492354+00:00,2012-04-24 09:34:14.492354+00:00,Pucci
430,K,2012-04-24 09:30:00.000000+00:00,2012-04-24 09:30:00.000000+00:00,2012-04-24 09:35:00.000000+00:00,Jonathan
431,B,2012-04-24 09:34:14.492354+00:00,2012-04-24 09:34:14.492354+00:00,2012-04-24 09:39:14.492354+00:00,DIO
430,N,2012-04-24 09:35:00.000000+00:00,2012-04-24 09:35:00.000000+00:00,2012-04-24 09:40:00.000000+00:00,Giorno
431,C,2012-04-24 09:39:14.492354+00:00,2012-04-24 09:39:14.492354+00:00,2012-04-24 09:44:14.492354+00:00,Pucci
430,O,2012-04-24 09:40:00.000000+00:00,2012-04-24 09:40:00.000000+00:00,2012-04-24 09:45:00.000000+00:00,Jolyne
431,D,2012-04-24 09:44:14.492354+00:00,2012-04-24 09:44:14.492354+00:00,2012-04-24 09:49:14.492354+00:00,DIO
430,I,2012-04-24 09:45:00.000000+00:00,2012-04-24 09:45:00.000000+00:00,2012-04-24 09:50:00.000000+00:00,Jonathan
431,I,2012-04-24 09:49:14.492354+00:00,2012-04-24 09:49:14.492354+00:00,2012-04-24 09:54:14.492354+00:00,Giorno
430,J,2012-04-24 09:50:00.000000+00:00,2012-04-24 09:50:00.000000+00:00,2012-04-24 09:55:00.000000+00:00,Jolyne
431,L,2012-04-24 09:54:14.492354+00:00,2012-04-24 09:54:14.492354+00:00,2012-04-24 09:59:14.492354+00:00,Jonathan
430,K,2012-04-24 09:55:00.000000+00:00,2012-04-24 09:55:00.000000+00:00,2012-04-24 10:00:00.000000+00:00,Giorno
431,M,2012-04-24 09:59:14.492354+00:00,2012-04-24 09:59:14.492354+00:00,2012-04-24 10:04:14.492354+00:00,Jolyne
430,N,2012-04-24 10:00:00.000000+00:00,2012-04-24 10:00:00.000000+00:00,2012-04-24 10:05:00.000000+00:00,Jonathan
432,A,2012-04-24 10:03:37.519728+00:00,2012-04-24 10:03:37.519728+00:00,2012-04-24 10:08:37.519728+00:00,Pucci
431,N,2012-04-24 10:04:14.492354+00:00,2012-04-24 10:04:14.492354+00:00,2012-04-24 10:09:14.492354+00:00,Giorno
430,P,2012-04-24 10:05:00.000000+00:00,2012-04-24 10:05:00.000000+00:00,2012-04-24 10:10:00.000000+00:00,Jolyne
432,B,2012-04-24 10:08:37.519728+00:00,2012-04-24 10:08:37.519728+00:00,2012-04-24 10:13:37.519728+00:00,DIO
431,O,2012-04-24 10:09:14.492354+00:00,2012-04-24 10:09:14.492354+00:00,2012-04-24 10:14:14.492354+00:00,Jonathan
432,C,2012-04-24 10:13:37.519728+00:00,2012-04-24 10:13:37.519728+00:00,2012-04-24 10:18:37.519728+00:00,Pucci
431,I,2012-04-24 10:14:14.492354+00:00,2012-04-24 10:14:14.492354+00:00,2012-04-24 10:19:14.492354+00:00,Giorno
432,D,2012-04-24 10:18:37.519728+00:00,2012-04-24 10:18:37.519728+00:00,2012-04-24 10:23:37.519728+00:00,DIO
431,J,2012-04-24 10:19:14.492354+00:00,2012-04-24 10:19:14.492354+00:00,2012-04-24 10:24:14.492354+00:00,Jolyne
432,I,2012-04-24 10:23:37.519728+00:00,2012-04-24 10:23:37.519728+00:00,2012-04-24 10:28:37.519728+00:00,Jonathan
431,K,2012-04-24 10:24:14.492354+00:00,2012-04-24 10:24:14.492354+00:00,2012-04-24 10:29:14.492354+00:00,Giorno
433,A,2012-04-24 10:28:12.438663+00:00,2012-04-24 10:28:12.438663+00:00,2012-04-24 10:33:12.438663+00:00,Pucci
432,L,2012-04-24 10:28:37.519728+00:00,2012-04-24 10:28:37.519728+00:00,2012-04-24 10:33:37.519728+00:00,Jolyne
431,N,2012-04-24 10:29:14.492354+00:00,2012-04-24 10:29:14.492354+00:00,2012-04-24 10:34:14.492354+00:00,Jonathan
433,B,2012-04-24 10:33:12.438663+00:00,2012-04-24 10:33:12.438663+00:00,2012-04-24 10:38:12.438663+00:00,DIO
432,M,2012-04-24 10:33:37.519728+00:00,2012-04-24 10:33:37.519728+00:00,2012-04-24 10:38:37.519728+00:00,Giorno
431,P,2012-04-24 10:34:14.492354+00:00,2012-04-24 10:34:14.492354+00:00,2012-04-24 10:39:14.492354+00:00,Jolyne
433,F,2012-04-24 10:38:12.438663+00:00,2012-04-24 10:38:12.438663+00:00,2012-04-24 10:43:12.438663+00:00,Pucci
432,N,2012-04-24 10:38:37.519728+00:00,2012-04-24 10:38:37.519728+00:00,2012-04-24 10:43:37.519728+00:00,Jonathan
433,G,2012-04-24 10:43:12.438663+00:00,2012-04-24 10:43:12.438663+00:00,2012-04-24 10:48:12.438663+00:00,DIO
432,O,2012-04-24 10:43:37.519728+00:00,2012-04-24 10:43:37.519728+00:00,2012-04-24 10:48:37.519728+00:00,Giorno
433,H,2012-04-24 10:48:12.438663+00:00,2012-04-24 10:48:12.438663+00:00,2012-04-24 10:53:12.438663+00:00,Pucci
432,I,2012-04-24 10:48:37.519728+00:00,2012-04-24 10:48:37.519728+00:00,2012-04-24 10:53:37.519728+00:00,Jolyne
433,I,2012-04-24 10:53:12.438663+00:00,2012-04-24 10:53:12.438663+00:00,2012-04-24 10:58:12.438663+00:00,Jonathan
432,J,2012-04-24 10:53:37.519728+00:00,2012-04-24 10:53:37.519728+00:00,2012-04-24 10:58:37.519728+00:00,Giorno
433,L,2012-04-24 10:58:12.438663+00:00,2012-04-24 10:58:12.438663+00:00,2012-04-24 11:03:12.438663+00:00,Jolyne
432,K,2012-04-24 10:58:37.519728+00:00,2012-04-24 10:58:37.519728+00:00,2012-04-24 11:03:37.519728+00:00,Jonathan
433,M,2012-04-24 11:03:12.438663+00:00,2012-04-24 11:03:12.438663+00:00,2012-04-24 11:08:12.438663+00:00,Giorno
432,N,2012-04-24 11:03:37.519728+00:00,2012-04-24 11:03:37.519728+00:00,2012-04-24 11:08:37.519728+00:00,Jolyne
434,A,2012-04-24 11:04:17.800410+00:00,2012-04-24 11:04:17.800410+00:00,2012-04-24 11:09:17.800410+00:00,DIO
433,N,2012-04-24 11:08:12.438663+00:00,2012-04-24 11:08:12.438663+00:00,2012-04-24 11:13:12.438663+00:00,Jonathan
432,P,2012-04-24 11:08:37.519728+00:00,2012-04-24 11:08:37.519728+00:00,2012-04-24 11:13:37.519728+00:00,Giorno
434,B,2012-04-24 11:09:17.800410+00:00,2012-04-24 11:09:17.800410+00:00,2012-04-24 11:14:17.800410+00:00,Pucci
433,O,2012-04-24 11:13:12.438663+00:00,2012-04-24 11:13:12.438663+00:00,2012-04-24 11:18:12.438663+00:00,Jolyne
434,E,2012-04-24 11:14:17.800410+00:00,2012-04-24 11:14:17.800410+00:00,2012-04-24 11:19:17.800410+00:00,DIO
433,I,2012-04-24 11:18:12.438663+00:00,2012-04-24 11:18:12.438663+00:00,2012-04-24 11:23:12.438663+00:00,Jonathan
434,I,2012-04-24 11:19:17.800410+00:00,2012-04-24 11:19:17.800410+00:00,2012-04-24 11:24:17.800410+00:00,Giorno
433,J,2012-04-24 11:23:12.438663+00:00,2012-04-24 11:23:12.438663+00:00,2012-04-24 11:28:12.438663+00:00,Jolyne
434,J,2012-04-24 11:24:17.800410+00:00,2012-04-24 11:24:17.800410+00:00,2012-04-24 11:29:17.800410+00:00,Jonathan
433,K,2012-04-24 11:28:12.438663+00:00,2012-04-24 11:28:12.438663+00:00,2012-04-24 11:33:12.438663+00:00,Giorno
434,K,2012-04-24 11:29:17.800410+00:00,2012-04-24 11:29:17.800410+00:00,2012-04-24 11:34:17.800410+00:00,Jolyne
435,A,2012-04-24 11:31:12.002644+00:00,2012-04-24 11:31:12.002644+00:00,2012-04-24 11:36:12.002644+00:00,Pucci
433,N,2012-04-24 11:33:12.438663+00:00,2012-04-24 11:33:12.438663+00:00,2012-04-24 11:38:12.438663+00:00,Jonathan
434,N,2012-04-24 11:34:17.800410+00:00,2012-04-24 11:34:17.800410+00:00,2012-04-24 11:39:17.800410+00:00,Giorno
435,B,2012-04-24 11:36:12.002644+00:00,2012-04-24 11:36:12.002644+00:00,2012-04-24 11:41:12.002644+00:00,DIO
433,O,2012-04-24 11:38:12.438663+00:00,2012-04-24 11:38:12.438663+00:00,2012-04-24 11:43:12.438663+00:00,Jolyne
434,P,2012-04-24 11:39:17.800410+00:00,2012-04-24 11:39:17.800410+00:00,2012-04-24 11:44:17.800410+00:00,Jonathan
435,F,2012-04-24 11:41:12.002644+00:00,2012-04-24 11:41:12.002644+00:00,2012-04-24 11:46:12.002644+00:00,Pucci
433,I,2012-04-24 11:43:12.438663+00:00,2012-04-24 11:43:12.438663+00:00,2012-04-24 11:48:12.438663+00:00,Giorno
435,G,2012-04-24 11:46:12.002644+00:00,2012-04-24 11:46:12.002644+00:00,2012-04-24 11:51:12.002644+00:00,DIO
433,J,2012-04-24 11:48:12.438663+00:00,2012-04-24 11:48:12.438663+00:00,2012-04-24 11:53:12.438663+00:00,Jolyne
435,H,2012-04-24 11:51:12.002644+00:00,2012-04-24 11:51:12.002644+00:00,2012-04-24 11:56:12.002644+00:00,Pucci
433,K,2012-04-24 11:53:12.438663+00:00,2012-04-24 11:53:12.438663+00:00,2012-04-24 11:58:12.438663+00:00,Jonathan
435,I,2012-04-24 11:56:12.002644+00:00,2012-04-24 11:56:12.002644+00:00,2012-04-24 12:01:12.002644+00:00,Giorno
433,N,2012-04-24 11:58:12.438663+00:00,2012-04-24 11:58:12.438663+00:00,2012-04-24 12:03:12.438663+00:00,Jolyne
436,A,2012-04-24 11:59:36.700848+00:00,2012-04-24 11:59:36.700848+00:00,2012-04-24 12:04:36.700848+00:00,DIO
435,J,2012-04-24 12:01:12.002644+00:00,2012-04-24 12:01:12.002644+00:00,2012-04-24 12:06:12.002644+00:00,Jonathan
433,O,2012-04-24 12:03:12.438663+00:00,2012-04-24 12:03:12.438663+00:00,2012-04-24 12:08:12.438663+00:00,Giorno
436,B,2012-04-24 12:04:36.700848+00:00,2012-04-24 12:04:36.700848+00:00,2012-04-24 12:09:36.700848+00:00,Pucci
435,K,2012-04-24 12:06:12.002644+00:00,2012-04-24 12:06:12.002644+00:00,2012-04-24 12:11:12.002644+00:00,Jolyne
433,I,2012-04-24 12:08:12.438663+00:00,2012-04-24 12:08:12.438663+00:00,2012-04-24 12:13:12.438663+00:00,Jonathan
436,C,2012-04-24 12:09:36.700848+00:00,2012-04-24 12:09:36.700848+00:00,2012-04-24 12:14:36.700848+00:00,DIO
435,N,2012-04-24 12:11:12.002644+00:00,2012-04-24 12:11:12.002644+00:00,2012-04-24 12:16:12.002644+00:00,Giorno
433,J,2012-04-24 12:13:12.438663+00:00,2012-04-24 12:13:12.438663+00:00,2012-04-24 12:18:12.438663+00:00,Jolyne
436,D,2012-04-24 12:14:36.700848+00:00,2012-04-24 12:14:36.700848+00:00,2012-04-24 12:19:36.700848+00:00,Pucci
435,O,2012-04-24 12:16:12.002644+00:00,2012-04-24 12:16:12.002644+00:00,2012-04-24 12:21:12.002644+00:00,Jonathan
433,K,2012-04-24 12:18:12.438663+00:00,2012-04-24 12:18:12.438663+00:00,2012-04-24 12:23:12.438663+00:00,Giorno
436,I,2012-04-24 12:19:36.700848+00:00,2012-04-24 12:19:36.700848+00:00,2012-04-24 12:24:36.700848+00:00,Jolyne
435,I,2012-04-24 12:21:12.002644+00:00,2012-04-24 12:21:12.002644+00:00,2012-04-24 12:26:12.002644+00:00,Jonathan
433,N,2012-04-24 12:23:12.438663+00:00,2012-04-24 12:23:12.438663+00:00,2012-04-24 12:28:12.438663+00:00,Giorno
436,L,2012-04-24 12:24:36.700848+00:00,2012-04-24 12:24:36.700848+00:00,2012-04-24 12:29:36.700848+00:00,Jolyne
435,L,2012-04-24 12:26:12.002644+00:00,2012-04-24 12:26:12.002644+00:00,2012-04-24 12:31:12.002644+00:00,Jonathan
433,O,2012-04-24 12:28:12.438663+00:00,2012-04-24 12:28:12.438663+00:00,2012-04-24 12:33:12.438663+00:00,Giorno
436,M,2012-04-24 12:29:36.700848+00:00,2012-04-24 12:29:36.700848+00:00,2012-04-24 12:34:36.700848+00:00,Jolyne
435,M,2012-04-24 12:31:12.002644+00:00,2012-04-24 12:31:12.002644+00:00,2012-04-24 12:36:12.002644+00:00,Jonathan
433,I,2012-04-24 12:33:12.438663+00:00,2012-04-24 12:33:12.438663+00:00,2012-04-24 12:38:12.438663+00:00,Giorno
437,A,2012-04-24 12:34:25.699584+00:00,2012-04-24 12:34:25.699584+00:00,2012-04-24 12:39:25.699584+00:00,DIO
436,N,2012-04-24 12:34:36.700848+00:00,2012-04-24 12:34:36.700848+00:00,2012-04-24 12:39:36.700848+00:00,Jolyne
435,N,2012-04-24 12:36:12.002644+00:00,2012-04-24 12:36:12.002644+00:00,2012-04-24 12:41:12.002644+00:00,Jonathan
433,L,2012-04-24 12:38:12.438663+00:00,2012-04-24 12:38:12.438663+00:00,2012-04-24 12:43:12.438663+00:00,Giorno
437,B,2012-04-24 12:39:25.699584+00:00,2012-04-24 12:39:25.699584+00:00,2012-04-24 12:44:25.699584+00:00,Pucci
436,O,2012-04-24 12:39:36.700848+00:00,2012-04-24 12:39:36.700848+00:00,2012-04-24 12:44:36.700848+00:00,Jolyne
435,P,2012-04-24 12:41:12.002644+00:00,2012-04-24 12:41:12.002644+00:00,2012-04-24 12:46:12.002644+00:00,Jonathan
433,M,2012-04-24 12:43:12.438663+00:00,2012-04-24 12:43:12.438663+00:00,2012-04-24 12:48:12.438663+00:00,Giorno
437,F,2012-04-24 12:44:25.699584+00:00,2012-04-24 12:44:25.699584+00:00,2012-04-24 12:49:25.699584+00:00,DIO
436,I,2012-04-24 12:44:36.700848+00:00,2012-04-24 12:44:36.700848+00:00,2012-04-24 12:49:36.700848+00:00,Jolyne
433,N,2012-04-24 12:48:12.438663+00:00,2012-04-24 12:48:12.438663+00:00,2012-04-24 12:53:12.438663+00:00,Jonathan
437,G,2012-04-24 12:49:25.699584+00:00,2012-04-24 12:49:25.699584+00:00,2012-04-24 12:54:25.699584+00:00,Pucci
436,J,2012-04-24 12:49:36.700848+00:00,2012-04-24 12:49:36.700848+00:00,2012-04-24 12:54:36.700848+00:00,Giorno
433,O,2012-04-24 12:53:12.438663+00:00,2012-04-24 12:53:12.438663+00:00,2012-04-24 12:58:12.438663+00:00,Jolyne
437,H,2012-04-24 12:54:25.699584+00:00,2012-04-24 12:54:25.699584+00:00,2012-04-24 12:59:25.699584+00:00,DIO
436,K,2012-04-24 12:54:36.700848+00:00,2012-04-24 12:54:36.700848+00:00,2012-04-24 12:59:36.700848+00:00,Jonathan
433,I,2012-04-24 12:58:12.438663+00:00,2012-04-24 12:58:12.438663+00:00,2012-04-24 13:03:12.438663+00:00,Giorno
437,I,2012-04-24 12:59:25.699584+00:00,2012-04-24 12:59:25.699584+00:00,2012-04-24 13:04:25.699584+00:00,Jolyne
436,N,2012-04-24 12:59:36.700848+00:00,2012-04-24 12:59:36.700848+00:00,2012-04-24 13:04:36.700848+00:00,Jonathan
433,J,2012-04-24 13:03:12.438663+00:00,2012-04-24 13:03:12.438663+00:00,2012-04-24 13:08:12.438663+00:00,Giorno
437,J,2012-04-24 13:04:25.699584+00:00,2012-04-24 13:04:25.699584+00:00,2012-04-24 13:09:25.699584+00:00,Jolyne
436,O,2012-04-24 13:04:36.700848+00:00,2012-04-24 13:04:36.700848+00:00,2012-04-24 13:09:36.700848+00:00,Jonathan
433,K,2012-04-24 13:08:12.438663+00:00,2012-04-24 13:08:12.438663+00:00,2012-04-24 13:13:12.438663+00:00,Giorno
437,K,2012-04-24 13:09:25.699584+00:00,2012-04-24 13:09:25.699584+00:00,2012-04-24 13:14:25.699584+00:00,Jolyne
436,I,2012-04-24 13:09:36.700848+00:00,2012-04-24 13:09:36.700848+00:00,2012-04-24 13:14:36.700848+00:00,Jonathan
438,A,2012-04-24 13:10:18.658733+00:00,2012-04-24 13:10:18.658733+00:00,2012-04-24 13:15:18.658733+00:00,Pucci
433,N,2012-04-24 13:13:12.438663+00:00,2012-04-24 13:13:12.438663+00:00,2012-04-24 13:18:12.438663+00:00,Giorno
437,N,2012-04-24 13:14:25.699584+00:00,2012-04-24 13:14:25.699584+00:00,2012-04-24 13:19:25.699584+00:00,Jolyne
436,J,2012-04-24 13:14:36.700848+00:00,2012-04-24 13:14:36.700848+00:00,2012-04-24 13:19:36.700848+00:00,Jonathan
438,B,2012-04-24 13:15:18.658733+00:00,2012-04-24 13:15:18.658733+00:00,2012-04-24 13:20:18.658733+00:00,DIO
433,O,2012-04-24 13:18:12.438663+00:00,2012-04-24 13:18:12.438663+00:00,2012-04-24 13:23:12.438663+00:00,Giorno
437,O,2012-04-24 13:19:25.699584+00:00,2012-04-24 13:19:25.699584+00:00,2012-04-24 13:24:25.699584+00:00,Jolyne
436,K,2012-04-24 13:19:36.700848+00:00,2012-04-24 13:19:36.700848+00:00,2012-04-24 13:24:36.700848+00:00,Jonathan
438,C,2012-04-24 13:20:18.658733+00:00,2012-04-24 13:20:18.658733+00:00,2012-04-24 13:25:18.658733+00:00,Pucci
433,I,2012-04-24 13:23:12.438663+00:00,2012-04-24 13:23:12.438663+00:00,2012-04-24 13:28:12.438663+00:00,Giorno
437,I,2012-04-24 13:24:25.699584+00:00,2012-04-24 13:24:25.699584+00:00,2012-04-24 13:29:25.699584+00:00,Jolyne
436,N,2012-04-24 13:24:36.700848+00:00,2012-04-24 13:24:36.700848+00:00,2012-04-24 13:29:36.700848+00:00,Jonathan
438,D,2012-04-24 13:25:18.658733+00:00,2012-04-24 13:25:18.658733+00:00,2012-04-24 13:30:18.658733+00:00,DIO
433,J,2012-04-24 13:28:12.438663+00:00,2012-04-24 13:28:12.438663+00:00,2012-04-24 13:33:12.438663+00:00,Giorno
437,L,2012-04-24 13:29:25.699584+00:00,2012-04-24 13:29:25.699584+00:00,2012-04-24 13:34:25.699584+00:00,Jolyne
436,P,2012-04-24 13:29:36.700848+00:00,2012-04-24 13:29:36.700848+00:00,2012-04-24 13:34:36.700848+00:00,Jonathan
438,I,2012-04-24 13:30:18.658733+00:00,2012-04-24 13:33:12.438663+00:00,2012-04-24 13:38:12.438663+00:00,Giorno
433,K,2012-04-24 13:33:12.438663+00:00,2012-04-24 13:34:25.699584+00:00,2012-04-24 13:39:25.699584+00:00,Jolyne
437,M,2012-04-24 13:34:25.699584+00:00,2012-04-24 13:34:36.700848+00:00,2012-04-24 13:39:36.700848+00:00,Jonathan
438,L,2012-04-24 13:38:12.438663+00:00,2012-04-24 13:38:12.438663+00:00,2012-04-24 13:43:12.438663+00:00,Giorno
433,N,2012-04-24 13:39:25.699584+00:00,2012-04-24 13:39:25.699584+00:00,2012-04-24 13:44:25.699584+00:00,Jolyne
437,N,2012-04-24 13:39:36.700848+00:00,2012-04-24 13:39:36.700848+00:00,2012-04-24 13:44:36.700848+00:00,Jonathan
438,M,2012-04-24 13:43:12.438663+00:00,2012-04-24 13:43:12.438663+00:00,2012-04-24 13:48:12.438663+00:00,Giorno
439,A,2012-04-24 13:43:35.289258+00:00,2012-04-24 13:43:35.289258+00:00,2012-04-24 13:48:35.289258+00:00,Pucci
433,P,2012-04-24 13:44:25.699584+00:00,2012-04-24 13:44:25.699584+00:00,2012-04-24 13:49:25.699584+00:00,Jolyne
437,P,2012-04-24 13:44:36.700848+00:00,2012-04-24 13:44:36.700848+00:00,2012-04-24 13:49:36.700848+00:00,Jonathan
438,N,2012-04-24 13:48:12.438663+00:00,2012-04-24 13:48:12.438663+00:00,2012-04-24 13:53:12.438663+00:00,Giorno
439,B,2012-04-24 13:48:35.289258+00:00,2012-04-24 13:48:35.289258+00:00,2012-04-24 13:53:35.289258+00:00,DIO
438,O,2012-04-24 13:53:12.438663+00:00,2012-04-24 13:53:12.438663+00:00,2012-04-24 13:58:12.438663+00:00,Jolyne
439,C,2012-04-24 13:53:35.289258+00:00,2012-04-24 13:53:35.289258+00:00,2012-04-24 13:58:35.289258+00:00,Pucci
438,I,2012-04-24 13:58:12.438663+00:00,2012-04-24 13:58:12.438663+00:00,2012-04-24 14:03:12.438663+00:00,Jonathan
439,D,2012-04-24 13:58:35.289258+00:00,2012-04-24 13:58:35.289258+00:00,2012-04-24 14:03:35.289258+00:00,DIO
438,L,2012-04-24 14:03:12.438663+00:00,2012-04-24 14:03:12.438663+00:00,2012-04-24 14:08:12.438663+00:00,Giorno
439,I,2012-04-24 14:03:35.289258+00:00,2012-04-24 14:03:35.289258+00:00,2012-04-24 14:08:35.289258+00:00,Jolyne
438,M,2012-04-24 14:08:12.438663+00:00,2012-04-24 14:08:12.438663+00:00,2012-04-24 14:13:12.438663+00:00,Jonathan
439,J,2012-04-24 14:08:35.289258+00:00,2012-04-24 14:08:35.289258+00:00,2012-04-24 14:13:35.289258+00:00,Giorno
440,A,2012-04-24 14:12:07.609258+00:00,2012-04-24 14:12:07.609258+00:00,2012-04-24 14:17:07.609258+00:00,Pucci
438,N,2012-04-24 14:13:12.438663+00:00,2012-04-24 14:13:12.438663+00:00,2012-04-24 14:18:12.438663+00:00,Jolyne
439,K,2012-04-24 14:13:35.289258+00:00,2012-04-24 14:13:35.289258+00:00,2012-04-24 14:18:35.289258+00:00,Jonathan
440,B,2012-04-24 14:17:07.609258+00:00,2012-04-24 14:17:07.609258+00:00,2012-04-24 14:22:07.609258+00:00,DIO
438,P,2012-04-24 14:18:12.438663+00:00,2012-04-24 14:18:12.438663+00:00,2012-04-24 14:23:12.438663+00:00,Giorno
439,N,2012-04-24 14:18:35.289258+00:00,2012-04-24 14:18:35.289258+00:00,2012-04-24 14:23:35.289258+00:00,Jolyne
440,E,2012-04-24 14:22:07.609258+00:00,2012-04-24 14:22:07.609258+00:00,2012-04-24 14:27:07.609258+00:00,Pucci
439,P,2012-04-24 14:23:35.289258+00:00,2012-04-24 14:23:35.289258+00:00,2012-04-24 14:28:35.289258+00:00,Jonathan
440,I,2012-04-24 14:27:07.609258+00:00,2012-04-24 14:27:07.609258+00:00,2012-04-24 14:32:07.609258+00:00,Giorno
440,L,2012-04-24 14:32:07.609258+00:00,2012-04-24 14:32:07.609258+00:00,2012-04-24 14:37:07.609258+00:00,Jolyne
441,A,2012-04-24 14:36:47.914432+00:00,2012-04-24 14:36:47.914432+00:00,2012-04-24 14:41:47.914432+00:00,DIO
440,M,2012-04-24 14:37:07.609258+00:00,2012-04-24 14:37:07.609258+00:00,2012-04-24 14:42:07.609258+00:00,Jonathan
441,B,2012-04-24 14:41:47.914432+00:00,2012-04-24 14:41:47.914432+00:00,2012-04-24 14:46:47.914432+00:00,Pucci
440,N,2012-04-24 14:42:07.609258+00:00,2012-04-24 14:42:07.609258+00:00,2012-04-24 14:47:07.609258+00:00,Giorno
441,F,2012-04-24 14:46:47.914432+00:00,2012-04-24 14:46:47.914432+00:00,2012-04-24 14:51:47.914432+00:00,DIO
440,O,2012-04-24 14:47:07.609258+00:00,2012-04-24 14:47:07.609258+00:00,2012-04-24 14:52:07.609258+00:00,Jolyne
441,G,2012-04-24 14:51:47.914432+00:00,2012-04-24 14:51:47.914432+00:00,2012-04-24 14:56:47.914432+00:00,Pucci
440,I,2012-04-24 14:52:07.609258+00:00,2012-04-24 14:52:07.609258+00:00,2012-04-24 14:57:07.609258+00:00,Jonathan
441,H,2012-04-24 14:56:47.914432+00:00,2012-04-24 14:56:47.914432+00:00,2012-04-24 15:01:47.914432+00:00,DIO
440,L,2012-04-24 14:57:07.609258+00:00,2012-04-24 14:57:07.609258+00:00,2012-04-24 15:02:07.609258+00:00,Giorno
441,I,2012-04-24 15:01:47.914432+00:00,2012-04-24 15:01:47.914432+00:00,2012-04-24 15:06:47.914432+00:00,Jolyne
440,M,2012-04-24 15:02:07.609258+00:00,2012-04-24 15:02:07.609258+00:00,2012-04-24 15:07:07.609258+00:00,Jonathan
442,A,2012-04-24 15:06:43.156816+00:00,2012-04-24 15:06:43.156816+00:00,2012-04-24 15:11:43.156816+00:00,Pucci
441,L,2012-04-24 15:06:47.914432+00:00,2012-04-24 15:06:47.914432+00:00,2012-04-24 15:11:47.914432+00:00,Giorno
440,N,2012-04-24 15:07:07.609258+00:00,2012-04-24 15:07:07.609258+00:00,2012-04-24 15:12:07.609258+00:00,Jolyne
442,B,2012-04-24 15:11:43.156816+00:00,2012-04-24 15:11:43.156816+00:00,2012-04-24 15:16:43.156816+00:00,DIO
441,M,2012-04-24 15:11:47.914432+00:00,2012-04-24 15:11:47.914432+00:00,2012-04-24 15:16:47.914432+00:00,Jonathan
440,P,2012-04-24 15:12:07.609258+00:00,2012-04-24 15:12:07.609258+00:00,2012-04-24 15:17:07.609258+00:00,Giorno
442,F,2012-04-24 15:16:43.156816+00:00,2012-04-24 15:16:43.156816+00:00,2012-04-24 15:21:43.156816+00:00,Pucci
441,N,2012-04-24 15:16:47.914432+00:00,2012-04-24 15:16:47.914432+00:00,2012-04-24 15:21:47.914432+00:00,Jolyne
442,G,2012-04-24 15:21:43.156816+00:00,2012-04-24 15:21:43.156816+00:00,2012-04-24 15:26:43.156816+00:00,DIO
441,P,2012-04-24 15:21:47.914432+00:00,2012-04-24 15:21:47.914432+00:00,2012-04-24 15:26:47.914432+00:00,Jonathan
442,H,2012-04-24 15:26:43.156816+00:00,2012-04-24 15:26:43.156816+00:00,2012-04-24 15:31:43.156816+00:00,Pucci
442,I,2012-04-24 15:31:43.156816+00:00,2012-04-24 15:31:43.156816+00:00,2012-04-24 15:36:43.156816+00:00,Giorno
442,L,2012-04-24 15:36:43.156816+00:00,2012-04-24 15:36:43.156816+00:00,2012-04-24 15:41:43.156816+00:00,Jolyne
442,M,2012-04-24 15:41:43.156816+00:00,2012-04-24 15:41:43.156816+00:00,2012-04-24 15:46:43.156816+00:00,Jonathan
443,A,2012-04-24 15:45:36.234775+00:00,2012-04-24 15:45:36.234775+00:00,2012-04-24 15:50:36.234775+00:00,DIO
