case_id,activity,enable_time,start_time,end_time,resource
61,W_Beoordelen fraude,2012-01-08 21:35:33.061552+00:00,2012-01-08 21:35:33.061552+00:00,2012-01-08 21:35:52.933515+00:00,10809
73,W_Afhandelen leads,2012-01-08 21:35:59.740651+00:00,2012-01-08 21:35:59.740651+00:00,2012-01-08 21:38:52.795418+00:00,10913
70,W_Afhandelen leads,2012-01-08 21:38:51.183671+00:00,2012-01-08 21:38:51.183671+00:00,2012-01-08 21:39:45.099746+00:00,10609
70,W_Completeren aanvraag,2012-01-08 21:39:47.673946+00:00,2012-01-08 21:39:47.673946+00:00,2012-01-08 21:41:11.028946+00:00,10899
41,W_Nabellen offertes,2012-01-08 21:52:17.172476+00:00,2012-01-08 21:52:17.172475+00:00,2012-01-08 21:56:05.811191+00:00,10933
73,W_Afhandelen leads,2012-01-08 21:52:20.036293+00:00,2012-01-08 21:52:20.036292+00:00,2012-01-08 21:58:43.243527+00:00,10939
72,W_Beoordelen fraude,2012-01-08 21:53:48.614533+00:00,2012-01-08 21:53:48.614534+00:00,2012-01-08 21:54:13.675204+00:00,10809
73,W_Completeren aanvraag,2012-01-08 21:58:52.276594+00:00,2012-01-08 21:58:52.276593+00:00,2012-01-09 08:11:11.462302+00:00,10779
63,W_Beoordelen fraude,2012-01-08 22:05:50.834952+00:00,2012-01-09 08:00:00.000000+00:00,2012-01-09 08:00:36.968913+00:00,10809
63,W_Completeren aanvraag,2012-01-08 22:11:21.864657+00:00,2012-01-09 08:00:00.000000+00:00,2012-01-09 08:02:36.638271+00:00,10863
74,W_Beoordelen fraude,2012-01-08 22:14:44.329050+00:00,2012-01-09 08:00:36.968913+00:00,2012-01-09 08:02:12.689558+00:00,10809
67,W_Beoordelen fraude,2012-01-08 22:29:18.802204+00:00,2012-01-09 08:02:12.689558+00:00,2012-01-09 08:02:28.820148+00:00,10809
71,W_Beoordelen fraude,2012-01-08 22:44:17.535229+00:00,2012-01-09 08:02:28.820148+00:00,2012-01-09 08:02:40.963982+00:00,10809
64,W_Beoordelen fraude,2012-01-08 22:47:49.881463+00:00,2012-01-09 08:02:40.963982+00:00,2012-01-09 08:02:54.881885+00:00,10809
12,W_Beoordelen fraude,2012-01-08 22:53:23.050307+00:00,2012-01-09 08:02:54.881885+00:00,2012-01-09 08:03:13.540558+00:00,10809
55,W_Beoordelen fraude,2012-01-08 23:10:28.420804+00:00,2012-01-09 08:03:13.540558+00:00,2012-01-09 08:04:07.031010+00:00,10809
27,W_Beoordelen fraude,2012-01-08 23:26:40.314025+00:00,2012-01-09 08:04:07.031010+00:00,2012-01-09 08:04:31.642041+00:00,10809
73,W_Beoordelen fraude,2012-01-08 23:48:59.770575+00:00,2012-01-09 08:04:31.642041+00:00,2012-01-09 08:04:48.187834+00:00,10809
62,W_Afhandelen leads,2012-01-09 00:07:14.113265+00:00,2012-01-09 08:00:00.000000+00:00,2012-01-09 08:06:45.429373+00:00,10929
59,W_Completeren aanvraag,2012-01-09 00:10:03.977673+00:00,2012-01-09 08:00:00.000000+00:00,2012-01-09 08:00:10.676731+00:00,10881
69,W_Completeren aanvraag,2012-01-09 00:18:18.006961+00:00,2012-01-09 08:00:00.000000+00:00,2012-01-09 08:05:27.436651+00:00,10914
60,W_Beoordelen fraude,2012-01-09 00:33:47.727451+00:00,2012-01-09 08:04:48.187834+00:00,2012-01-09 08:05:15.440749+00:00,10809
60,W_Completeren aanvraag,2012-01-09 00:47:38.179054+00:00,2012-01-09 08:00:00.000000+00:00,2012-01-09 08:03:59.535040+00:00,11000
69,W_Beoordelen fraude,2012-01-09 01:28:23.965536+00:00,2012-01-09 08:05:15.440749+00:00,2012-01-09 08:05:32.282896+00:00,10809
43,W_Beoordelen fraude,2012-01-09 01:56:33.398167+00:00,2012-01-09 08:05:32.282896+00:00,2012-01-09 08:05:49.679089+00:00,10809
66,W_Beoordelen fraude,2012-01-09 02:27:42.458104+00:00,2012-01-09 08:05:49.679089+00:00,2012-01-09 08:07:26.793245+00:00,10809
61,W_Beoordelen fraude,2012-01-09 02:35:10.303255+00:00,2012-01-09 08:07:26.793245+00:00,2012-01-09 08:07:34.505891+00:00,10809
33,W_Completeren aanvraag,2012-01-09 03:24:52.678595+00:00,2012-01-09 08:00:00.000000+00:00,2012-01-09 10:34:37.583543+00:00,10889
39,W_Beoordelen fraude,2012-01-09 03:42:36.910129+00:00,2012-01-09 08:07:34.505891+00:00,2012-01-09 08:09:34.321791+00:00,10809
67,W_Afhandelen leads,2012-01-09 05:11:13.123377+00:00,2012-01-09 08:00:00.000000+00:00,2012-01-09 08:05:08.743348+00:00,10972
54,W_Beoordelen fraude,2012-01-09 05:48:40.960627+00:00,2012-01-09 08:09:34.321791+00:00,2012-01-09 08:10:33.506008+00:00,10809
59,W_Beoordelen fraude,2012-01-09 05:49:40.942181+00:00,2012-01-09 08:10:33.506008+00:00,2012-01-09 08:11:14.723735+00:00,10809
70,W_Nabellen offertes,2012-01-09 06:12:17.330344+00:00,2012-01-09 08:00:00.000000+00:00,2012-01-09 08:00:12.193863+00:00,10629
33,W_Beoordelen fraude,2012-01-09 06:28:52.671001+00:00,2012-01-09 08:11:14.723735+00:00,2012-01-09 08:13:44.400621+00:00,10809
75,W_Beoordelen fraude,2012-01-09 07:01:20.071555+00:00,2012-01-09 08:13:44.400621+00:00,2012-01-09 08:14:51.547738+00:00,10809
78,W_Completeren aanvraag,2012-01-09 07:23:06.765605+00:00,2012-01-09 08:00:00.000000+00:00,2012-01-09 08:01:47.683567+00:00,10912
75,W_Afhandelen leads,2012-01-09 07:27:58.395685+00:00,2012-01-09 08:00:00.000000+00:00,2012-01-09 08:05:47.360743+00:00,10982
79,W_Afhandelen leads,2012-01-09 07:52:17.082433+00:00,2012-01-09 08:00:00.000000+00:00,2012-01-09 08:01:56.686262+00:00,11003
86,W_Beoordelen fraude,2012-01-09 08:05:00.095937+00:00,2012-01-09 08:14:51.547738+00:00,2012-01-09 08:15:34.867532+00:00,10809
69,W_Beoordelen fraude,2012-01-09 08:06:33.065981+00:00,2012-01-09 08:15:34.867532+00:00,2012-01-09 08:15:49.035125+00:00,10809
81,W_Afhandelen leads,2012-01-09 08:12:39.291546+00:00,2012-01-09 08:12:39.291546+00:00,2012-01-09 08:40:26.152366+00:00,10931
33,W_Beoordelen fraude,2012-01-09 08:16:42.960930+00:00,2012-01-09 08:16:42.960931+00:00,2012-01-09 08:17:46.478613+00:00,10809
84,W_Completeren aanvraag,2012-01-09 08:17:07.951614+00:00,2012-01-09 08:17:07.951615+00:00,2012-01-09 08:21:49.349160+00:00,11001
53,W_Beoordelen fraude,2012-01-09 08:20:40.586474+00:00,2012-01-09 08:20:40.586474+00:00,2012-01-09 08:20:56.438377+00:00,10809
75,W_Beoordelen fraude,2012-01-09 08:25:24.665192+00:00,2012-01-09 08:25:24.665192+00:00,2012-01-09 08:25:33.406997+00:00,10809
60,W_Beoordelen fraude,2012-01-09 08:25:30.145418+00:00,2012-01-09 08:25:33.406997+00:00,2012-01-09 08:25:54.751155+00:00,10809
88,W_Beoordelen fraude,2012-01-09 08:31:24.909778+00:00,2012-01-09 08:31:24.909779+00:00,2012-01-09 08:33:10.160863+00:00,10809
89,W_Completeren aanvraag,2012-01-09 08:36:29.487039+00:00,2012-01-09 08:36:29.487039+00:00,2012-01-09 08:58:30.745537+00:00,10861
91,W_Afhandelen leads,2012-01-09 08:49:17.203602+00:00,2012-01-09 08:49:17.203602+00:00,2012-01-09 08:50:06.253127+00:00,10932
91,W_Beoordelen fraude,2012-01-09 08:51:22.602820+00:00,2012-01-09 08:51:22.602820+00:00,2012-01-09 08:51:42.893406+00:00,10809
78,W_Nabellen offertes,2012-01-09 08:53:46.449694+00:00,2012-01-09 08:53:46.449694+00:00,2012-01-09 08:55:48.560792+00:00,11002
80,W_Completeren aanvraag,2012-01-09 08:56:38.277635+00:00,2012-01-09 08:56:38.277635+00:00,2012-01-09 08:57:17.161718+00:00,11119
86,W_Afhandelen leads,2012-01-09 09:01:54.798460+00:00,2012-01-09 09:01:54.798460+00:00,2012-01-09 09:02:37.927624+00:00,11121
33,W_Beoordelen fraude,2012-01-09 09:06:54.847622+00:00,2012-01-09 09:06:54.847621+00:00,2012-01-09 09:08:09.545601+00:00,10809
86,W_Afhandelen leads,2012-01-09 09:11:36.449721+00:00,2012-01-09 09:11:36.449721+00:00,2012-01-09 09:12:52.894620+00:00,11009
82,W_Afhandelen leads,2012-01-09 09:15:37.386125+00:00,2012-01-09 09:15:37.386125+00:00,2012-01-09 09:16:02.585025+00:00,11122
90,W_Completeren aanvraag,2012-01-09 09:17:54.650525+00:00,2012-01-09 09:17:54.650525+00:00,2012-01-09 09:28:15.894917+00:00,11019
86,W_Completeren aanvraag,2012-01-09 09:23:55.958160+00:00,2012-01-09 09:23:55.958160+00:00,2012-01-09 09:28:15.987930+00:00,11049
87,W_Afhandelen leads,2012-01-09 09:25:30.424351+00:00,2012-01-09 09:25:30.424350+00:00,2012-01-09 09:27:00.151058+00:00,11179
88,W_Afhandelen leads,2012-01-09 09:25:51.457645+00:00,2012-01-09 09:25:51.457645+00:00,2012-01-09 09:27:42.562233+00:00,11169
82,W_Completeren aanvraag,2012-01-09 09:28:13.656304+00:00,2012-01-09 09:28:13.656304+00:00,2012-01-09 10:01:17.521920+00:00,11180
78,W_Valideren aanvraag,2012-01-09 09:31:59.985493+00:00,2012-01-09 09:31:59.985492+00:00,2012-01-09 09:34:59.379492+00:00,11079
96,W_Completeren aanvraag,2012-01-09 09:38:12.482162+00:00,2012-01-09 09:38:12.482162+00:00,2012-01-09 09:53:02.483197+00:00,11181
97,W_Beoordelen fraude,2012-01-09 09:40:02.418159+00:00,2012-01-09 09:40:02.418159+00:00,2012-01-09 09:41:01.279258+00:00,10809
97,W_Beoordelen fraude,2012-01-09 09:44:58.947266+00:00,2012-01-09 09:44:58.947265+00:00,2012-01-09 09:46:17.844083+00:00,10809
78,W_Beoordelen fraude,2012-01-09 09:47:26.063123+00:00,2012-01-09 09:47:26.063123+00:00,2012-01-09 09:47:51.071230+00:00,10809
95,W_Afhandelen leads,2012-01-09 09:49:24.407558+00:00,2012-01-09 09:49:24.407559+00:00,2012-01-09 09:53:36.029265+00:00,11189
95,W_Beoordelen fraude,2012-01-09 09:51:22.440655+00:00,2012-01-09 09:51:22.440656+00:00,2012-01-09 09:51:58.094875+00:00,10809
98,W_Completeren aanvraag,2012-01-09 09:57:01.631051+00:00,2012-01-09 09:57:01.631051+00:00,2012-01-09 10:11:39.305051+00:00,11259
87,W_Afhandelen leads,2012-01-09 10:04:24.956424+00:00,2012-01-09 10:04:24.956424+00:00,2012-01-09 10:07:55.410150+00:00,11203
81,W_Beoordelen fraude,2012-01-09 10:09:54.075115+00:00,2012-01-09 10:09:54.075115+00:00,2012-01-09 10:10:05.795619+00:00,10809
53,W_Beoordelen fraude,2012-01-09 10:14:24.650191+00:00,2012-01-09 10:14:24.650191+00:00,2012-01-09 10:15:03.371924+00:00,10809
101,W_Completeren aanvraag,2012-01-09 10:25:17.280506+00:00,2012-01-09 10:25:17.280506+00:00,2012-01-09 10:27:25.817744+00:00,10138
36,W_Completeren aanvraag,2012-01-09 10:25:32.660331+00:00,2012-01-09 10:25:32.660331+00:00,2012-01-09 10:26:46.841097+00:00,11201
100,W_Afhandelen leads,2012-01-09 10:26:11.425670+00:00,2012-01-09 10:26:11.425669+00:00,2012-01-09 11:24:53.193160+00:00,10909
81,W_Beoordelen fraude,2012-01-09 10:32:11.433845+00:00,2012-01-09 10:32:11.433845+00:00,2012-01-09 10:33:16.403777+00:00,10809
99,W_Completeren aanvraag,2012-01-09 10:37:47.521879+00:00,2012-01-09 10:37:47.521879+00:00,2012-01-09 10:42:20.954503+00:00,10228
82,W_Beoordelen fraude,2012-01-09 10:39:51.548321+00:00,2012-01-09 10:39:51.548320+00:00,2012-01-09 10:40:17.611600+00:00,10809
104,W_Afhandelen leads,2012-01-09 10:40:33.875049+00:00,2012-01-09 10:40:33.875050+00:00,2012-01-09 10:48:18.250618+00:00,10910
100,W_Beoordelen fraude,2012-01-09 10:40:38.254388+00:00,2012-01-09 10:40:38.254388+00:00,2012-01-09 10:41:02.005146+00:00,10809
100,W_Beoordelen fraude,2012-01-09 10:43:56.731768+00:00,2012-01-09 10:43:56.731768+00:00,2012-01-09 10:44:06.231716+00:00,10809
105,W_Beoordelen fraude,2012-01-09 10:47:23.224740+00:00,2012-01-09 10:47:23.224740+00:00,2012-01-09 10:49:25.734374+00:00,10809
35,W_Nabellen offertes,2012-01-09 10:48:21.233209+00:00,2012-01-09 10:48:21.233209+00:00,2012-01-09 10:48:43.314660+00:00,10789
105,W_Completeren aanvraag,2012-01-09 10:50:19.146279+00:00,2012-01-09 10:50:19.146280+00:00,2012-01-09 10:57:03.381583+00:00,10913
79,W_Afhandelen leads,2012-01-09 10:52:08.546399+00:00,2012-01-09 10:52:08.546399+00:00,2012-01-09 10:52:53.974913+00:00,10609
99,W_Beoordelen fraude,2012-01-09 10:52:10.669740+00:00,2012-01-09 10:52:10.669740+00:00,2012-01-09 10:54:58.791901+00:00,10809
102,W_Afhandelen leads,2012-01-09 10:53:19.568488+00:00,2012-01-09 10:53:19.568488+00:00,2012-01-09 10:56:21.068488+00:00,10899
105,W_Completeren aanvraag,2012-01-09 10:57:36.843748+00:00,2012-01-09 10:57:36.843748+00:00,2012-01-09 10:57:53.114134+00:00,10933
92,W_Afhandelen leads,2012-01-09 10:59:14.743041+00:00,2012-01-09 10:59:14.743041+00:00,2012-01-09 11:02:05.377918+00:00,10939
104,W_Afhandelen leads,2012-01-09 11:03:53.467209+00:00,2012-01-09 11:03:53.467209+00:00,2012-01-09 11:04:40.531372+00:00,10881
106,W_Beoordelen fraude,2012-01-09 11:05:33.435113+00:00,2012-01-09 11:05:33.435112+00:00,2012-01-09 11:07:27.286778+00:00,10809
106,W_Beoordelen fraude,2012-01-09 11:08:38.121547+00:00,2012-01-09 11:08:38.121547+00:00,2012-01-09 11:08:57.155575+00:00,10809
104,W_Afhandelen leads,2012-01-09 11:10:57.662774+00:00,2012-01-09 11:10:57.662774+00:00,2012-01-09 11:11:44.145669+00:00,10629
88,W_Beoordelen fraude,2012-01-09 11:12:55.984008+00:00,2012-01-09 11:12:55.984007+00:00,2012-01-09 11:14:05.297244+00:00,10809
102,W_Beoordelen fraude,2012-01-09 11:13:16.027566+00:00,2012-01-09 11:14:05.297244+00:00,2012-01-09 11:14:30.260906+00:00,10809
64,W_Completeren aanvraag,2012-01-09 11:19:24.111202+00:00,2012-01-09 11:19:24.111202+00:00,2012-01-09 11:37:10.238291+00:00,10912
76,W_Beoordelen fraude,2012-01-09 11:20:44.635203+00:00,2012-01-09 11:20:44.635204+00:00,2012-01-09 11:22:28.348807+00:00,10809
59,W_Completeren aanvraag,2012-01-09 11:21:15.620239+00:00,2012-01-09 11:21:15.620239+00:00,2012-01-09 11:24:58.979405+00:00,11003
103,W_Afhandelen leads,2012-01-09 11:21:19.844613+00:00,2012-01-09 11:21:19.844613+00:00,2012-01-09 11:34:22.243004+00:00,10863
102,W_Beoordelen fraude,2012-01-09 11:25:11.782886+00:00,2012-01-09 11:25:11.782887+00:00,2012-01-09 11:25:58.030550+00:00,10809
23,W_Beoordelen fraude,2012-01-09 11:28:12.431847+00:00,2012-01-09 11:28:12.431847+00:00,2012-01-09 11:31:04.947549+00:00,10809
105,W_Beoordelen fraude,2012-01-09 11:28:34.505911+00:00,2012-01-09 11:31:04.947549+00:00,2012-01-09 11:31:54.296494+00:00,10809
110,W_Completeren aanvraag,2012-01-09 11:40:46.515681+00:00,2012-01-09 11:40:46.515681+00:00,2012-01-09 11:41:45.378152+00:00,11000
107,W_Afhandelen leads,2012-01-09 11:41:54.009012+00:00,2012-01-09 11:41:54.009012+00:00,2012-01-09 11:48:00.659173+00:00,10972
83,W_Completeren aanvraag,2012-01-09 11:53:46.205401+00:00,2012-01-09 11:53:46.205402+00:00,2012-01-09 11:57:19.013869+00:00,10914
67,W_Beoordelen fraude,2012-01-09 12:08:14.147153+00:00,2012-01-09 12:08:14.147152+00:00,2012-01-09 12:09:22.545789+00:00,10809
114,W_Afhandelen leads,2012-01-09 12:20:04.846120+00:00,2012-01-09 12:20:04.846120+00:00,2012-01-09 12:22:05.347501+00:00,10982
107,W_Completeren aanvraag,2012-01-09 12:21:48.401750+00:00,2012-01-09 12:21:48.401750+00:00,2012-01-09 12:27:55.357110+00:00,10929
112,W_Beoordelen fraude,2012-01-09 12:22:59.391426+00:00,2012-01-09 12:22:59.391426+00:00,2012-01-09 12:22:59.391426+00:00,10188
111,W_Completeren aanvraag,2012-01-09 12:23:08.377515+00:00,2012-01-09 12:23:08.377515+00:00,2012-01-09 12:27:09.825876+00:00,10779
108,W_Afhandelen leads,2012-01-09 12:37:17.487464+00:00,2012-01-09 12:37:17.487464+00:00,2012-01-09 12:48:16.033802+00:00,10931
85,W_Beoordelen fraude,2012-01-09 12:39:20.711541+00:00,2012-01-09 12:39:20.711542+00:00,2012-01-09 12:42:01.471417+00:00,10809
108,W_Completeren aanvraag,2012-01-09 12:48:17.356414+00:00,2012-01-09 12:48:17.356414+00:00,2012-01-09 12:51:25.590197+00:00,11001
121,W_Afhandelen leads,2012-01-09 13:06:07.180456+00:00,2012-01-09 13:06:07.180456+00:00,2012-01-09 13:07:05.209905+00:00,10932
124,W_Completeren aanvraag,2012-01-09 13:07:40.247100+00:00,2012-01-09 13:07:40.247100+00:00,2012-01-09 13:20:15.417015+00:00,11002
123,W_Beoordelen fraude,2012-01-09 13:08:16.372414+00:00,2012-01-09 13:08:16.372414+00:00,2012-01-09 13:08:30.626738+00:00,10188
112,W_Afhandelen leads,2012-01-09 13:08:55.291647+00:00,2012-01-09 13:08:55.291647+00:00,2012-01-09 13:09:51.074820+00:00,11119
119,W_Afhandelen leads,2012-01-09 13:11:28.860655+00:00,2012-01-09 13:11:28.860654+00:00,2012-01-09 13:20:58.609134+00:00,10861
120,W_Completeren aanvraag,2012-01-09 13:12:46.287837+00:00,2012-01-09 14:00:00.000000+00:00,2012-01-09 14:00:01.418312+00:00,NOT_SET
111,W_Completeren aanvraag,2012-01-09 13:15:59.732873+00:00,2012-01-09 13:15:59.732873+00:00,2012-01-09 13:19:42.135533+00:00,11121
80,W_Completeren aanvraag,2012-01-09 13:19:14.922676+00:00,2012-01-09 13:19:14.922676+00:00,2012-01-09 13:20:42.170902+00:00,11009
122,W_Beoordelen fraude,2012-01-09 13:21:21.462102+00:00,2012-01-09 13:21:21.462103+00:00,2012-01-09 13:23:00.076824+00:00,10809
122,W_Beoordelen fraude,2012-01-09 13:23:18.648529+00:00,2012-01-09 13:23:18.648528+00:00,2012-01-09 13:23:18.648529+00:00,10188
113,W_Afhandelen leads,2012-01-09 13:23:28.664984+00:00,2012-01-09 13:23:28.664983+00:00,2012-01-09 13:38:43.082001+00:00,11122
4,W_Completeren aanvraag,2012-01-09 13:23:55.577549+00:00,2012-01-09 13:23:55.577549+00:00,2012-01-09 13:29:20.781086+00:00,11179
126,W_Beoordelen fraude,2012-01-09 13:28:34.123952+00:00,2012-01-09 13:28:34.123952+00:00,2012-01-09 13:28:48.113384+00:00,10809
125,W_Completeren aanvraag,2012-01-09 13:30:12.658831+00:00,2012-01-09 13:30:12.658831+00:00,2012-01-09 14:04:13.390551+00:00,11169
112,W_Afhandelen leads,2012-01-09 13:30:28.513756+00:00,2012-01-09 13:30:28.513756+00:00,2012-01-10 07:37:24.095757+00:00,11269
108,W_Completeren aanvraag,2012-01-09 13:31:01.703754+00:00,2012-01-09 13:31:01.703754+00:00,2012-01-09 13:42:22.407012+00:00,11019
122,W_Beoordelen fraude,2012-01-09 13:33:05.634883+00:00,2012-01-09 13:33:05.634883+00:00,2012-01-09 13:33:05.634883+00:00,10188
121,W_Afhandelen leads,2012-01-09 13:36:00.962151+00:00,2012-01-09 13:36:00.962151+00:00,2012-01-09 13:37:46.781268+00:00,11181
98,W_Completeren aanvraag,2012-01-09 13:45:25.555775+00:00,2012-01-09 13:45:25.555776+00:00,2012-01-09 13:50:33.152697+00:00,11049
124,W_Beoordelen fraude,2012-01-09 13:45:48.089892+00:00,2012-01-09 13:45:48.089892+00:00,2012-01-09 13:46:18.612013+00:00,10809
94,W_Beoordelen fraude,2012-01-09 13:49:37.945915+00:00,2012-01-09 13:49:37.945915+00:00,2012-01-09 13:49:37.945915+00:00,10188
121,W_Beoordelen fraude,2012-01-09 13:50:23.073685+00:00,2012-01-09 13:50:23.073685+00:00,2012-01-09 13:50:35.137819+00:00,10809
106,W_Afhandelen leads,2012-01-09 13:55:15.736065+00:00,2012-01-09 13:55:15.736064+00:00,2012-01-09 13:58:58.524917+00:00,11189
99,W_Beoordelen fraude,2012-01-09 13:55:46.352193+00:00,2012-01-09 13:55:46.352193+00:00,2012-01-09 13:55:46.352293+00:00,10188
99,W_Beoordelen fraude,2012-01-09 13:56:15.550708+00:00,2012-01-09 13:56:15.550708+00:00,2012-01-09 13:56:23.901448+00:00,10809
122,W_Afhandelen leads,2012-01-09 13:58:10.913986+00:00,2012-01-09 13:58:10.913986+00:00,2012-01-09 14:02:12.016377+00:00,11180
11,W_Nabellen offertes,2012-01-09 14:00:04.453319+00:00,2012-01-09 14:00:04.453319+00:00,2012-01-09 14:00:11.768457+00:00,11203
11,W_Valideren aanvraag,2012-01-09 14:00:12.121193+00:00,2012-01-09 14:00:12.121193+00:00,2012-01-09 14:01:31.267895+00:00,10125
99,W_Beoordelen fraude,2012-01-09 14:00:31.364226+00:00,2012-01-11 19:00:00.000000+00:00,2012-01-11 19:00:00.000000+00:00,10188
125,W_Beoordelen fraude,2012-01-09 14:01:11.711088+00:00,2012-01-09 14:01:11.711088+00:00,2012-01-09 14:02:17.308595+00:00,10809
127,W_Afhandelen leads,2012-01-09 14:03:01.621417+00:00,2012-01-09 14:03:01.621417+00:00,2012-01-09 14:03:18.735383+00:00,11259
117,W_Afhandelen leads,2012-01-09 14:13:01.967274+00:00,2012-01-09 14:13:01.967274+00:00,2012-01-09 14:22:55.475505+00:00,11201
116,W_Beoordelen fraude,2012-01-09 14:14:12.087568+00:00,2012-01-09 14:14:12.087568+00:00,2012-01-09 14:15:52.799265+00:00,10809
128,W_Afhandelen leads,2012-01-09 14:15:10.601654+00:00,2012-01-09 14:15:10.601654+00:00,2012-01-09 14:17:16.136849+00:00,10138
122,W_Afhandelen leads,2012-01-09 14:24:16.524934+00:00,2012-01-09 14:24:16.524934+00:00,2012-01-09 14:28:08.802083+00:00,10889
121,W_Beoordelen fraude,2012-01-09 14:24:23.786885+00:00,2012-01-09 14:24:23.786885+00:00,2012-01-09 14:24:29.449183+00:00,10809
117,W_Completeren aanvraag,2012-01-09 14:28:50.556889+00:00,2012-01-09 14:28:50.556889+00:00,2012-01-09 14:34:43.722285+00:00,10228
116,W_Completeren aanvraag,2012-01-09 14:29:34.585832+00:00,2012-01-09 14:29:34.585832+00:00,2012-01-09 14:31:51.916413+00:00,10910
107,W_Beoordelen fraude,2012-01-09 14:30:00.732629+00:00,2012-01-09 14:30:00.732629+00:00,2012-01-09 14:30:27.864700+00:00,10809
120,W_Beoordelen fraude,2012-01-09 14:30:55.581389+00:00,2012-01-09 14:30:55.581390+00:00,2012-01-09 14:31:49.333836+00:00,10809
87,W_Beoordelen fraude,2012-01-09 14:32:07.926266+00:00,2012-01-09 14:32:07.926266+00:00,2012-01-09 14:34:59.545385+00:00,10809
131,W_Beoordelen fraude,2012-01-09 14:32:30.243629+00:00,2012-01-09 14:34:59.545385+00:00,2012-01-09 14:35:26.070881+00:00,10809
107,W_Beoordelen fraude,2012-01-09 14:37:18.105775+00:00,2012-01-09 14:37:18.105775+00:00,2012-01-09 14:37:38.205267+00:00,10809
93,W_Completeren aanvraag,2012-01-09 14:40:31.933000+00:00,2012-01-09 14:40:31.933000+00:00,2012-01-09 14:41:47.668036+00:00,10609
100,W_Afhandelen leads,2012-01-09 14:43:33.193602+00:00,2012-01-09 14:43:33.193601+00:00,2012-01-09 14:46:34.693601+00:00,10899
105,W_Completeren aanvraag,2012-01-09 14:47:34.439436+00:00,2012-01-09 14:47:34.439435+00:00,2012-01-09 14:47:43.744594+00:00,10913
123,W_Afhandelen leads,2012-01-09 14:53:03.006875+00:00,2012-01-09 14:53:03.006875+00:00,2012-01-09 15:08:21.483409+00:00,10933
105,W_Completeren aanvraag,2012-01-09 14:53:31.467955+00:00,2012-01-09 14:53:31.467956+00:00,2012-01-09 14:55:42.544100+00:00,10939
82,W_Nabellen offertes,2012-01-09 14:56:04.252561+00:00,2012-01-09 14:56:04.252561+00:00,2012-01-09 14:56:30.534792+00:00,10789
85,W_Beoordelen fraude,2012-01-09 15:03:45.913003+00:00,2012-01-09 15:03:45.913003+00:00,2012-01-09 15:04:34.675026+00:00,10809
82,W_Valideren aanvraag,2012-01-09 15:03:49.169842+00:00,2012-01-09 15:03:49.169842+00:00,2012-01-09 15:06:48.563842+00:00,11079
11,W_Nabellen incomplete dossiers,2012-01-09 15:04:53.924315+00:00,2012-01-09 15:04:53.924315+00:00,2012-01-09 15:06:07.223506+00:00,10881
82,W_Valideren aanvraag,2012-01-09 15:06:48.563842+00:00,2012-01-09 15:06:48.563842+00:00,2012-01-09 15:16:45.469399+00:00,10629
