case_id,activity,enable_time,start_time,end_time,resource
68,W_Completeren aanvraag,2012-01-09 11:22:57.543811+00:00,2012-01-09 11:22:57.543812+00:00,2012-01-09 11:40:46.886519+00:00,10889
4,W_Beoordelen fraude,2012-01-09 11:23:09.695101+00:00,2012-01-09 11:23:09.695101+00:00,2012-01-09 11:25:02.065563+00:00,10809
40,W_Nabellen offertes,2012-01-09 12:02:52.762531+00:00,2012-01-09 12:02:52.762531+00:00,2012-01-09 12:03:04.619342+00:00,10789
70,W_Afhandelen leads,2012-01-09 12:03:30.667294+00:00,2012-01-09 12:03:30.667294+00:00,2012-01-09 12:03:30.826340+00:00,10909
59,W_Afhandelen leads,2012-01-09 12:05:54.365600+00:00,2012-01-09 12:05:54.365600+00:00,2012-01-09 12:08:11.646600+00:00,10914
67,W_Afhandelen leads,2012-01-09 12:13:32.898724+00:00,2012-01-09 12:13:32.898724+00:00,2012-01-09 12:13:47.201184+00:00,10929
71,W_Beoordelen fraude,2012-01-09 12:17:06.220798+00:00,2012-01-09 12:17:06.220798+00:00,2012-01-09 12:17:41.008997+00:00,10809
76,W_Beoordelen fraude,2012-01-09 12:17:34.910485+00:00,2012-01-09 12:17:34.910486+00:00,2012-01-09 12:17:34.910486+00:00,10188
77,W_Afhandelen leads,2012-01-09 12:19:58.949065+00:00,2012-01-09 12:19:58.949064+00:00,2012-01-09 12:22:42.419180+00:00,10912
37,W_Beoordelen fraude,2012-01-09 12:21:04.145620+00:00,2012-01-09 12:21:04.145620+00:00,2012-01-09 12:21:04.145620+00:00,10188
80,W_Beoordelen fraude,2012-01-09 12:24:07.192220+00:00,2012-01-09 12:24:07.192220+00:00,2012-01-09 12:24:18.595785+00:00,10809
73,W_Afhandelen leads,2012-01-09 12:28:39.064974+00:00,2012-01-09 12:28:39.064974+00:00,2012-01-09 12:29:01.403185+00:00,10913
79,W_Beoordelen fraude,2012-01-09 12:31:31.140438+00:00,2012-01-09 12:31:31.140438+00:00,2012-01-09 12:31:31.140438+00:00,10188
79,W_Afhandelen leads,2012-01-09 12:32:25.116295+00:00,2012-01-09 12:32:25.116294+00:00,2012-01-09 12:37:35.339466+00:00,10910
68,W_Completeren aanvraag,2012-01-09 12:34:11.543191+00:00,2012-01-09 12:34:11.543191+00:00,2012-01-09 12:41:57.709981+00:00,10931
43,W_Completeren aanvraag,2012-01-09 12:35:43.037103+00:00,2012-01-09 12:35:43.037102+00:00,2012-01-09 12:38:35.455605+00:00,10932
59,W_Beoordelen fraude,2012-01-09 12:36:50.731258+00:00,2012-01-09 12:36:50.731258+00:00,2012-01-09 12:37:33.954635+00:00,10809
75,W_Beoordelen fraude,2012-01-09 12:38:09.242402+00:00,2012-01-09 12:38:09.242402+00:00,2012-01-09 12:38:09.242402+00:00,10188
72,W_Beoordelen fraude,2012-01-09 12:58:16.081307+00:00,2012-01-09 12:58:16.081306+00:00,2012-01-09 12:58:41.339068+00:00,10809
73,W_Beoordelen fraude,2012-01-09 13:07:57.727281+00:00,2012-01-09 13:07:57.727282+00:00,2012-01-09 13:07:57.727282+00:00,10188
72,W_Beoordelen fraude,2012-01-09 13:19:11.960241+00:00,2012-01-09 13:19:11.960242+00:00,2012-01-09 13:19:47.732524+00:00,10809
84,W_Beoordelen fraude,2012-01-09 13:27:01.269616+00:00,2012-01-09 13:27:01.269616+00:00,2012-01-09 13:27:01.269616+00:00,10188
55,W_Beoordelen fraude,2012-01-09 13:32:50.010989+00:00,2012-01-09 13:32:50.010989+00:00,2012-01-09 13:33:43.653653+00:00,10809
66,W_Beoordelen fraude,2012-01-09 13:36:12.800572+00:00,2012-01-09 13:36:12.800572+00:00,2012-01-09 13:36:12.800572+00:00,10188
83,W_Afhandelen leads,2012-01-09 13:40:43.698449+00:00,2012-01-09 13:40:43.698449+00:00,2012-01-09 13:43:45.460826+00:00,10982
81,W_Afhandelen leads,2012-01-09 13:48:24.252679+00:00,2012-01-09 13:48:24.252679+00:00,2012-01-09 13:50:14.666227+00:00,11009
71,W_Beoordelen fraude,2012-01-09 13:50:05.346764+00:00,2012-01-09 13:50:05.346765+00:00,2012-01-09 13:50:34.110096+00:00,10809
85,W_Afhandelen leads,2012-01-09 14:06:48.129652+00:00,2012-01-09 14:06:48.129651+00:00,2012-01-09 14:08:33.012231+00:00,11000
58,W_Afhandelen leads,2012-01-09 14:09:18.117000+00:00,2012-01-09 14:09:18.117000+00:00,2012-01-09 14:13:02.547437+00:00,11119
75,W_Afhandelen leads,2012-01-09 14:14:51.709681+00:00,2012-01-09 14:14:51.709681+00:00,2012-01-09 14:19:59.936879+00:00,10933
76,W_Afhandelen leads,2012-01-09 14:17:33.945760+00:00,2012-01-09 14:17:33.945760+00:00,2012-01-09 14:19:04.977853+00:00,10939
80,W_Afhandelen leads,2012-01-09 14:20:12.626662+00:00,2012-01-09 14:20:12.626662+00:00,2012-01-09 14:23:50.682308+00:00,11003
35,W_Beoordelen fraude,2012-01-09 14:23:19.722100+00:00,2012-01-11 19:00:00.000000+00:00,2012-01-11 19:00:00.000000+00:00,10188
7,W_Beoordelen fraude,2012-01-09 14:25:46.542670+00:00,2012-01-09 14:25:46.542669+00:00,2012-01-09 14:26:11.733315+00:00,10809
83,W_Afhandelen leads,2012-01-09 14:25:57.755091+00:00,2012-01-09 14:25:57.755091+00:00,2012-01-09 14:33:14.424201+00:00,10972
85,W_Completeren aanvraag,2012-01-09 14:26:14.151507+00:00,2012-01-09 14:26:14.151506+00:00,2012-01-09 14:29:57.915450+00:00,11001
83,W_Completeren aanvraag,2012-01-09 14:33:17.762760+00:00,2012-01-09 14:33:17.762759+00:00,2012-01-09 14:33:28.145604+00:00,11002
58,W_Beoordelen fraude,2012-01-09 14:34:46.913672+00:00,2012-01-09 14:34:46.913673+00:00,2012-01-09 14:35:56.266733+00:00,10809
80,W_Afhandelen leads,2012-01-09 14:34:50.687694+00:00,2012-01-09 14:34:50.687694+00:00,2012-01-09 15:08:43.104022+00:00,11201
82,W_Afhandelen leads,2012-01-09 14:42:46.032583+00:00,2012-01-09 14:42:46.032584+00:00,2012-01-09 14:44:12.586051+00:00,11179
89,W_Afhandelen leads,2012-01-09 14:43:53.880842+00:00,2012-01-09 14:43:53.880843+00:00,2012-01-09 14:44:57.761776+00:00,11122
68,W_Beoordelen fraude,2012-01-09 14:48:59.769581+00:00,2012-01-09 14:48:59.769581+00:00,2012-01-09 14:49:43.820404+00:00,10809
92,W_Completeren aanvraag,2012-01-09 14:54:33.777378+00:00,2012-01-09 14:54:33.777378+00:00,2012-01-09 14:56:44.071375+00:00,11049
57,W_Completeren aanvraag,2012-01-09 15:02:05.972694+00:00,2012-01-09 15:02:05.972694+00:00,2012-01-09 15:06:05.412613+00:00,11019
88,W_Beoordelen fraude,2012-01-09 15:04:16.685458+00:00,2012-01-09 15:04:16.685458+00:00,2012-01-09 15:07:17.443709+00:00,10809
68,W_Beoordelen fraude,2012-01-09 15:05:05.187020+00:00,2012-01-09 15:07:17.443709+00:00,2012-01-09 15:07:46.835107+00:00,10809
88,W_Beoordelen fraude,2012-01-09 15:09:05.519508+00:00,2012-01-09 15:09:05.519508+00:00,2012-01-09 15:09:19.892631+00:00,10809
72,W_Afhandelen leads,2012-01-09 15:15:48.343723+00:00,2012-01-09 15:15:48.343723+00:00,2012-01-09 15:21:30.081900+00:00,11180
93,W_Beoordelen fraude,2012-01-09 15:21:01.380489+00:00,2012-01-09 15:21:01.380489+00:00,2012-01-09 15:21:30.593772+00:00,10809
77,W_Beoordelen fraude,2012-01-09 15:21:35.833721+00:00,2012-01-09 15:21:35.833721+00:00,2012-01-09 15:22:08.385850+00:00,10809
69,W_Beoordelen fraude,2012-01-09 15:23:21.824324+00:00,2012-01-09 15:23:21.824324+00:00,2012-01-09 15:25:20.201372+00:00,10809
70,W_Beoordelen fraude,2012-01-09 15:23:43.351449+00:00,2012-01-09 15:25:20.201372+00:00,2012-01-09 15:25:32.248217+00:00,10809
83,W_Completeren aanvraag,2012-01-09 15:26:05.727785+00:00,2012-01-10 11:00:00.000000+00:00,2012-01-10 11:01:33.203564+00:00,NOT_SET
69,W_Beoordelen fraude,2012-01-09 15:27:14.953946+00:00,2012-01-09 15:27:14.953945+00:00,2012-01-09 15:29:04.232048+00:00,10809
44,W_Completeren aanvraag,2012-01-09 15:32:06.039617+00:00,2012-01-09 15:32:06.039616+00:00,2012-01-09 15:47:19.881324+00:00,11189
87,W_Beoordelen fraude,2012-01-09 15:34:01.253048+00:00,2012-01-09 15:34:01.253048+00:00,2012-01-09 15:35:10.674068+00:00,10809
98,W_Beoordelen fraude,2012-01-09 15:34:08.173073+00:00,2012-01-09 15:35:10.674068+00:00,2012-01-09 15:38:30.564483+00:00,10809
90,W_Afhandelen leads,2012-01-09 15:42:43.145829+00:00,2012-01-09 15:42:43.145828+00:00,2012-01-09 15:43:22.340516+00:00,11181
96,W_Afhandelen leads,2012-01-09 15:44:53.777473+00:00,2012-01-09 15:44:53.777474+00:00,2012-01-09 15:47:25.892317+00:00,11121
72,W_Beoordelen fraude,2012-01-09 15:47:38.557123+00:00,2012-01-09 15:47:38.557122+00:00,2012-01-09 15:48:21.140321+00:00,10809
56,W_Beoordelen fraude,2012-01-09 15:50:37.754990+00:00,2012-01-09 15:50:37.754990+00:00,2012-01-09 15:52:16.342368+00:00,10809
86,W_Afhandelen leads,2012-01-09 15:51:42.367658+00:00,2012-01-09 15:51:42.367658+00:00,2012-01-09 15:54:13.785776+00:00,10138
4,W_Completeren aanvraag,2012-01-09 16:04:22.049511+00:00,2012-01-09 16:04:22.049512+00:00,2012-01-09 16:08:32.550271+00:00,10228
97,W_Afhandelen leads,2012-01-09 16:04:44.415225+00:00,2012-01-09 16:04:44.415225+00:00,2012-01-09 16:07:53.316615+00:00,11203
103,W_Beoordelen fraude,2012-01-09 16:04:59.333305+00:00,2012-01-09 16:04:59.333305+00:00,2012-01-09 16:05:10.714020+00:00,10809
100,W_Afhandelen leads,2012-01-09 16:05:20.734473+00:00,2012-01-09 16:05:20.734473+00:00,2012-01-09 16:08:40.075552+00:00,11259
45,W_Afhandelen leads,2012-01-09 16:08:58.003439+00:00,2012-01-09 16:08:58.003438+00:00,2012-01-09 16:11:37.132962+00:00,11169
98,W_Beoordelen fraude,2012-01-09 16:08:59.393976+00:00,2012-01-09 16:08:59.393976+00:00,2012-01-09 16:09:49.780411+00:00,10809
78,W_Beoordelen fraude,2012-01-09 16:09:32.100748+00:00,2012-01-09 16:09:49.780411+00:00,2012-01-09 16:10:27.396500+00:00,10809
97,W_Beoordelen fraude,2012-01-09 16:10:54.694578+00:00,2012-01-09 16:10:54.694578+00:00,2012-01-09 16:11:34.352736+00:00,10809
78,W_Beoordelen fraude,2012-01-09 16:14:55.939413+00:00,2012-01-09 16:14:55.939413+00:00,2012-01-09 16:15:17.775832+00:00,10809
86,W_Beoordelen fraude,2012-01-09 16:22:53.559843+00:00,2012-01-09 16:22:53.559844+00:00,2012-01-09 16:23:11.307736+00:00,10809
95,W_Beoordelen fraude,2012-01-09 16:34:37.540967+00:00,2012-01-09 16:34:37.540967+00:00,2012-01-09 16:36:00.761773+00:00,10809
102,W_Afhandelen leads,2012-01-09 16:41:13.919527+00:00,2012-01-09 16:41:13.919527+00:00,2012-01-09 16:42:27.415600+00:00,10609
39,W_Completeren aanvraag,2012-01-09 16:52:27.884130+00:00,2012-01-09 16:52:27.884131+00:00,2012-01-09 17:01:48.050051+00:00,10779
109,W_Beoordelen fraude,2012-01-09 16:52:33.466512+00:00,2012-01-09 16:52:33.466512+00:00,2012-01-09 16:54:18.047764+00:00,10809
104,W_Completeren aanvraag,2012-01-09 16:55:07.043246+00:00,2012-01-09 16:55:07.043246+00:00,2012-01-09 17:09:31.125168+00:00,10629
111,W_Afhandelen leads,2012-01-09 16:56:56.040236+00:00,2012-01-09 16:56:56.040237+00:00,2012-01-09 17:16:29.271494+00:00,10863
76,W_Beoordelen fraude,2012-01-09 16:57:55.061941+00:00,2012-01-09 16:57:55.061941+00:00,2012-01-09 17:00:09.350809+00:00,10809
104,W_Beoordelen fraude,2012-01-09 16:58:19.938572+00:00,2012-01-09 17:00:09.350809+00:00,2012-01-09 17:00:26.575119+00:00,10809
57,W_Beoordelen fraude,2012-01-09 17:03:16.882478+00:00,2012-01-09 17:03:16.882478+00:00,2012-01-09 17:03:49.197738+00:00,10809
105,W_Afhandelen leads,2012-01-09 17:04:08.777260+00:00,2012-01-09 17:04:08.777260+00:00,2012-01-09 17:04:47.647034+00:00,10881
110,W_Afhandelen leads,2012-01-09 17:07:12.407854+00:00,2012-01-09 17:07:12.407853+00:00,2012-01-09 17:08:57.493531+00:00,10861
93,W_Afhandelen leads,2012-01-09 17:09:08.092220+00:00,2012-01-09 17:09:08.092220+00:00,2012-01-09 17:12:09.592220+00:00,10899
85,W_Nabellen offertes,2012-01-09 17:37:58.431434+00:00,2012-01-09 17:37:58.431434+00:00,2012-01-09 17:39:17.728644+00:00,10889
56,W_Completeren aanvraag,2012-01-09 17:38:16.373628+00:00,2012-01-09 17:38:16.373628+00:00,2012-01-09 17:40:09.488779+00:00,10909
56,W_Completeren aanvraag,2012-01-09 17:40:09.510362+00:00,2012-01-09 17:40:09.510362+00:00,2012-01-09 17:45:20.220951+00:00,10914
72,W_Beoordelen fraude,2012-01-09 17:40:58.192586+00:00,2012-01-09 17:40:58.192586+00:00,2012-01-09 17:42:24.108302+00:00,10809
91,W_Completeren aanvraag,2012-01-09 17:42:45.604287+00:00,2012-01-09 17:42:45.604287+00:00,2012-01-09 17:46:52.828199+00:00,10929
89,W_Beoordelen fraude,2012-01-09 17:43:06.884864+00:00,2012-01-09 17:43:06.884864+00:00,2012-01-09 17:44:15.519376+00:00,10809
109,W_Afhandelen leads,2012-01-09 17:45:44.933890+00:00,2012-01-09 17:45:44.933890+00:00,2012-01-09 17:48:13.214472+00:00,10912
4,W_Completeren aanvraag,2012-01-09 17:50:41.707437+00:00,2012-01-09 17:50:41.707437+00:00,2012-01-09 17:51:18.556324+00:00,10913
57,W_Beoordelen fraude,2012-01-09 17:51:30.822462+00:00,2012-01-09 17:51:30.822462+00:00,2012-01-09 17:52:15.960893+00:00,10809
107,W_Completeren aanvraag,2012-01-09 17:54:45.553840+00:00,2012-01-09 17:54:45.553840+00:00,2012-01-09 17:54:56.311282+00:00,10910
63,W_Beoordelen fraude,2012-01-09 17:55:44.184293+00:00,2012-01-09 17:55:44.184293+00:00,2012-01-09 17:56:04.304761+00:00,10809
101,W_Beoordelen fraude,2012-01-09 18:00:11.727803+00:00,2012-01-09 18:00:11.727802+00:00,2012-01-09 18:00:33.591844+00:00,10809
104,W_Beoordelen fraude,2012-01-09 18:01:28.765664+00:00,2012-01-09 18:01:28.765664+00:00,2012-01-09 18:03:09.578184+00:00,10809
113,W_Afhandelen leads,2012-01-09 18:07:29.754308+00:00,2012-01-09 18:07:29.754308+00:00,2012-01-09 18:14:16.656712+00:00,10932
114,W_Beoordelen fraude,2012-01-09 18:14:39.780070+00:00,2012-01-09 18:14:39.780071+00:00,2012-01-09 18:15:41.727681+00:00,10809
77,W_Beoordelen fraude,2012-01-09 18:37:33.123784+00:00,2012-01-09 18:37:33.123785+00:00,2012-01-09 18:37:50.966913+00:00,10809
101,W_Beoordelen fraude,2012-01-09 18:41:35.522926+00:00,2012-01-09 18:41:35.522926+00:00,2012-01-09 18:41:51.744416+00:00,10809
84,W_Beoordelen fraude,2012-01-09 18:49:46.284856+00:00,2012-01-09 18:49:46.284856+00:00,2012-01-09 18:51:30.263510+00:00,10809
106,W_Afhandelen leads,2012-01-09 18:50:35.646881+00:00,2012-01-09 18:50:35.646880+00:00,2012-01-09 18:53:50.158290+00:00,10931
121,W_Afhandelen leads,2012-01-09 18:52:11.403786+00:00,2012-01-09 18:52:11.403787+00:00,2012-01-10 12:59:06.985788+00:00,11269
119,W_Afhandelen leads,2012-01-09 18:54:25.042324+00:00,2012-01-09 18:54:25.042325+00:00,2012-01-09 18:58:04.776422+00:00,10982
124,W_Completeren aanvraag,2012-01-09 18:59:44.391254+00:00,2012-01-09 18:59:44.391254+00:00,2012-01-09 19:04:05.269087+00:00,11009
124,W_Beoordelen fraude,2012-01-09 19:00:07.935695+00:00,2012-01-09 19:00:07.935694+00:00,2012-01-09 19:00:16.859090+00:00,10809
123,W_Afhandelen leads,2012-01-09 19:07:25.141588+00:00,2012-01-09 19:07:25.141587+00:00,2012-01-09 19:09:06.354197+00:00,11000
105,W_Completeren aanvraag,2012-01-09 19:09:00.121726+00:00,2012-01-09 19:09:00.121726+00:00,2012-01-09 19:15:03.550939+00:00,11119
63,W_Beoordelen fraude,2012-01-09 19:10:56.677053+00:00,2012-01-09 19:10:56.677052+00:00,2012-01-09 19:12:21.084586+00:00,10809
119,W_Completeren aanvraag,2012-01-09 19:11:11.393735+00:00,2012-01-09 19:11:11.393734+00:00,2012-01-09 19:25:12.033466+00:00,10939
116,W_Completeren aanvraag,2012-01-09 19:13:46.756209+00:00,2012-01-09 19:13:46.756209+00:00,2012-01-09 19:19:50.568261+00:00,10933
97,W_Afhandelen leads,2012-01-09 19:15:24.813088+00:00,2012-01-09 19:15:24.813088+00:00,2012-01-09 19:18:07.749568+00:00,11003
125,W_Afhandelen leads,2012-01-09 19:26:35.340296+00:00,2012-01-09 19:26:35.340297+00:00,2012-01-09 19:36:17.222430+00:00,10972
116,W_Completeren aanvraag,2012-01-09 19:30:18.946905+00:00,2012-01-09 19:30:18.946905+00:00,2012-01-09 19:33:37.109920+00:00,11001
109,W_Afhandelen leads,2012-01-09 19:35:21.004806+00:00,2012-01-09 19:35:21.004806+00:00,2012-01-09 19:41:24.130723+00:00,11002
125,W_Completeren aanvraag,2012-01-09 19:37:37.505193+00:00,2012-01-09 19:37:37.505192+00:00,2012-01-09 19:40:12.204999+00:00,11179
122,W_Completeren aanvraag,2012-01-09 19:39:46.581537+00:00,2012-01-09 19:39:46.581537+00:00,2012-01-09 19:51:15.923192+00:00,11122
110,W_Beoordelen fraude,2012-01-09 19:41:11.066356+00:00,2012-01-09 19:41:11.066355+00:00,2012-01-09 19:41:28.057042+00:00,10809
77,W_Completeren aanvraag,2012-01-09 19:42:41.341547+00:00,2012-01-09 19:42:41.341547+00:00,2012-01-09 19:44:12.901099+00:00,11049
119,W_Beoordelen fraude,2012-01-09 19:46:15.063338+00:00,2012-01-09 19:46:15.063338+00:00,2012-01-09 19:46:33.721985+00:00,10809
99,W_Completeren aanvraag,2012-01-09 19:50:15.196090+00:00,2012-01-09 19:50:15.196090+00:00,2012-01-10 07:02:18.108920+00:00,11019
94,W_Afhandelen leads,2012-01-09 19:51:13.760197+00:00,2012-01-09 19:51:13.760197+00:00,2012-01-10 07:20:48.608000+00:00,11201
39,W_Beoordelen fraude,2012-01-09 19:58:38.282440+00:00,2012-01-09 19:58:38.282441+00:00,2012-01-09 19:59:57.010553+00:00,10809
125,W_Beoordelen fraude,2012-01-09 20:09:23.539809+00:00,2012-01-10 07:00:00.000000+00:00,2012-01-10 07:00:06.537462+00:00,10809
39,W_Beoordelen fraude,2012-01-09 20:27:43.551801+00:00,2012-01-10 07:00:06.537462+00:00,2012-01-10 07:01:04.407262+00:00,10809
114,W_Completeren aanvraag,2012-01-09 20:28:46.839098+00:00,2012-01-10 07:00:00.000000+00:00,2012-01-10 07:16:07.401376+00:00,11180
117,W_Afhandelen leads,2012-01-09 20:32:41.906108+00:00,2012-01-10 07:00:00.000000+00:00,2012-01-10 07:02:59.108375+00:00,11181
46,W_Completeren aanvraag,2012-01-09 20:40:03.909366+00:00,2012-01-10 07:00:00.000000+00:00,2012-01-10 07:00:54.350711+00:00,11189
74,W_Beoordelen fraude,2012-01-09 20:44:06.651797+00:00,2012-01-10 07:01:04.407262+00:00,2012-01-10 07:01:20.271124+00:00,10809
48,W_Completeren aanvraag,2012-01-09 20:51:05.288524+00:00,2012-01-10 07:00:00.000000+00:00,2012-01-10 07:00:14.764581+00:00,11121
108,W_Afhandelen leads,2012-01-09 21:06:29.613925+00:00,2012-01-10 07:00:00.000000+00:00,2012-01-10 07:01:39.487027+00:00,10138
86,W_Completeren aanvraag,2012-01-09 21:08:05.368456+00:00,2012-01-10 07:00:00.000000+00:00,2012-01-10 07:08:54.130545+00:00,11203
107,W_Beoordelen fraude,2012-01-09 21:13:38.599040+00:00,2012-01-10 07:01:20.271124+00:00,2012-01-10 07:01:57.176639+00:00,10809
107,W_Completeren aanvraag,2012-01-09 21:14:00.934811+00:00,2012-01-10 07:00:00.000000+00:00,2012-01-10 07:05:34.000186+00:00,10228
103,W_Beoordelen fraude,2012-01-09 21:14:10.886551+00:00,2012-01-10 07:01:57.176639+00:00,2012-01-10 07:03:01.046672+00:00,10809
77,W_Completeren aanvraag,2012-01-09 21:15:52.828988+00:00,2012-01-10 07:00:00.000000+00:00,2012-01-10 07:14:37.674000+00:00,11259
1,W_Completeren aanvraag,2012-01-09 21:16:15.820635+00:00,2012-01-10 07:00:00.000000+00:00,2012-01-10 07:05:26.308512+00:00,11169
122,W_Completeren aanvraag,2012-01-09 21:23:33.948978+00:00,2012-01-10 07:00:00.000000+00:00,2012-01-10 07:01:04.992720+00:00,10609
49,W_Completeren aanvraag,2012-01-09 21:26:43.032512+00:00,2012-01-10 07:00:00.000000+00:00,2012-01-10 07:03:15.587864+00:00,10779
85,W_Nabellen offertes,2012-01-09 21:33:43.995883+00:00,2012-01-10 07:00:00.000000+00:00,2012-01-10 07:00:09.013989+00:00,10789
3,W_Beoordelen fraude,2012-01-09 21:36:03.228057+00:00,2012-01-10 07:03:01.046672+00:00,2012-01-10 07:03:37.272642+00:00,10809
91,W_Beoordelen fraude,2012-01-09 21:38:10.536189+00:00,2012-01-10 07:03:37.272642+00:00,2012-01-10 07:03:51.215719+00:00,10809
113,W_Beoordelen fraude,2012-01-09 22:07:16.075549+00:00,2012-01-10 07:03:51.215719+00:00,2012-01-10 07:05:20.185842+00:00,10809
90,W_Afhandelen leads,2012-01-09 22:12:59.275528+00:00,2012-01-10 07:00:00.000000+00:00,2012-01-10 07:00:06.830744+00:00,10881
94,W_Beoordelen fraude,2012-01-09 22:16:12.822246+00:00,2012-01-10 07:05:20.185842+00:00,2012-01-10 07:06:22.689342+00:00,10809
13,W_Nabellen offertes,2012-01-09 22:28:53.875406+00:00,2012-01-10 07:00:00.000000+00:00,2012-01-10 07:00:19.091674+00:00,10861
46,W_Beoordelen fraude,2012-01-09 22:32:11.409287+00:00,2012-01-10 07:06:22.689342+00:00,2012-01-10 07:06:36.050564+00:00,10809
112,W_Afhandelen leads,2012-01-09 22:40:49.038868+00:00,2012-01-10 07:00:00.000000+00:00,2012-01-10 07:00:26.173138+00:00,10629
105,W_Completeren aanvraag,2012-01-09 22:52:38.482688+00:00,2012-01-10 07:00:00.000000+00:00,2012-01-10 07:01:23.355000+00:00,10899
116,W_Completeren aanvraag,2012-01-09 22:54:15.579911+00:00,2012-01-10 07:00:00.000000+00:00,2012-01-10 07:01:15.887140+00:00,10863
116,W_Beoordelen fraude,2012-01-09 23:03:07.646944+00:00,2012-01-10 07:06:36.050564+00:00,2012-01-10 07:07:09.406742+00:00,10809
120,W_Beoordelen fraude,2012-01-09 23:12:50.389495+00:00,2012-01-10 07:07:09.406742+00:00,2012-01-10 07:08:27.332057+00:00,10809
68,W_Completeren aanvraag,2012-01-09 23:22:34.615601+00:00,2012-01-10 07:00:00.000000+00:00,2012-01-10 11:42:18.516566+00:00,10889
33,W_Beoordelen fraude,2012-01-09 23:32:19.451710+00:00,2012-01-10 07:08:27.332057+00:00,2012-01-10 07:10:03.819755+00:00,10809
104,W_Completeren aanvraag,2012-01-09 23:36:35.122184+00:00,2012-01-10 07:00:00.000000+00:00,2012-01-10 07:01:14.460758+00:00,10909
115,W_Beoordelen fraude,2012-01-10 00:03:14.318845+00:00,2012-01-10 07:10:03.819755+00:00,2012-01-10 07:11:23.049243+00:00,10809
29,W_Beoordelen fraude,2012-01-10 00:04:42.851960+00:00,2012-01-10 07:11:23.049243+00:00,2012-01-10 07:11:54.071477+00:00,10809
57,W_Beoordelen fraude,2012-01-10 00:20:25.222475+00:00,2012-01-10 07:11:54.071477+00:00,2012-01-10 07:12:29.202020+00:00,10809
102,W_Beoordelen fraude,2012-01-10 00:36:23.518558+00:00,2012-01-10 07:12:29.202020+00:00,2012-01-10 07:15:34.450287+00:00,10809
122,W_Beoordelen fraude,2012-01-10 00:45:10.688602+00:00,2012-01-10 07:15:34.450287+00:00,2012-01-10 07:17:35.985838+00:00,10809
69,W_Completeren aanvraag,2012-01-10 00:50:32.924017+00:00,2012-01-10 07:00:00.000000+00:00,2012-01-10 07:02:28.156779+00:00,10914
92,W_Completeren aanvraag,2012-01-10 01:00:24.754852+00:00,2012-01-10 07:00:00.000000+00:00,2012-01-10 07:04:55.257984+00:00,10929
44,W_Beoordelen fraude,2012-01-10 01:18:43.531762+00:00,2012-01-10 07:17:35.985838+00:00,2012-01-10 07:20:22.656614+00:00,10809
88,W_Completeren aanvraag,2012-01-10 01:26:48.946165+00:00,2012-01-10 07:00:00.000000+00:00,2012-01-10 07:09:14.294438+00:00,10912
65,W_Beoordelen fraude,2012-01-10 01:28:07.839988+00:00,2012-01-10 07:20:22.656614+00:00,2012-01-10 07:21:21.898682+00:00,10809
