case_id,activity,enable_time,start_time,end_time,resource
63,W_Afhandelen leads,2012-01-09 09:37:18.983084+00:00,2012-01-09 09:37:18.983084+00:00,2012-01-09 09:39:42.025369+00:00,11180
56,W_Afhandelen leads,2012-01-09 09:38:13.104723+00:00,2012-01-09 09:38:13.104723+00:00,2012-01-09 09:41:12.900647+00:00,10228
61,W_Completeren aanvraag,2012-01-09 09:46:11.850031+00:00,2012-01-09 09:46:11.850031+00:00,2012-01-09 09:57:45.566611+00:00,11179
73,W_Completeren aanvraag,2012-01-09 09:47:47.810294+00:00,2012-01-09 09:47:47.810295+00:00,2012-01-09 09:48:20.852056+00:00,11201
46,W_Nabellen offertes,2012-01-09 09:47:58.257953+00:00,2012-01-09 09:47:58.257954+00:00,2012-01-09 09:48:05.952254+00:00,10789
69,W_Beoordelen fraude,2012-01-09 09:49:21.638500+00:00,2012-01-09 09:49:21.638499+00:00,2012-01-09 09:49:29.459126+00:00,10809
26,W_Beoordelen fraude,2012-01-09 09:50:19.515888+00:00,2012-01-09 09:50:19.515889+00:00,2012-01-09 09:51:07.404888+00:00,10809
73,W_Beoordelen fraude,2012-01-09 09:50:35.100068+00:00,2012-01-09 09:51:07.404888+00:00,2012-01-09 09:51:41.546661+00:00,10809
26,W_Beoordelen fraude,2012-01-09 09:56:38.203002+00:00,2012-01-09 09:56:38.203002+00:00,2012-01-09 09:58:43.043405+00:00,10809
33,W_Afhandelen leads,2012-01-09 10:21:25.405133+00:00,2012-01-09 10:21:25.405133+00:00,2012-01-09 10:22:40.550592+00:00,11181
46,W_Valideren aanvraag,2012-01-09 10:21:39.230808+00:00,2012-01-09 10:21:39.230808+00:00,2012-01-09 10:22:37.866282+00:00,10125
46,W_Valideren aanvraag,2012-01-09 10:22:37.868547+00:00,2012-01-09 10:22:37.868547+00:00,2012-01-09 10:25:37.262547+00:00,11079
69,W_Beoordelen fraude,2012-01-09 10:28:22.369611+00:00,2012-01-09 10:28:22.369610+00:00,2012-01-09 10:28:54.448208+00:00,10809
74,W_Beoordelen fraude,2012-01-09 10:40:20.492429+00:00,2012-01-09 10:40:20.492429+00:00,2012-01-09 10:40:28.238435+00:00,10809
68,W_Afhandelen leads,2012-01-09 10:41:22.361806+00:00,2012-01-09 10:41:22.361805+00:00,2012-01-09 10:42:39.156233+00:00,11203
74,W_Beoordelen fraude,2012-01-09 10:42:03.821075+00:00,2012-01-09 10:42:03.821076+00:00,2012-01-09 10:42:42.374767+00:00,10809
61,W_Completeren aanvraag,2012-01-09 10:43:37.012091+00:00,2012-01-09 10:43:37.012091+00:00,2012-01-09 10:58:14.686091+00:00,11259
72,W_Beoordelen fraude,2012-01-09 10:46:22.207203+00:00,2012-01-09 10:46:22.207203+00:00,2012-01-09 10:47:14.764525+00:00,10809
63,W_Beoordelen fraude,2012-01-09 10:49:04.722465+00:00,2012-01-09 10:49:04.722465+00:00,2012-01-09 10:49:34.483535+00:00,10809
10,W_Beoordelen fraude,2012-01-09 10:51:16.370955+00:00,2012-01-09 10:51:16.370954+00:00,2012-01-09 10:53:20.184048+00:00,10809
58,W_Completeren aanvraag,2012-01-09 10:55:52.863331+00:00,2012-01-09 10:55:52.863330+00:00,2012-01-09 11:02:34.473793+00:00,11189
42,W_Completeren aanvraag,2012-01-09 10:59:53.932900+00:00,2012-01-09 10:59:53.932900+00:00,2012-01-09 11:10:43.255675+00:00,10629
61,W_Completeren aanvraag,2012-01-09 11:00:42.552250+00:00,2012-01-09 11:00:42.552250+00:00,2012-01-09 11:05:55.429882+00:00,11169
54,W_Beoordelen fraude,2012-01-09 11:00:47.039560+00:00,2012-01-09 11:00:47.039560+00:00,2012-01-09 11:01:04.742044+00:00,10809
10,W_Beoordelen fraude,2012-01-09 11:02:47.406603+00:00,2012-01-09 11:02:47.406604+00:00,2012-01-09 11:03:18.810170+00:00,10809
10,W_Beoordelen fraude,2012-01-09 11:07:02.407791+00:00,2012-01-09 11:07:02.407791+00:00,2012-01-09 11:09:16.036944+00:00,10809
44,W_Beoordelen fraude,2012-01-09 11:09:04.184294+00:00,2012-01-09 11:09:16.036944+00:00,2012-01-09 11:09:43.449469+00:00,10809
35,W_Nabellen offertes,2012-01-09 11:14:38.486579+00:00,2012-01-09 11:14:38.486579+00:00,2012-01-09 11:15:08.370195+00:00,10779
10,W_Beoordelen fraude,2012-01-09 11:15:44.548612+00:00,2012-01-09 11:15:44.548612+00:00,2012-01-09 11:16:20.522648+00:00,10809
74,W_Afhandelen leads,2012-01-09 11:17:14.713453+00:00,2012-01-09 11:17:14.713453+00:00,2012-01-09 11:21:55.243206+00:00,10881
10,W_Beoordelen fraude,2012-01-09 11:18:24.961587+00:00,2012-01-09 11:18:24.961587+00:00,2012-01-09 11:20:15.900325+00:00,10809
75,W_Afhandelen leads,2012-01-09 11:20:10.323233+00:00,2012-01-09 11:20:10.323232+00:00,2012-01-09 11:31:50.649760+00:00,10889
44,W_Beoordelen fraude,2012-01-09 11:24:13.998185+00:00,2012-01-09 11:24:13.998185+00:00,2012-01-09 11:25:57.989681+00:00,10809
70,W_Completeren aanvraag,2012-01-09 11:27:29.984779+00:00,2012-01-09 11:27:29.984780+00:00,2012-01-09 11:27:56.116485+00:00,10861
58,W_Completeren aanvraag,2012-01-09 11:43:14.112057+00:00,2012-01-09 11:43:14.112057+00:00,2012-01-09 11:50:25.006731+00:00,10863
48,W_Completeren aanvraag,2012-01-09 11:44:58.239019+00:00,2012-01-09 11:44:58.239019+00:00,2012-01-09 11:46:21.594019+00:00,10899
63,W_Beoordelen fraude,2012-01-09 11:50:42.347107+00:00,2012-01-09 11:50:42.347108+00:00,2012-01-09 11:50:56.729711+00:00,10809
7,W_Beoordelen fraude,2012-01-09 11:51:23.163970+00:00,2012-01-09 11:51:23.163970+00:00,2012-01-09 11:52:26.151635+00:00,10809
7,W_Beoordelen fraude,2012-01-09 11:56:07.579158+00:00,2012-01-09 11:56:07.579158+00:00,2012-01-09 11:56:25.076240+00:00,10809
40,W_Beoordelen fraude,2012-01-09 11:57:48.694901+00:00,2012-01-09 11:57:48.694902+00:00,2012-01-09 11:58:40.307809+00:00,10809
23,W_Beoordelen fraude,2012-01-09 12:05:33.122466+00:00,2012-01-09 12:05:33.122466+00:00,2012-01-09 12:05:54.475130+00:00,10809
77,W_Afhandelen leads,2012-01-09 12:08:44.738361+00:00,2012-01-09 12:08:44.738361+00:00,2012-01-09 12:18:52.132349+00:00,10910
63,W_Beoordelen fraude,2012-01-09 12:09:11.177948+00:00,2012-01-09 12:09:11.177948+00:00,2012-01-09 12:09:11.177948+00:00,10188
78,W_Afhandelen leads,2012-01-09 12:11:30.893684+00:00,2012-01-09 12:11:30.893683+00:00,2012-01-09 12:14:17.157344+00:00,10912
55,W_Beoordelen fraude,2012-01-09 12:24:46.310542+00:00,2012-01-09 12:24:46.310542+00:00,2012-01-09 12:25:52.362973+00:00,10809
79,W_Beoordelen fraude,2012-01-09 12:32:48.027122+00:00,2012-01-09 12:32:48.027122+00:00,2012-01-09 12:32:48.027122+00:00,10188
41,W_Beoordelen fraude,2012-01-09 12:40:48.028337+00:00,2012-01-09 12:40:48.028338+00:00,2012-01-09 12:41:29.851499+00:00,10809
79,W_Afhandelen leads,2012-01-09 12:47:30.762449+00:00,2012-01-09 12:47:30.762450+00:00,2012-01-09 12:47:31.763329+00:00,10909
63,W_Beoordelen fraude,2012-01-09 12:52:31.780300+00:00,2012-01-09 12:52:31.780300+00:00,2012-01-09 12:52:31.781026+00:00,10188
40,W_Beoordelen fraude,2012-01-09 12:59:09.475753+00:00,2012-01-09 12:59:09.475753+00:00,2012-01-09 12:59:50.927259+00:00,10809
59,W_Completeren aanvraag,2012-01-09 13:03:40.907816+00:00,2012-01-09 13:03:40.907816+00:00,2012-01-09 13:09:22.124091+00:00,10913
83,W_Completeren aanvraag,2012-01-09 13:09:24.250889+00:00,2012-01-09 13:09:24.250889+00:00,2012-01-09 13:16:06.010946+00:00,10972
81,W_Afhandelen leads,2012-01-09 13:10:47.003544+00:00,2012-01-09 13:10:47.003544+00:00,2012-01-09 13:11:22.776056+00:00,11003
83,W_Completeren aanvraag,2012-01-09 13:16:06.102043+00:00,2012-01-09 13:16:06.102043+00:00,2012-01-09 13:16:24.939784+00:00,11000
81,W_Afhandelen leads,2012-01-09 13:16:20.583401+00:00,2012-01-09 13:16:20.583402+00:00,2012-01-09 13:18:37.864402+00:00,10914
82,W_Afhandelen leads,2012-01-09 13:25:48.893363+00:00,2012-01-09 13:25:48.893363+00:00,2012-01-09 13:26:52.877437+00:00,10929
82,W_Beoordelen fraude,2012-01-09 13:26:51.092718+00:00,2012-01-09 13:26:51.092718+00:00,2012-01-09 13:26:51.092724+00:00,10188
36,W_Completeren aanvraag,2012-01-09 13:28:26.594123+00:00,2012-01-09 13:28:26.594122+00:00,2012-01-09 13:48:19.621924+00:00,10982
84,W_Beoordelen fraude,2012-01-09 13:30:46.904222+00:00,2012-01-09 13:30:46.904222+00:00,2012-01-09 13:31:01.597324+00:00,10809
84,W_Beoordelen fraude,2012-01-09 13:31:26.464353+00:00,2012-01-09 13:31:26.464352+00:00,2012-01-09 13:31:26.464352+00:00,10188
84,W_Beoordelen fraude,2012-01-09 13:35:07.197159+00:00,2012-01-09 13:35:07.197158+00:00,2012-01-09 13:37:02.291017+00:00,10809
54,W_Completeren aanvraag,2012-01-09 13:36:00.123736+00:00,2012-01-09 13:36:00.123735+00:00,2012-01-09 13:38:29.204320+00:00,11119
79,W_Beoordelen fraude,2012-01-09 13:37:06.337449+00:00,2012-01-09 13:37:06.337449+00:00,2012-01-09 13:37:06.337449+00:00,10188
89,W_Completeren aanvraag,2012-01-09 13:49:57.980186+00:00,2012-01-09 13:49:57.980186+00:00,2012-01-09 14:00:26.110711+00:00,10932
61,W_Beoordelen fraude,2012-01-09 14:05:20.679157+00:00,2012-01-09 14:05:20.679157+00:00,2012-01-09 14:06:07.576720+00:00,10809
72,W_Beoordelen fraude,2012-01-09 14:05:35.557217+00:00,2012-01-11 19:00:00.000000+00:00,2012-01-11 19:00:00.000000+00:00,10188
91,W_Completeren aanvraag,2012-01-09 14:10:39.260908+00:00,2012-01-09 14:10:39.260907+00:00,2012-01-09 14:10:45.171462+00:00,10933
95,W_Beoordelen fraude,2012-01-09 14:16:08.506484+00:00,2012-01-09 14:16:08.506484+00:00,2012-01-09 14:17:56.683943+00:00,10809
95,W_Completeren aanvraag,2012-01-09 14:22:02.889420+00:00,2012-01-09 14:22:02.889420+00:00,2012-01-09 14:30:44.579652+00:00,10939
96,W_Afhandelen leads,2012-01-09 14:25:23.939084+00:00,2012-01-09 14:25:23.939084+00:00,2012-01-09 14:27:13.554358+00:00,10931
30,W_Beoordelen fraude,2012-01-09 14:30:01.168001+00:00,2012-01-09 14:30:01.168000+00:00,2012-01-09 14:30:18.269674+00:00,10809
91,W_Beoordelen fraude,2012-01-09 14:32:04.798280+00:00,2012-01-09 14:32:04.798280+00:00,2012-01-09 14:32:55.824059+00:00,10809
85,W_Afhandelen leads,2012-01-09 14:37:35.984442+00:00,2012-01-09 14:37:35.984443+00:00,2012-01-09 14:42:40.103460+00:00,11002
97,W_Afhandelen leads,2012-01-09 14:37:53.629627+00:00,2012-01-09 14:37:53.629627+00:00,2012-01-09 14:39:50.229057+00:00,11121
86,W_Beoordelen fraude,2012-01-09 14:39:32.814878+00:00,2012-01-09 14:39:32.814878+00:00,2012-01-09 14:39:53.677432+00:00,10809
102,W_Beoordelen fraude,2012-01-09 14:39:41.247933+00:00,2012-01-09 14:39:53.677432+00:00,2012-01-09 14:40:04.661740+00:00,10809
101,W_Afhandelen leads,2012-01-09 14:41:45.250714+00:00,2012-01-09 14:41:45.250714+00:00,2012-01-09 14:58:42.669255+00:00,11009
80,W_Completeren aanvraag,2012-01-09 14:46:52.040053+00:00,2012-01-09 14:46:52.040053+00:00,2012-01-09 14:47:54.405072+00:00,11001
97,W_Beoordelen fraude,2012-01-09 14:46:52.561231+00:00,2012-01-09 14:46:52.561230+00:00,2012-01-09 14:47:51.574885+00:00,10809
103,W_Beoordelen fraude,2012-01-09 14:49:57.014204+00:00,2012-01-09 14:49:57.014203+00:00,2012-01-09 14:50:11.935994+00:00,10809
105,W_Afhandelen leads,2012-01-09 14:51:03.047324+00:00,2012-01-09 14:51:03.047324+00:00,2012-01-09 14:51:04.059483+00:00,NOT_SET
104,W_Beoordelen fraude,2012-01-09 14:51:44.429696+00:00,2012-01-09 14:51:44.429696+00:00,2012-01-09 14:54:48.869753+00:00,10809
100,W_Afhandelen leads,2012-01-09 14:56:32.043927+00:00,2012-01-09 14:56:32.043927+00:00,2012-01-09 14:57:23.026137+00:00,11122
102,W_Afhandelen leads,2012-01-09 14:59:10.010468+00:00,2012-01-09 14:59:10.010468+00:00,2012-01-09 15:02:01.842046+00:00,10138
100,W_Beoordelen fraude,2012-01-09 15:00:13.567598+00:00,2012-01-09 15:00:13.567598+00:00,2012-01-09 15:00:37.167598+00:00,10809
103,W_Completeren aanvraag,2012-01-09 15:00:47.131540+00:00,2012-01-09 15:00:47.131540+00:00,2012-01-09 15:08:46.366216+00:00,11019
104,W_Afhandelen leads,2012-01-09 15:03:11.657640+00:00,2012-01-09 15:03:11.657640+00:00,2012-01-09 15:03:57.013216+00:00,10609
64,W_Beoordelen fraude,2012-01-09 15:03:46.292449+00:00,2012-01-09 15:03:46.292449+00:00,2012-01-09 15:04:28.104159+00:00,10809
88,W_Afhandelen leads,2012-01-09 15:12:04.052867+00:00,2012-01-09 15:12:04.052866+00:00,2012-01-09 15:14:13.354740+00:00,11180
13,W_Beoordelen fraude,2012-01-09 15:13:35.011462+00:00,2012-01-09 15:13:35.011462+00:00,2012-01-09 15:13:46.234380+00:00,10809
95,W_Beoordelen fraude,2012-01-09 15:13:37.660948+00:00,2012-01-09 15:13:46.234380+00:00,2012-01-09 15:14:15.107329+00:00,10809
101,W_Beoordelen fraude,2012-01-09 15:13:58.787627+00:00,2012-01-09 15:14:15.107329+00:00,2012-01-09 15:14:35.185811+00:00,10809
99,W_Afhandelen leads,2012-01-09 15:17:24.533343+00:00,2012-01-09 15:17:24.533343+00:00,2012-01-09 15:21:35.125146+00:00,10228
91,W_Beoordelen fraude,2012-01-09 15:27:24.208515+00:00,2012-01-09 15:27:24.208515+00:00,2012-01-09 15:29:06.972189+00:00,10809
57,W_Beoordelen fraude,2012-01-09 15:29:20.755689+00:00,2012-01-09 15:29:20.755689+00:00,2012-01-09 15:30:05.337852+00:00,10809
96,W_Afhandelen leads,2012-01-09 15:32:31.734936+00:00,2012-01-09 15:32:31.734936+00:00,2012-01-09 15:38:29.093791+00:00,11201
102,W_Completeren aanvraag,2012-01-09 15:35:03.249249+00:00,2012-01-09 15:35:03.249250+00:00,2012-01-09 15:40:26.517125+00:00,11049
64,W_Beoordelen fraude,2012-01-09 15:39:40.921336+00:00,2012-01-09 15:39:40.921336+00:00,2012-01-09 15:40:51.539375+00:00,10809
77,W_Beoordelen fraude,2012-01-09 15:45:42.043375+00:00,2012-01-09 15:45:42.043375+00:00,2012-01-09 15:46:31.621563+00:00,10809
62,W_Beoordelen fraude,2012-01-09 15:49:31.308429+00:00,2012-01-09 15:49:31.308429+00:00,2012-01-09 15:49:41.305973+00:00,10809
108,W_Beoordelen fraude,2012-01-09 15:54:14.137962+00:00,2012-01-09 15:54:14.137962+00:00,2012-01-09 15:54:35.907876+00:00,10809
92,W_Afhandelen leads,2012-01-09 16:08:48.885561+00:00,2012-01-09 16:08:48.885561+00:00,2012-01-09 16:11:11.457948+00:00,11179
61,W_Nabellen offertes,2012-01-09 16:10:42.743123+00:00,2012-01-09 16:10:42.743123+00:00,2012-01-09 16:10:47.599424+00:00,10789
61,W_Valideren aanvraag,2012-01-09 16:17:51.275789+00:00,2012-01-09 16:17:51.275789+00:00,2012-01-09 16:18:54.420085+00:00,10125
110,W_Beoordelen fraude,2012-01-09 16:30:21.681325+00:00,2012-01-09 16:30:21.681325+00:00,2012-01-09 16:32:38.930017+00:00,10809
112,W_Beoordelen fraude,2012-01-09 16:45:13.517942+00:00,2012-01-09 16:45:13.517942+00:00,2012-01-09 16:45:36.515556+00:00,10809
112,W_Completeren aanvraag,2012-01-09 16:45:59.117682+00:00,2012-01-09 16:45:59.117682+00:00,2012-01-09 16:48:36.377218+00:00,11181
111,W_Afhandelen leads,2012-01-09 16:48:44.523741+00:00,2012-01-09 16:48:44.523741+00:00,2012-01-10 10:55:40.105742+00:00,11269
21,W_Completeren aanvraag,2012-01-09 16:50:33.459443+00:00,2012-01-09 16:50:33.459443+00:00,2012-01-09 16:52:07.535288+00:00,11203
114,W_Beoordelen fraude,2012-01-09 16:56:12.873496+00:00,2012-01-09 16:56:12.873496+00:00,2012-01-09 16:57:23.000499+00:00,10809
12,W_Beoordelen fraude,2012-01-09 16:56:31.728009+00:00,2012-01-09 16:57:23.000499+00:00,2012-01-09 16:57:57.681587+00:00,10809
51,W_Beoordelen fraude,2012-01-09 16:58:52.808272+00:00,2012-01-09 16:58:52.808273+00:00,2012-01-09 17:00:13.234673+00:00,10809
12,W_Beoordelen fraude,2012-01-09 16:58:58.842768+00:00,2012-01-09 17:00:13.234673+00:00,2012-01-09 17:00:34.820145+00:00,10809
110,W_Afhandelen leads,2012-01-09 17:01:45.413410+00:00,2012-01-09 17:01:45.413410+00:00,2012-01-09 17:04:51.945840+00:00,11259
112,W_Beoordelen fraude,2012-01-09 17:04:18.294028+00:00,2012-01-09 17:04:18.294028+00:00,2012-01-09 17:04:53.241581+00:00,10809
2,W_Completeren aanvraag,2012-01-09 17:05:43.675461+00:00,2012-01-09 17:05:43.675462+00:00,2012-01-09 17:47:44.518962+00:00,11189
94,W_Beoordelen fraude,2012-01-09 17:08:28.065430+00:00,2012-01-09 17:08:28.065430+00:00,2012-01-09 17:08:59.574966+00:00,10809
106,W_Afhandelen leads,2012-01-09 17:08:43.495573+00:00,2012-01-09 17:08:43.495572+00:00,2012-01-09 17:14:38.644547+00:00,11169
113,W_Beoordelen fraude,2012-01-09 17:11:10.547106+00:00,2012-01-09 17:11:10.547106+00:00,2012-01-09 17:13:28.170994+00:00,10809
104,W_Afhandelen leads,2012-01-09 17:13:00.124725+00:00,2012-01-09 17:13:00.124725+00:00,2012-01-09 17:15:43.269570+00:00,10629
69,W_Completeren aanvraag,2012-01-09 17:13:11.873720+00:00,2012-01-09 17:13:11.873720+00:00,2012-01-09 17:22:59.961735+00:00,10779
93,W_Completeren aanvraag,2012-01-09 17:14:27.604041+00:00,2012-01-09 17:14:27.604042+00:00,2012-01-09 17:16:46.621481+00:00,10881
114,W_Afhandelen leads,2012-01-09 17:16:13.402519+00:00,2012-01-09 17:16:13.402519+00:00,2012-01-09 17:18:06.637677+00:00,10861
115,W_Afhandelen leads,2012-01-09 17:25:31.591838+00:00,2012-01-09 17:25:31.591838+00:00,2012-01-09 18:37:55.257927+00:00,10889
104,W_Completeren aanvraag,2012-01-09 17:26:48.517453+00:00,2012-01-09 17:26:48.517453+00:00,2012-01-09 17:28:11.872453+00:00,10899
117,W_Beoordelen fraude,2012-01-09 17:33:17.162831+00:00,2012-01-09 17:33:17.162831+00:00,2012-01-09 17:33:26.879069+00:00,10809
120,W_Beoordelen fraude,2012-01-09 17:34:36.735675+00:00,2012-01-09 17:34:36.735675+00:00,2012-01-09 17:35:32.774042+00:00,10809
89,W_Beoordelen fraude,2012-01-09 17:35:17.345692+00:00,2012-01-09 17:35:32.774042+00:00,2012-01-09 17:37:08.745969+00:00,10809
113,W_Afhandelen leads,2012-01-09 17:36:39.636420+00:00,2012-01-09 17:36:39.636420+00:00,2012-01-09 17:44:40.196075+00:00,10863
65,W_Afhandelen leads,2012-01-09 17:37:40.901293+00:00,2012-01-09 17:37:40.901293+00:00,2012-01-09 17:39:35.068858+00:00,10912
104,W_Completeren aanvraag,2012-01-09 17:45:27.269142+00:00,2012-01-09 17:45:27.269142+00:00,2012-01-09 17:46:16.179027+00:00,10910
121,W_Beoordelen fraude,2012-01-09 17:49:16.415079+00:00,2012-01-09 17:49:16.415080+00:00,2012-01-09 17:49:46.005885+00:00,10809
110,W_Completeren aanvraag,2012-01-09 17:55:43.028646+00:00,2012-01-09 17:55:43.028646+00:00,2012-01-09 17:59:04.512899+00:00,10909
122,W_Beoordelen fraude,2012-01-09 17:57:30.395176+00:00,2012-01-09 17:57:30.395176+00:00,2012-01-09 17:57:46.379198+00:00,10809
119,W_Beoordelen fraude,2012-01-09 17:58:30.232432+00:00,2012-01-09 17:58:30.232432+00:00,2012-01-09 17:58:36.965439+00:00,10809
123,W_Beoordelen fraude,2012-01-09 18:01:13.860228+00:00,2012-01-09 18:01:13.860228+00:00,2012-01-09 18:01:27.673645+00:00,10809
115,W_Beoordelen fraude,2012-01-09 18:03:12.674224+00:00,2012-01-09 18:03:12.674224+00:00,2012-01-09 18:03:56.341611+00:00,10809
2,W_Completeren aanvraag,2012-01-09 18:03:27.595253+00:00,2012-01-09 18:03:27.595253+00:00,2012-01-09 18:06:50.555914+00:00,10913
85,W_Beoordelen fraude,2012-01-09 18:03:51.814942+00:00,2012-01-09 18:03:56.341611+00:00,2012-01-09 18:05:27.411793+00:00,10809
124,W_Afhandelen leads,2012-01-09 18:05:40.210561+00:00,2012-01-09 18:05:40.210561+00:00,2012-01-09 18:07:12.094545+00:00,11003
106,W_Afhandelen leads,2012-01-09 18:09:24.830906+00:00,2012-01-09 18:09:24.830907+00:00,2012-01-09 18:10:04.516258+00:00,10972
46,W_Beoordelen fraude,2012-01-09 18:15:49.260311+00:00,2012-01-09 18:15:49.260310+00:00,2012-01-09 18:15:59.594066+00:00,10809
46,W_Beoordelen fraude,2012-01-09 18:16:12.750928+00:00,2012-01-09 18:16:12.750927+00:00,2012-01-09 18:16:19.467616+00:00,10809
121,W_Afhandelen leads,2012-01-09 18:20:33.994122+00:00,2012-01-09 18:20:33.994122+00:00,2012-01-09 18:22:16.511386+00:00,11000
117,W_Afhandelen leads,2012-01-09 18:22:15.378494+00:00,2012-01-09 18:22:15.378494+00:00,2012-01-09 18:24:32.659494+00:00,10914
125,W_Afhandelen leads,2012-01-09 18:29:46.777939+00:00,2012-01-09 18:29:46.777939+00:00,2012-01-09 18:30:27.840493+00:00,10929
115,W_Completeren aanvraag,2012-01-09 18:37:55.645361+00:00,2012-01-09 18:37:55.645361+00:00,2012-01-09 18:38:56.406229+00:00,11119
115,W_Completeren aanvraag,2012-01-09 18:40:18.808680+00:00,2012-01-09 18:40:18.808680+00:00,2012-01-09 18:48:41.549558+00:00,10982
32,W_Completeren aanvraag,2012-01-09 18:47:47.023823+00:00,2012-01-09 18:47:47.023823+00:00,2012-01-09 18:52:46.388431+00:00,10932
115,W_Completeren aanvraag,2012-01-09 18:48:41.950331+00:00,2012-01-09 18:48:41.950331+00:00,2012-01-09 18:59:16.697809+00:00,10933
126,W_Afhandelen leads,2012-01-09 18:54:22.504642+00:00,2012-01-09 18:54:22.504642+00:00,2012-01-09 19:00:25.272313+00:00,10931
125,W_Completeren aanvraag,2012-01-09 18:57:07.590640+00:00,2012-01-09 18:57:07.590640+00:00,2012-01-09 19:02:57.408921+00:00,10939
75,W_Beoordelen fraude,2012-01-09 19:02:35.873776+00:00,2012-01-09 19:02:35.873775+00:00,2012-01-09 19:02:57.578996+00:00,10809
127,W_Afhandelen leads,2012-01-09 19:05:34.714469+00:00,2012-01-09 19:05:34.714469+00:00,2012-01-09 19:09:08.876901+00:00,11121
86,W_Beoordelen fraude,2012-01-09 19:07:23.336877+00:00,2012-01-09 19:07:23.336877+00:00,2012-01-09 19:07:42.051788+00:00,10809
99,W_Completeren aanvraag,2012-01-09 19:13:43.956378+00:00,2012-01-09 19:13:43.956378+00:00,2012-01-09 19:16:26.048467+00:00,11002
128,W_Afhandelen leads,2012-01-09 19:15:22.591912+00:00,2012-01-10 11:00:00.000000+00:00,2012-01-10 11:00:00.000003+00:00,NOT_SET
122,W_Beoordelen fraude,2012-01-09 19:16:05.079927+00:00,2012-01-09 19:16:05.079927+00:00,2012-01-09 19:17:20.005516+00:00,10809
127,W_Afhandelen leads,2012-01-09 19:22:23.790943+00:00,2012-01-09 19:22:23.790943+00:00,2012-01-09 19:25:22.138151+00:00,11122
130,W_Completeren aanvraag,2012-01-09 19:25:37.920174+00:00,2012-01-09 19:25:37.920173+00:00,2012-01-09 19:33:14.378960+00:00,11001
129,W_Beoordelen fraude,2012-01-09 19:30:13.849657+00:00,2012-01-09 19:30:13.849657+00:00,2012-01-09 19:31:49.649201+00:00,10809
87,W_Afhandelen leads,2012-01-09 19:31:59.155283+00:00,2012-01-09 19:31:59.155284+00:00,2012-01-09 19:32:26.617554+00:00,11009
131,W_Afhandelen leads,2012-01-09 19:39:39.584764+00:00,2012-01-09 19:39:39.584764+00:00,2012-01-09 19:41:48.986676+00:00,10138
125,W_Beoordelen fraude,2012-01-09 19:46:33.863042+00:00,2012-01-09 19:46:33.863042+00:00,2012-01-09 19:47:05.864221+00:00,10809
125,W_Beoordelen fraude,2012-01-09 19:48:21.649581+00:00,2012-01-09 19:48:21.649581+00:00,2012-01-09 19:48:59.835006+00:00,10809
132,W_Beoordelen fraude,2012-01-09 19:49:11.401558+00:00,2012-01-09 19:49:11.401558+00:00,2012-01-09 19:49:48.356173+00:00,10809
107,W_Afhandelen leads,2012-01-09 19:57:40.323809+00:00,2012-01-09 19:57:40.323810+00:00,2012-01-09 19:58:53.418809+00:00,10609
