case_id,activity,enable_time,start_time,end_time,resource
53,Radicar Solicitud Homologacion,2016-04-25 17:58:22.096396+00:00,2016-04-25 18:00:00.000000+00:00,2016-04-25 18:00:00.000000+00:00,4701
57,Traer informacion estudiante - banner,2016-04-25 18:01:19.985085+00:00,2016-04-25 18:01:19.985085+00:00,2016-04-25 18:01:19.985085+00:00,4708
57,Radicar Solicitud Homologacion,2016-04-25 18:29:17.734434+00:00,2016-04-25 18:29:17.734433+00:00,2016-04-25 18:29:17.734433+00:00,4765
34,Evaluacion curso,2016-04-25 18:39:10.199199+00:00,2016-04-25 18:39:10.199199+00:00,2016-04-25 18:39:10.199199+00:00,6958
27,Notificacion estudiante cancelacion soli,2016-04-25 19:34:44.519818+00:00,2016-04-25 19:34:44.519818+00:00,2016-04-25 19:34:44.519818+00:00,6437
10,Homologacion por grupo de cursos,2016-04-25 19:46:11.281587+00:00,2016-04-25 19:46:11.281587+00:00,2016-04-25 21:43:06.281587+00:00,7311
34,Validacion final,2016-04-25 20:13:22.747604+00:00,2016-04-26 14:00:00.000000+00:00,2016-04-26 14:00:23.267184+00:00,22475
58,Traer informacion estudiante - banner,2016-04-25 20:27:54.550667+00:00,2016-04-25 21:00:00.000000+00:00,2016-04-25 21:00:00.000000+00:00,4834
50,Radicar Solicitud Homologacion,2016-04-25 20:42:33.877219+00:00,2016-04-25 21:00:00.000000+00:00,2016-04-25 21:00:00.000000+00:00,4867
52,Radicar Solicitud Homologacion,2016-04-25 20:57:41.446847+00:00,2016-04-25 21:00:00.000000+00:00,2016-04-25 21:00:00.000000+00:00,4905
58,Radicar Solicitud Homologacion,2016-04-25 21:07:30.379930+00:00,2016-04-25 21:07:30.379930+00:00,2016-04-25 21:07:30.379930+00:00,4912
42,Radicar Solicitud Homologacion,2016-04-25 21:13:02.147581+00:00,2016-04-25 21:13:02.147581+00:00,2016-04-25 21:13:02.147581+00:00,4918
45,Radicar Solicitud Homologacion,2016-04-25 21:24:56.178412+00:00,2016-04-25 21:24:56.178412+00:00,2016-04-25 21:24:56.178412+00:00,4924
59,Traer informacion estudiante - banner,2016-04-25 21:32:12.242355+00:00,2016-04-25 21:32:12.242355+00:00,2016-04-25 21:32:12.242355+00:00,5064
48,Radicar Solicitud Homologacion,2016-04-25 21:33:48.617102+00:00,2016-04-25 21:33:48.617102+00:00,2016-04-25 21:33:48.617102+00:00,5151
60,Traer informacion estudiante - banner,2016-04-25 21:35:05.432735+00:00,2016-04-25 21:35:05.432735+00:00,2016-04-25 21:35:05.432735+00:00,5183
52,Notificacion estudiante cancelacion soli,2016-04-25 21:37:40.242739+00:00,2016-04-25 21:37:40.242738+00:00,2016-04-25 21:37:40.242738+00:00,7071
46,Cancelar Solicitud,2016-04-25 21:55:29.222362+00:00,2016-04-25 21:55:29.222363+00:00,2016-04-25 23:02:17.961159+00:00,7682
50,Validar solicitud,2016-04-25 22:48:57.046889+00:00,2016-04-25 23:00:00.000000+00:00,2016-04-25 23:00:00.000000+00:00,2292
46,Notificacion estudiante cancelacion soli,2016-04-26 00:13:00.920916+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:00:00.000000+00:00,7736
48,Validar solicitud,2016-04-26 02:22:30.177132+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:09:26.450459+00:00,241
10,Evaluacion curso,2016-04-26 03:25:24.331179+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:15:15.431597+00:00,6985
59,Radicar Solicitud Homologacion,2016-04-26 03:54:12.944589+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:00:11.000000+00:00,5189
35,Homologacion por grupo de cursos,2016-04-26 04:54:45.651973+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:00:00.000000+00:00,7316
61,Traer informacion estudiante - banner,2016-04-26 05:27:40.298783+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:00:00.000000+00:00,5221
54,Validar solicitud,2016-04-26 05:28:55.884513+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:00:00.000000+00:00,448
51,Homologacion por grupo de cursos,2016-04-26 05:45:35.599855+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 14:14:31.000000+00:00,7323
62,Traer informacion estudiante - banner,2016-04-26 05:52:35.238277+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:00:00.000000+00:00,5275
20,Validar solicitud,2016-04-26 09:32:28.186765+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:00:00.000000+00:00,294
11,Evaluacion curso,2016-04-26 09:55:54.921380+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:00:00.000000+00:00,7088
20,Revisar curso,2016-04-26 11:00:00.014789+00:00,2016-04-26 11:00:00.014789+00:00,2016-04-26 11:00:00.014789+00:00,1314
48,Revisar curso,2016-04-26 11:09:26.450459+00:00,2016-04-26 11:09:26.450459+00:00,2016-04-26 11:09:26.450459+00:00,410
62,Radicar Solicitud Homologacion,2016-04-26 11:10:31.086366+00:00,2016-04-26 11:10:31.086365+00:00,2016-04-26 11:10:31.086365+00:00,528
11,Validacion final,2016-04-26 11:12:29.808433+00:00,2016-04-26 11:12:29.808433+00:00,2016-04-26 11:12:33.808433+00:00,7080
48,Homologacion por grupo de cursos,2016-04-26 12:05:32.817003+00:00,2016-04-26 14:00:00.000000+00:00,2016-04-26 14:00:00.000001+00:00,7324
35,Evaluacion curso,2016-04-26 13:14:09.138266+00:00,2016-04-26 14:00:00.000000+00:00,2016-04-26 14:06:51.696682+00:00,7299
50,Homologacion por grupo de cursos,2016-04-26 13:58:54.393461+00:00,2016-04-26 14:00:00.000000+00:00,2016-04-26 15:18:35.525102+00:00,7331
34,Visto Bueno Cierre Proceso,2016-04-26 17:40:56.351461+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,26767
47,Validar solicitud,2016-04-26 20:25:59.448827+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:01:57.739485+00:00,387
55,Radicar Solicitud Homologacion,2016-04-26 21:10:30.038776+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,5290
63,Traer informacion estudiante - banner,2016-04-26 21:20:18.758043+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,5292
64,Traer informacion estudiante - banner,2016-04-26 22:02:44.521988+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,5330
65,Traer informacion estudiante - banner,2016-04-26 22:16:11.835331+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,5396
66,Traer informacion estudiante - banner,2016-04-26 23:16:48.217191+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,5488
13,Evaluacion curso,2016-04-27 00:31:56.287823+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,7369
67,Traer informacion estudiante - banner,2016-04-27 00:44:40.873881+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,5571
31,Evaluacion curso,2016-04-27 06:02:04.945550+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,7763
54,Revisar curso,2016-04-27 07:21:53.743085+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:13:10.390537+00:00,49
17,Validar solicitud,2016-04-27 07:22:10.449575+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:03:13.460758+00:00,5802
53,Validar solicitud,2016-04-27 08:15:16.675178+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,669
10,Validacion final,2016-04-27 09:23:24.278279+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:01.000000+00:00,716
60,Radicar Solicitud Homologacion,2016-04-27 09:39:09.977639+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:14.000000+00:00,5573
68,Traer informacion estudiante - banner,2016-04-27 10:00:03.000001+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,5593
67,Radicar Solicitud Homologacion,2016-04-27 13:00:06.928216+00:00,2016-04-27 13:00:06.928217+00:00,2016-04-27 13:00:06.928217+00:00,5667
65,Radicar Solicitud Homologacion,2016-04-27 13:02:45.165763+00:00,2016-04-27 13:02:45.165763+00:00,2016-04-27 13:02:45.165763+00:00,5714
17,Revisar curso,2016-04-27 13:03:13.460758+00:00,2016-04-27 13:03:13.460758+00:00,2016-04-27 13:03:13.460758+00:00,6694
53,Revisar curso,2016-04-27 13:03:53.918721+00:00,2016-04-27 13:03:53.918721+00:00,2016-04-27 13:03:54.361095+00:00,659
47,Homologacion por grupo de cursos,2016-04-27 13:08:35.155589+00:00,2016-04-27 13:08:35.155589+00:00,2016-04-27 13:08:39.053005+00:00,7387
63,Radicar Solicitud Homologacion,2016-04-27 13:08:48.962446+00:00,2016-04-27 13:08:48.962445+00:00,2016-04-27 13:08:48.962445+00:00,5778
68,Radicar Solicitud Homologacion,2016-04-27 13:12:05.957563+00:00,2016-04-27 13:12:05.957563+00:00,2016-04-27 13:12:05.957563+00:00,5793
11,Visto Bueno Cierre Proceso,2016-04-27 13:31:45.562459+00:00,2016-04-27 13:31:45.562459+00:00,2016-04-27 13:32:42.663387+00:00,7314
13,Validar solicitud / pre-homologacion,2016-04-27 13:43:18.844467+00:00,2016-04-27 13:43:18.844467+00:00,2016-04-27 13:44:43.432679+00:00,19019
13,Validar solicitud / pre-homologacion,2016-04-27 13:55:58.191954+00:00,2016-04-27 22:00:00.000000+00:00,2016-04-27 22:04:51.112756+00:00,677
40,Validar solicitud,2016-04-27 16:17:45.858769+00:00,2016-04-27 16:17:45.858768+00:00,2016-04-27 16:17:45.858768+00:00,695
40,Revisar curso,2016-04-27 16:17:56.230998+00:00,2016-04-27 16:17:56.230997+00:00,2016-04-27 16:17:56.230997+00:00,6767
40,Homologacion por grupo de cursos,2016-04-27 16:23:08.046037+00:00,2016-04-27 16:23:08.046036+00:00,2016-04-27 16:23:33.705660+00:00,7394
56,Cancelar Solicitud,2016-04-27 16:42:08.186914+00:00,2016-04-27 16:42:08.186914+00:00,2016-04-27 16:58:57.186914+00:00,7775
56,Notificacion estudiante cancelacion soli,2016-04-27 17:30:41.491107+00:00,2016-04-27 19:00:00.000000+00:00,2016-04-27 19:00:00.000000+00:00,7836
6,Radicar Solicitud Homologacion,2016-04-27 17:32:30.710979+00:00,2016-04-27 19:00:00.000000+00:00,2016-04-27 19:00:00.000000+00:00,5883
18,Cancelar Solicitud,2016-04-27 20:31:55.831396+00:00,2016-04-27 21:00:00.000000+00:00,2016-04-27 21:00:00.000000+00:00,8064
6,Validar solicitud,2016-04-27 21:15:40.630733+00:00,2016-04-27 21:15:40.630734+00:00,2016-04-27 21:15:40.630734+00:00,7019
18,Notificacion estudiante cancelacion soli,2016-04-27 21:52:51.244133+00:00,2016-04-27 21:52:51.244133+00:00,2016-04-27 21:52:51.244133+00:00,8121
31,Validacion final,2016-04-28 00:18:12.964896+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:04.000000+00:00,10923
64,Radicar Solicitud Homologacion,2016-04-28 02:02:27.419967+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,6039
60,Cancelar Solicitud,2016-04-28 03:44:07.303790+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,8112
17,Homologacion por grupo de cursos,2016-04-28 05:23:15.908178+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 16:12:20.000000+00:00,7573
1,Validar solicitud,2016-04-28 06:21:12.252101+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:11:54.715674+00:00,7297
69,Traer informacion estudiante - banner,2016-04-28 09:00:03.000000+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,6107
60,Notificacion estudiante cancelacion soli,2016-04-28 12:32:36.941588+00:00,2016-04-28 12:32:36.941588+00:00,2016-04-28 12:32:36.941588+00:00,8213
20,Homologacion por grupo de cursos,2016-04-28 13:49:14.813519+00:00,2016-04-28 13:49:14.813519+00:00,2016-04-29 13:09:14.813519+00:00,8651
28,Validacion final,2016-04-28 14:06:38.148244+00:00,2016-04-28 16:00:00.000000+00:00,2016-04-28 16:00:00.281571+00:00,1707
31,Visto Bueno Cierre Proceso,2016-04-28 15:57:23.628768+00:00,2016-04-28 16:00:00.000000+00:00,2016-04-28 16:12:24.128484+00:00,15930
8,Validar solicitud,2016-04-28 16:25:58.090211+00:00,2016-04-28 16:25:58.090211+00:00,2016-04-28 16:25:58.090211+00:00,9184
69,Radicar Solicitud Homologacion,2016-04-28 16:58:35.951079+00:00,2016-04-28 16:58:35.951078+00:00,2016-04-28 16:58:35.951078+00:00,6159
43,Homologacion por grupo de cursos,2016-04-28 18:24:12.684076+00:00,2016-05-02 18:00:00.000000+00:00,2016-05-02 18:00:01.201684+00:00,3445
17,Evaluacion curso,2016-04-28 19:05:21.762303+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:13.000000+00:00,10726
32,Homologacion por grupo de cursos,2016-04-28 21:56:16.322242+00:00,2016-04-29 17:00:00.000000+00:00,2016-04-29 17:06:09.640066+00:00,1007
70,Traer informacion estudiante - banner,2016-04-28 23:43:22.850853+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,6186
71,Traer informacion estudiante - banner,2016-04-28 23:53:56.764564+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,6204
72,Traer informacion estudiante - banner,2016-04-29 00:31:28.963119+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,6426
73,Traer informacion estudiante - banner,2016-04-29 01:10:09.158178+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,6469
74,Traer informacion estudiante - banner,2016-04-29 01:43:12.957442+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,6639
21,Cancelar curso,2016-04-29 04:33:08.697012+00:00,2016-05-05 13:00:00.000000+00:00,2016-05-05 13:00:00.000000+00:00,17296
10,Visto Bueno Cierre Proceso,2016-04-29 05:45:27.757261+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:04.000000+00:00,12548
63,Cancelar Solicitud,2016-04-29 08:46:52.395492+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:03:49.010797+00:00,8443
75,Traer informacion estudiante - banner,2016-04-29 12:08:30.710358+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,6723
10,Transferir Creditos,2016-04-29 13:00:05.811948+00:00,2016-04-29 13:00:05.811948+00:00,2016-04-29 13:00:05.811948+00:00,4560
10,Transferir creditos homologables,2016-04-29 13:00:06.811948+00:00,2016-04-29 13:00:06.811948+00:00,2016-04-29 13:00:06.811948+00:00,6889
73,Radicar Solicitud Homologacion,2016-04-29 13:00:11.549058+00:00,2016-04-29 13:00:11.549057+00:00,2016-04-29 13:00:11.549057+00:00,6876
71,Radicar Solicitud Homologacion,2016-04-29 13:30:01.627424+00:00,2016-04-29 13:30:01.627424+00:00,2016-04-29 13:30:01.627424+00:00,6987
63,Notificacion estudiante cancelacion soli,2016-04-29 14:12:05.970484+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,8455
75,Radicar Solicitud Homologacion,2016-04-29 15:20:26.481882+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:09:42.830074+00:00,7007
74,Radicar Solicitud Homologacion,2016-04-29 16:06:32.914265+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:06.000000+00:00,7423
76,Traer informacion estudiante - banner,2016-04-29 18:00:47.985511+00:00,2016-04-29 18:00:47.985511+00:00,2016-04-29 18:00:47.985511+00:00,7490
66,Radicar Solicitud Homologacion,2016-04-29 18:02:16.075020+00:00,2016-04-29 18:02:16.075020+00:00,2016-04-29 18:02:16.075020+00:00,7492
28,Visto Bueno Cierre Proceso,2016-04-29 18:28:46.002347+00:00,2016-04-29 18:28:46.002348+00:00,2016-04-29 18:28:46.002348+00:00,1343
77,Traer informacion estudiante - banner,2016-04-29 18:34:09.521058+00:00,2016-04-29 18:34:09.521058+00:00,2016-04-29 18:34:09.521058+00:00,7611
17,Validacion final,2016-04-29 18:45:01.435300+00:00,2016-04-29 18:45:01.435299+00:00,2016-04-29 18:45:01.435299+00:00,22404
77,Radicar Solicitud Homologacion,2016-04-29 18:56:13.782576+00:00,2016-04-29 18:56:13.782576+00:00,2016-04-29 18:56:13.782576+00:00,7638
49,Cancelar Solicitud,2016-04-29 19:07:27.844207+00:00,2016-04-29 19:07:27.844208+00:00,2016-04-29 19:07:38.844208+00:00,8528
75,Validar solicitud,2016-04-29 19:39:17.395912+00:00,2016-04-29 19:39:17.395911+00:00,2016-04-29 19:39:17.395911+00:00,7320
75,Recepcion de documentos,2016-04-29 19:39:18.395912+00:00,2016-04-29 19:39:18.395911+00:00,2016-05-02 16:36:53.968691+00:00,26789
78,Traer informacion estudiante - banner,2016-04-29 19:49:53.517783+00:00,2016-04-29 19:49:53.517783+00:00,2016-04-29 19:49:53.517783+00:00,7664
79,Traer informacion estudiante - banner,2016-04-29 19:55:32.417571+00:00,2016-04-29 19:55:32.417571+00:00,2016-04-29 19:55:32.417571+00:00,7770
78,Radicar Solicitud Homologacion,2016-04-29 20:00:53.924182+00:00,2016-04-29 20:00:53.924182+00:00,2016-04-29 20:00:53.924182+00:00,7897
80,Traer informacion estudiante - banner,2016-04-29 20:23:51.605681+00:00,2016-04-29 20:23:51.605681+00:00,2016-04-29 20:23:51.605681+00:00,8022
80,Radicar Solicitud Homologacion,2016-04-29 20:28:44.944403+00:00,2016-04-29 20:28:44.944403+00:00,2016-04-29 20:34:22.169332+00:00,8033
49,Notificacion estudiante cancelacion soli,2016-04-29 20:36:00.425684+00:00,2016-04-29 20:36:00.425683+00:00,2016-04-29 20:36:00.425683+00:00,8819
81,Traer informacion estudiante - banner,2016-04-29 21:06:50.157189+00:00,2016-04-29 21:06:50.157189+00:00,2016-04-29 21:06:50.157189+00:00,8065
80,Notificacion estudiante cancelacion soli,2016-04-29 21:16:54.038984+00:00,2016-04-29 21:16:54.038983+00:00,2016-04-29 21:16:54.038983+00:00,8916
82,Traer informacion estudiante - banner,2016-04-29 21:18:37.553431+00:00,2016-04-29 21:18:37.553431+00:00,2016-04-29 21:18:37.553431+00:00,8142
81,Radicar Solicitud Homologacion,2016-04-29 21:44:52.791227+00:00,2016-04-29 21:44:52.791227+00:00,2016-04-29 21:44:56.584744+00:00,8160
71,Cancelar Solicitud,2016-04-29 22:19:53.045558+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:28.000000+00:00,9437
82,Radicar Solicitud Homologacion,2016-04-29 23:13:32.998035+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8177
83,Traer informacion estudiante - banner,2016-04-29 23:14:33.920280+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8186
54,Homologacion por grupo de cursos,2016-04-30 02:24:48.949689+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:12:59.779856+00:00,22491
33,Validacion final,2016-04-30 04:44:07.101294+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,943
77,Cancelar Solicitud,2016-04-30 04:51:42.220108+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,9484
76,Radicar Solicitud Homologacion,2016-04-30 08:23:31.397085+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8225
84,Traer informacion estudiante - banner,2016-04-30 10:00:02.999999+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8248
41,Radicar Solicitud Homologacion,2016-04-30 11:03:27.061134+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8268
85,Traer informacion estudiante - banner,2016-04-30 14:00:03.000001+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8371
86,Traer informacion estudiante - banner,2016-04-30 14:30:05.322051+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8416
87,Traer informacion estudiante - banner,2016-04-30 15:11:55.963414+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8428
70,Radicar Solicitud Homologacion,2016-04-30 15:25:46.782225+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8450
88,Traer informacion estudiante - banner,2016-04-30 22:14:56.508979+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8461
89,Traer informacion estudiante - banner,2016-04-30 22:15:32.652880+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8536
9,Evaluacion curso,2016-04-30 22:54:19.097677+00:00,2016-05-03 14:00:00.000000+00:00,2016-05-03 14:18:22.182803+00:00,22439
90,Traer informacion estudiante - banner,2016-04-30 23:00:45.059372+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8556
91,Traer informacion estudiante - banner,2016-04-30 23:18:22.809120+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8587
78,Cancelar Solicitud,2016-05-01 00:07:45.055064+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:02.000000+00:00,11041
79,Radicar Solicitud Homologacion,2016-05-01 00:17:44.805510+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8588
74,Cancelar Solicitud,2016-05-01 05:07:28.683453+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,11197
5,Validar solicitud,2016-05-01 06:55:50.341152+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,920
69,Validar solicitud,2016-05-01 08:13:31.364600+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:30:22.874057+00:00,18929
73,Validar solicitud,2016-05-01 09:36:10.691260+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,2292
92,Traer informacion estudiante - banner,2016-05-01 11:00:03.000000+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8655
