case_id,activity,enable_time,start_time,end_time,resource
16,Homologacion por grupo de cursos,2016-04-26 15:38:29.855932+00:00,2016-04-26 15:38:29.855932+00:00,2016-04-27 14:00:28.190801+00:00,4560
56,Radicar Solicitud Homologacion,2016-04-26 15:55:48.938344+00:00,2016-04-26 15:55:48.938344+00:00,2016-04-26 15:55:48.938344+00:00,5221
64,Radicar Solicitud Homologacion,2016-04-26 16:24:37.261013+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:17.000000+00:00,5275
65,Traer informacion estudiante - banner,2016-04-26 17:08:22.057133+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,528
56,Validar solicitud,2016-04-26 18:48:19.804746+00:00,2016-04-26 19:00:00.000000+00:00,2016-04-26 19:00:00.043288+00:00,22475
60,Radicar Solicitud Homologacion,2016-04-26 20:45:41.177268+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,5290
57,Radicar Solicitud Homologacion,2016-04-27 01:16:06.423578+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,5292
52,Cancelar Solicitud,2016-04-27 02:52:38.609419+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:55.964357+00:00,8443
66,Traer informacion estudiante - banner,2016-04-27 10:00:03.000000+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,5330
67,Traer informacion estudiante - banner,2016-04-27 10:22:26.348613+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,5396
49,Validar solicitud,2016-04-27 10:52:00.888096+00:00,2016-04-27 22:00:00.000000+00:00,2016-04-27 22:00:30.901347+00:00,677
56,Revisar curso,2016-04-27 12:42:09.471592+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:02:33.096847+00:00,943
65,Radicar Solicitud Homologacion,2016-04-27 13:00:44.317967+00:00,2016-04-27 13:00:44.317967+00:00,2016-04-27 13:00:44.317967+00:00,5488
56,Homologacion por grupo de cursos,2016-04-27 13:07:34.222993+00:00,2016-04-27 13:07:34.222992+00:00,2016-04-27 13:07:34.222992+00:00,6799
8,Evaluacion curso,2016-04-27 13:36:32.401241+00:00,2016-04-27 13:36:32.401242+00:00,2016-04-27 13:36:32.401242+00:00,163
65,Notificacion estudiante cancelacion soli,2016-04-27 13:43:41.371767+00:00,2016-04-27 13:43:41.371767+00:00,2016-04-27 13:43:41.371767+00:00,8455
52,Notificacion estudiante cancelacion soli,2016-04-27 14:03:03.167130+00:00,2016-04-27 14:03:03.167131+00:00,2016-04-27 14:03:03.167131+00:00,8528
30,Homologacion por grupo de cursos,2016-04-27 14:41:19.001723+00:00,2016-04-27 14:41:19.001723+00:00,2016-04-27 15:34:04.659593+00:00,6889
67,Radicar Solicitud Homologacion,2016-04-27 15:00:18.911917+00:00,2016-04-27 15:00:18.911917+00:00,2016-04-27 15:00:18.911917+00:00,5571
62,Cancelar Solicitud,2016-04-27 19:51:43.857368+00:00,2016-04-27 19:51:43.857368+00:00,2016-04-27 21:00:21.857368+00:00,8819
64,Validar solicitud,2016-04-27 20:29:49.602823+00:00,2016-04-27 21:00:00.000000+00:00,2016-04-27 21:00:00.000000+00:00,10923
49,Revisar curso,2016-04-27 22:00:30.901347+00:00,2016-04-27 22:00:30.901347+00:00,2016-04-27 22:01:49.856171+00:00,1707
62,Notificacion estudiante cancelacion soli,2016-04-27 22:09:00.046101+00:00,2016-04-27 22:09:00.046101+00:00,2016-04-27 22:09:00.046101+00:00,8916
42,Cancelar Solicitud,2016-04-27 23:06:47.169797+00:00,2016-04-27 23:06:47.169797+00:00,2016-04-27 23:07:15.169797+00:00,9437
64,Homologacion por grupo de cursos,2016-04-27 23:47:51.859684+00:00,2016-04-27 23:47:51.859684+00:00,2016-04-28 16:47:51.860684+00:00,6952
42,Notificacion estudiante cancelacion soli,2016-04-28 00:33:53.302647+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,9484
68,Traer informacion estudiante - banner,2016-04-28 01:59:20.811766+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,5573
69,Traer informacion estudiante - banner,2016-04-28 04:00:03.000000+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,5593
63,Radicar Solicitud Homologacion,2016-04-28 06:25:40.997805+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,5667
66,Radicar Solicitud Homologacion,2016-04-28 08:13:10.790233+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,5714
70,Traer informacion estudiante - banner,2016-04-28 09:00:03.000001+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,5778
71,Traer informacion estudiante - banner,2016-04-28 09:02:32.644553+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,5793
69,Radicar Solicitud Homologacion,2016-04-28 12:04:29.244304+00:00,2016-04-28 12:04:29.244304+00:00,2016-04-28 12:04:29.244304+00:00,5883
70,Radicar Solicitud Homologacion,2016-04-28 12:09:45.587775+00:00,2016-04-28 12:09:45.587775+00:00,2016-04-28 12:09:45.587775+00:00,6039
68,Radicar Solicitud Homologacion,2016-04-28 12:24:51.478581+00:00,2016-04-28 12:24:51.478581+00:00,2016-04-28 12:24:51.478581+00:00,6107
68,Notificacion estudiante cancelacion soli,2016-04-28 13:28:12.890173+00:00,2016-04-28 13:28:12.890173+00:00,2016-04-28 13:28:12.890173+00:00,11197
59,Validar solicitud,2016-04-28 14:12:30.973137+00:00,2016-04-28 16:00:00.000000+00:00,2016-04-28 16:46:15.170089+00:00,18929
49,Homologacion por grupo de cursos,2016-04-28 15:31:49.693690+00:00,2016-04-28 16:00:00.000000+00:00,2016-04-28 16:10:07.000000+00:00,6954
70,Validar solicitud,2016-04-28 16:17:02.477279+00:00,2016-04-28 16:17:02.477278+00:00,2016-04-28 16:17:05.331394+00:00,22404
39,Validar solicitud,2016-04-28 17:46:09.536627+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,2292
70,Homologacion por grupo de cursos,2016-04-28 18:12:10.601593+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,6971
53,Cancelar Solicitud,2016-04-28 19:20:12.583023+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:02.000000+00:00,11041
54,Radicar Solicitud Homologacion,2016-04-28 21:56:20.152001+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,6159
12,Evaluacion curso,2016-04-28 23:33:34.150513+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:30:39.821132+00:00,22438
36,Homologacion por grupo de cursos,2016-04-28 23:36:50.092711+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:22:42.514236+00:00,6979
72,Traer informacion estudiante - banner,2016-04-29 00:49:10.482717+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,6186
73,Traer informacion estudiante - banner,2016-04-29 00:54:30.293462+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,6204
69,Validar solicitud,2016-04-29 03:06:21.489513+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.183379+00:00,241
47,Radicar Solicitud Homologacion,2016-04-29 04:29:38.131890+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:05:46.524836+00:00,6426
4,Cancelar Solicitud,2016-04-29 06:01:10.498230+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,12196
33,Validar solicitud,2016-04-29 07:26:52.407327+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,294
74,Traer informacion estudiante - banner,2016-04-29 12:00:02.999999+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,6469
75,Traer informacion estudiante - banner,2016-04-29 12:02:33.888491+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,6639
76,Traer informacion estudiante - banner,2016-04-29 12:14:47.817443+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,6723
77,Traer informacion estudiante - banner,2016-04-29 12:18:22.344969+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,6876
78,Traer informacion estudiante - banner,2016-04-29 13:14:45.000946+00:00,2016-04-29 13:14:45.000946+00:00,2016-04-29 13:14:45.000946+00:00,6987
72,Radicar Solicitud Homologacion,2016-04-29 13:25:51.746991+00:00,2016-04-29 13:25:51.746991+00:00,2016-04-29 13:43:11.985251+00:00,7007
4,Notificacion estudiante cancelacion soli,2016-04-29 14:10:54.387038+00:00,2016-05-03 21:00:00.000000+00:00,2016-05-03 21:00:00.000000+00:00,1
53,Notificacion estudiante cancelacion soli,2016-04-29 14:19:04.150806+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,14128
72,Validar solicitud,2016-04-29 15:19:59.642192+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:25.670086+00:00,387
73,Radicar Solicitud Homologacion,2016-04-29 17:03:55.462061+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:06.000000+00:00,7423
76,Radicar Solicitud Homologacion,2016-04-29 17:20:14.556358+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:07:46.000000+00:00,7490
39,Revisar curso,2016-04-29 17:37:16.140600+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,1314
79,Traer informacion estudiante - banner,2016-04-29 17:43:57.220386+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,7492
75,Radicar Solicitud Homologacion,2016-04-29 18:22:52.804052+00:00,2016-04-29 18:22:52.804052+00:00,2016-04-29 18:22:52.804052+00:00,7573
72,Revisar curso,2016-04-29 18:57:12.740181+00:00,2016-04-29 18:57:12.740181+00:00,2016-04-29 18:57:12.740181+00:00,448
58,Radicar Solicitud Homologacion,2016-04-29 19:46:56.052575+00:00,2016-04-29 19:46:56.052575+00:00,2016-04-29 19:46:56.052575+00:00,7611
72,Homologacion por grupo de cursos,2016-04-29 20:06:34.225556+00:00,2016-04-29 20:06:34.225557+00:00,2016-04-29 20:06:34.225557+00:00,6990
80,Traer informacion estudiante - banner,2016-04-29 20:21:24.724631+00:00,2016-04-29 20:21:24.724631+00:00,2016-04-29 20:21:24.724631+00:00,7638
79,Radicar Solicitud Homologacion,2016-04-29 21:32:47.631768+00:00,2016-04-29 21:32:47.631768+00:00,2016-04-29 21:32:47.631768+00:00,7664
21,Homologacion por grupo de cursos,2016-04-29 22:52:21.000884+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,6995
33,Homologacion por grupo de cursos,2016-04-29 23:20:05.766614+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:23:46.682322+00:00,7304
74,Radicar Solicitud Homologacion,2016-04-30 01:18:42.495795+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,7770
54,Validar solicitud,2016-04-30 02:06:42.821810+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:01:04.788791+00:00,49
0,Cancelar Solicitud,2016-04-30 06:39:08.955302+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,15884
66,Cancelar Solicitud,2016-04-30 08:15:52.073911+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,1995
81,Traer informacion estudiante - banner,2016-04-30 10:00:03.000000+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,7897
82,Traer informacion estudiante - banner,2016-04-30 10:14:51.227099+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8022
83,Traer informacion estudiante - banner,2016-04-30 10:25:36.149125+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8033
57,Cancelar Solicitud,2016-04-30 13:23:08.782879+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,22074
84,Traer informacion estudiante - banner,2016-04-30 14:00:02.999999+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8065
85,Traer informacion estudiante - banner,2016-04-30 14:05:37.323437+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8142
69,Homologacion por grupo de cursos,2016-04-30 16:49:18.732260+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:56:55.000000+00:00,7311
71,Radicar Solicitud Homologacion,2016-04-30 17:42:55.280476+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.344846+00:00,8160
86,Traer informacion estudiante - banner,2016-04-30 18:23:08.544285+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8177
43,Cancelar Solicitud,2016-04-30 20:19:02.186164+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,22491
58,Validar solicitud,2016-04-30 20:46:36.041674+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:03:20.365267+00:00,6694
87,Traer informacion estudiante - banner,2016-04-30 20:48:14.749962+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8186
78,Radicar Solicitud Homologacion,2016-04-30 21:28:36.707874+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8225
10,Homologacion por grupo de cursos,2016-05-01 01:06:15.069553+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,7316
18,Radicar Solicitud Homologacion,2016-05-01 05:14:12.997058+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:03:06.000000+00:00,8248
50,Cancelar Solicitud,2016-05-01 05:59:22.953151+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,22624
14,Radicar Solicitud Homologacion,2016-05-01 06:32:11.734545+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8268
39,Homologacion por grupo de cursos,2016-05-01 06:33:19.995719+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-02 16:14:31.000000+00:00,7323
3,Evaluacion curso,2016-05-01 07:50:55.633507+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,4067
61,Homologacion por grupo de cursos,2016-05-01 08:47:04.808839+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000001+00:00,7324
88,Traer informacion estudiante - banner,2016-05-01 11:00:03.000000+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8371
89,Traer informacion estudiante - banner,2016-05-01 11:00:42.171517+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8416
26,Cancelar Solicitud,2016-05-01 11:24:47.728409+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:19:50.000000+00:00,22795
8,Validacion final,2016-05-01 16:21:28.199629+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,659
84,Radicar Solicitud Homologacion,2016-05-01 19:01:43.952807+00:00,2016-05-01 19:01:43.952808+00:00,2016-05-01 19:01:43.952808+00:00,8428
82,Radicar Solicitud Homologacion,2016-05-01 19:09:19.289071+00:00,2016-05-01 19:09:19.289071+00:00,2016-05-01 19:09:19.289071+00:00,8450
8,Visto Bueno Cierre Proceso,2016-05-01 19:10:47.395062+00:00,2016-05-01 19:10:47.395062+00:00,2016-05-01 19:10:47.395062+00:00,26767
8,Transferir Creditos,2016-05-01 19:10:49.244338+00:00,2016-05-01 19:10:49.244338+00:00,2016-05-01 19:10:49.244338+00:00,7387
8,Transferir creditos homologables,2016-05-01 19:10:50.244338+00:00,2016-05-01 19:10:50.244338+00:00,2016-05-01 19:10:50.244338+00:00,7394
8,Transferir creditos homologables,2016-05-01 19:10:51.244338+00:00,2016-05-02 13:00:00.000000+00:00,2016-05-02 13:00:00.000000+00:00,15930
86,Radicar Solicitud Homologacion,2016-05-01 19:11:10.718237+00:00,2016-05-01 19:11:10.718237+00:00,2016-05-01 19:11:10.718237+00:00,8461
3,Validar solicitud / pre-homologacion,2016-05-01 19:18:46.940701+00:00,2016-05-01 20:00:00.000000+00:00,2016-05-01 20:06:41.146432+00:00,19019
54,Revisar curso,2016-05-01 19:19:18.520777+00:00,2016-05-01 19:19:18.520777+00:00,2016-05-01 19:19:18.520777+00:00,410
84,Notificacion estudiante cancelacion soli,2016-05-01 19:39:15.588540+00:00,2016-05-01 19:39:15.588539+00:00,2016-05-01 19:39:15.588539+00:00,22829
66,Notificacion estudiante cancelacion soli,2016-05-01 19:43:55.602109+00:00,2016-05-01 19:43:55.602109+00:00,2016-05-01 19:43:55.602109+00:00,24544
54,Homologacion por grupo de cursos,2016-05-01 20:05:59.250424+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 18:37:16.846784+00:00,7331
57,Notificacion estudiante cancelacion soli,2016-05-01 20:12:49.993631+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,5506
50,Notificacion estudiante cancelacion soli,2016-05-01 20:16:14.979539+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,5588
74,Notificacion estudiante cancelacion soli,2016-05-01 20:24:40.757638+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,2981
0,Notificacion estudiante cancelacion soli,2016-05-01 20:27:42.629822+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,559
26,Notificacion estudiante cancelacion soli,2016-05-01 20:32:58.944533+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,6437
18,Notificacion estudiante cancelacion soli,2016-05-01 20:48:09.345039+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,669
43,Notificacion estudiante cancelacion soli,2016-05-01 20:59:11.573959+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,6400
89,Radicar Solicitud Homologacion,2016-05-01 22:36:56.551049+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,8536
75,Validar solicitud,2016-05-02 00:23:14.352143+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:01:47.698830+00:00,5802
81,Radicar Solicitud Homologacion,2016-05-02 00:37:00.020120+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:16.000000+00:00,8556
80,Radicar Solicitud Homologacion,2016-05-02 02:44:13.818883+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:07.000000+00:00,8587
59,Homologacion por grupo de cursos,2016-05-02 03:21:02.520539+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,7369
90,Traer informacion estudiante - banner,2016-05-02 11:00:03.000000+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,8588
91,Traer informacion estudiante - banner,2016-05-02 11:10:01.533428+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,8651
87,Radicar Solicitud Homologacion,2016-05-02 12:04:00.876131+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,8655
88,Radicar Solicitud Homologacion,2016-05-02 14:21:01.538972+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,8736
92,Traer informacion estudiante - banner,2016-05-02 17:35:20.440158+00:00,2016-05-02 18:00:00.000000+00:00,2016-05-02 18:00:00.000000+00:00,8744
93,Traer informacion estudiante - banner,2016-05-02 17:35:51.187423+00:00,2016-05-02 18:00:00.000000+00:00,2016-05-02 18:00:00.000000+00:00,8772
38,Evaluacion curso,2016-05-02 17:39:13.268264+00:00,2016-05-02 18:00:00.000000+00:00,2016-05-02 18:00:00.000000+00:00,6958
94,Traer informacion estudiante - banner,2016-05-02 17:40:49.249838+00:00,2016-05-02 18:00:00.000000+00:00,2016-05-02 18:00:00.000000+00:00,8786
95,Traer informacion estudiante - banner,2016-05-02 18:52:28.122267+00:00,2016-05-02 18:52:28.122267+00:00,2016-05-02 18:52:28.122267+00:00,8797
95,Radicar Solicitud Homologacion,2016-05-02 18:53:15.563840+00:00,2016-05-02 18:53:15.563840+00:00,2016-05-02 18:53:15.563840+00:00,8854
96,Traer informacion estudiante - banner,2016-05-02 19:26:44.222008+00:00,2016-05-02 19:26:44.222008+00:00,2016-05-02 19:26:44.222008+00:00,8955
75,Homologacion por grupo de cursos,2016-05-02 19:33:41.592732+00:00,2016-05-02 19:33:41.592732+00:00,2016-05-02 19:36:47.673842+00:00,7763
96,Radicar Solicitud Homologacion,2016-05-02 19:37:32.536273+00:00,2016-05-02 19:37:32.536272+00:00,2016-05-02 19:37:32.536272+00:00,8995
75,Evaluacion curso,2016-05-02 19:50:21.566054+00:00,2016-05-02 19:50:21.566053+00:00,2016-05-02 21:06:06.295521+00:00,6985
97,Traer informacion estudiante - banner,2016-05-02 20:09:26.819429+00:00,2016-05-02 21:00:00.000000+00:00,2016-05-02 21:00:00.000000+00:00,9154
27,Radicar Solicitud Homologacion,2016-05-02 20:22:34.341956+00:00,2016-05-02 21:00:00.000000+00:00,2016-05-02 21:00:00.000000+00:00,9298
97,Radicar Solicitud Homologacion,2016-05-02 21:00:12.517485+00:00,2016-05-02 21:00:12.517484+00:00,2016-05-02 21:00:13.100943+00:00,9336
80,Validar solicitud,2016-05-02 21:08:55.467019+00:00,2016-05-02 21:08:55.467020+00:00,2016-05-02 21:08:55.467020+00:00,695
98,Traer informacion estudiante - banner,2016-05-02 21:21:06.851130+00:00,2016-05-02 21:21:06.851130+00:00,2016-05-02 21:21:06.851130+00:00,9348
98,Radicar Solicitud Homologacion,2016-05-02 21:21:27.566584+00:00,2016-05-02 21:21:27.566584+00:00,2016-05-02 21:21:27.566584+00:00,9384
75,Validar solicitud / pre-homologacion,2016-05-02 21:48:37.448645+00:00,2016-05-02 21:48:37.448645+00:00,2016-05-02 21:48:37.448645+00:00,7080
89,Cancelar Solicitud,2016-05-02 22:17:34.749683+00:00,2016-05-02 23:00:00.000000+00:00,2016-05-03 11:51:58.433006+00:00,6767
