case_id,activity,enable_time,start_time,end_time,resource
64,Radicar Solicitud Homologacion,2016-04-24 19:00:21.739423+00:00,2016-04-24 19:00:21.739423+00:00,2016-04-24 19:00:21.739423+00:00,4924
65,Radicar Solicitud Homologacion,2016-04-24 19:00:22.641896+00:00,2016-04-24 19:00:22.641896+00:00,2016-04-24 19:25:39.641896+00:00,5064
41,Revisar curso,2016-04-24 19:00:59.513247+00:00,2016-04-24 20:00:00.000000+00:00,2016-04-24 20:00:02.822329+00:00,19019
66,Radicar Solicitud Homologacion,2016-04-24 19:01:02.846155+00:00,2016-04-24 19:01:02.846155+00:00,2016-04-24 19:01:02.846155+00:00,5151
59,Radicar Solicitud Homologacion,2016-04-24 19:02:27.367051+00:00,2016-04-24 19:02:27.367052+00:00,2016-04-24 19:02:27.367052+00:00,5183
54,Radicar Solicitud Homologacion,2016-04-24 19:03:48.919125+00:00,2016-04-24 19:03:48.919126+00:00,2016-04-24 19:03:59.919126+00:00,5189
67,Traer informacion estudiante - banner,2016-04-24 19:13:25.978981+00:00,2016-04-24 19:13:25.978981+00:00,2016-04-24 19:13:25.978981+00:00,5221
68,Traer informacion estudiante - banner,2016-04-24 19:19:46.861488+00:00,2016-04-24 19:19:46.861488+00:00,2016-04-24 19:19:46.861488+00:00,5275
53,Radicar Solicitud Homologacion,2016-04-24 19:23:43.867335+00:00,2016-04-24 19:23:43.867335+00:00,2016-04-24 19:23:43.867335+00:00,528
50,Revisar curso,2016-04-24 19:29:24.505140+00:00,2016-04-25 12:00:00.000000+00:00,2016-04-25 12:00:00.000000+00:00,677
65,Cancelar Solicitud,2016-04-24 19:32:15.471814+00:00,2016-04-24 19:32:15.471814+00:00,2016-04-24 19:32:31.471814+00:00,7736
56,Radicar Solicitud Homologacion,2016-04-24 19:32:29.546631+00:00,2016-04-24 19:32:29.546630+00:00,2016-04-24 19:32:29.546630+00:00,5290
64,Notificacion estudiante cancelacion soli,2016-04-24 19:43:21.134002+00:00,2016-04-24 19:43:21.134002+00:00,2016-04-24 19:43:21.134002+00:00,7775
54,Cancelar Solicitud,2016-04-24 19:58:52.018171+00:00,2016-04-24 19:58:52.018170+00:00,2016-04-24 19:58:52.018170+00:00,7836
32,Notificacion estudiante cancelacion soli,2016-04-24 20:20:12.895331+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,8064
58,Radicar Solicitud Homologacion,2016-04-24 20:26:45.016645+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,5292
46,Homologacion por grupo de cursos,2016-04-24 20:33:34.563895+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,6799
65,Notificacion estudiante cancelacion soli,2016-04-24 20:35:47.017942+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,8121
34,Notificacion estudiante cancelacion soli,2016-04-24 20:48:28.605791+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,8213
54,Notificacion estudiante cancelacion soli,2016-04-24 21:16:02.584318+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,8443
68,Radicar Solicitud Homologacion,2016-04-24 22:36:48.724381+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,5330
12,Revisar curso,2016-04-24 23:36:32.724606+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:05:14.920109+00:00,1707
62,Radicar Solicitud Homologacion,2016-04-25 02:19:27.536723+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:07.613082+00:00,5396
66,Validar solicitud,2016-04-25 03:18:53.026627+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,10923
67,Radicar Solicitud Homologacion,2016-04-25 05:54:43.443524+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,5488
60,Radicar Solicitud Homologacion,2016-04-25 07:40:57.450120+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,5571
49,Validar solicitud,2016-04-25 08:11:15.727313+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:50:58.019015+00:00,18929
52,Validar solicitud,2016-04-25 10:11:44.854713+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:05:46.088388+00:00,22404
43,Validar solicitud,2016-04-25 12:59:33.159882+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,2292
40,Validar solicitud,2016-04-25 14:38:55.743710+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,294
25,Cancelar Solicitud,2016-04-25 15:15:02.598077+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,8112
67,Cancelar Solicitud,2016-04-25 16:02:26.707092+00:00,2016-04-25 16:02:26.707091+00:00,2016-04-25 16:02:27.707091+00:00,8455
43,Homologacion por grupo de cursos,2016-04-25 16:38:43.193578+00:00,2016-04-25 16:38:43.193578+00:00,2016-04-25 21:38:43.193578+00:00,6952
67,Notificacion estudiante cancelacion soli,2016-04-25 16:53:26.714029+00:00,2016-04-25 16:53:26.714029+00:00,2016-04-25 16:53:26.714029+00:00,8528
25,Notificacion estudiante cancelacion soli,2016-04-25 16:54:49.334168+00:00,2016-04-25 16:54:49.334168+00:00,2016-04-25 16:54:49.334168+00:00,8819
69,Traer informacion estudiante - banner,2016-04-25 17:13:14.060828+00:00,2016-04-25 18:00:00.000000+00:00,2016-04-25 18:00:00.000000+00:00,5573
69,Radicar Solicitud Homologacion,2016-04-25 18:20:29.536446+00:00,2016-04-25 18:20:29.536446+00:00,2016-04-25 18:20:29.536446+00:00,5593
49,Homologacion por grupo de cursos,2016-04-25 18:39:46.899429+00:00,2016-04-25 18:39:46.899428+00:00,2016-04-25 18:49:53.899428+00:00,6954
35,Evaluacion curso,2016-04-25 21:58:24.131296+00:00,2016-04-25 21:58:24.131296+00:00,2016-04-25 21:58:24.131296+00:00,163
60,Validar solicitud,2016-04-25 22:01:50.742643+00:00,2016-04-25 23:00:00.000000+00:00,2016-04-25 23:05:42.715142+00:00,241
35,Validar solicitud / pre-homologacion,2016-04-25 22:19:11.065182+00:00,2016-04-25 23:00:00.000000+00:00,2016-04-25 23:00:00.000000+00:00,387
27,Homologacion por grupo de cursos,2016-04-26 02:15:15.429549+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:00:00.000000+00:00,6971
49,Evaluacion curso,2016-04-26 04:46:33.437293+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:05:06.081706+00:00,22438
70,Traer informacion estudiante - banner,2016-04-26 05:00:03.000000+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:00:00.000000+00:00,5667
50,Homologacion por grupo de cursos,2016-04-26 05:44:25.210786+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 14:14:58.690111+00:00,6979
6,Homologacion por grupo de cursos,2016-04-26 07:45:07.903795+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:00:00.000000+00:00,6990
40,Revisar curso,2016-04-26 10:16:33.266627+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:00:00.000000+00:00,1314
41,Homologacion por grupo de cursos,2016-04-26 11:22:24.862536+00:00,2016-04-26 11:22:24.862536+00:00,2016-04-26 11:22:24.862536+00:00,6995
70,Radicar Solicitud Homologacion,2016-04-26 11:40:18.381440+00:00,2016-04-26 11:40:18.381439+00:00,2016-04-26 11:40:18.381439+00:00,5714
45,Validar solicitud,2016-04-26 13:46:04.892192+00:00,2016-04-26 14:00:00.000000+00:00,2016-04-26 14:00:00.000000+00:00,448
70,Cancelar Solicitud,2016-04-26 14:05:24.449716+00:00,2016-04-26 14:05:24.449715+00:00,2016-04-26 14:05:24.449715+00:00,8916
52,Homologacion por grupo de cursos,2016-04-26 14:19:37.174287+00:00,2016-04-26 14:19:37.174287+00:00,2016-04-26 14:19:48.252384+00:00,7304
70,Notificacion estudiante cancelacion soli,2016-04-26 14:54:58.559124+00:00,2016-04-26 14:54:58.559123+00:00,2016-04-26 14:54:58.559123+00:00,9437
45,Homologacion por grupo de cursos,2016-04-26 16:10:46.306188+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:56:55.000000+00:00,7311
71,Traer informacion estudiante - banner,2016-04-26 20:54:11.087835+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,5778
72,Traer informacion estudiante - banner,2016-04-26 22:36:00.711725+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,5793
73,Traer informacion estudiante - banner,2016-04-26 22:53:51.701671+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,5883
24,Homologacion por grupo de cursos,2016-04-26 23:20:11.558946+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,7316
69,Cancelar Solicitud,2016-04-26 23:30:53.485774+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,9484
22,Radicar Solicitud Homologacion,2016-04-27 00:06:34.064791+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,6039
8,Validar solicitud,2016-04-27 01:00:22.674119+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:14.488801+00:00,49
57,Radicar Solicitud Homologacion,2016-04-27 07:18:34.134175+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,6107
62,Validar solicitud,2016-04-27 08:39:31.651798+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:02:31.565737+00:00,5802
71,Radicar Solicitud Homologacion,2016-04-27 13:00:07.239350+00:00,2016-04-27 13:00:07.239350+00:00,2016-04-27 13:00:07.239350+00:00,6159
22,Validar solicitud,2016-04-27 13:10:42.435983+00:00,2016-04-27 13:10:42.435983+00:00,2016-04-27 13:22:00.204426+00:00,659
74,Traer informacion estudiante - banner,2016-04-27 13:49:48.262692+00:00,2016-04-27 13:49:48.262692+00:00,2016-04-27 13:49:48.262692+00:00,6186
75,Traer informacion estudiante - banner,2016-04-27 13:51:23.729440+00:00,2016-04-27 13:51:23.729440+00:00,2016-04-27 13:51:23.729440+00:00,6204
75,Radicar Solicitud Homologacion,2016-04-27 13:51:51.722730+00:00,2016-04-27 13:51:51.722731+00:00,2016-04-27 13:51:54.594564+00:00,6426
69,Notificacion estudiante cancelacion soli,2016-04-27 14:07:09.141552+00:00,2016-04-27 14:07:09.141552+00:00,2016-04-27 14:07:09.141552+00:00,11197
76,Traer informacion estudiante - banner,2016-04-27 14:32:06.150100+00:00,2016-04-27 14:32:06.150100+00:00,2016-04-27 14:32:06.150100+00:00,6469
77,Traer informacion estudiante - banner,2016-04-27 14:35:47.057741+00:00,2016-04-27 14:35:47.057741+00:00,2016-04-27 14:35:47.057741+00:00,6639
55,Radicar Solicitud Homologacion,2016-04-27 15:43:27.255691+00:00,2016-04-27 15:43:27.255690+00:00,2016-04-27 15:43:27.255690+00:00,6723
55,Validar solicitud,2016-04-27 15:44:26.874126+00:00,2016-04-27 15:44:26.874125+00:00,2016-04-27 16:42:36.013523+00:00,6767
78,Traer informacion estudiante - banner,2016-04-27 16:13:48.305778+00:00,2016-04-27 16:13:48.305778+00:00,2016-04-27 16:13:48.305778+00:00,6876
55,Revisar curso,2016-04-27 16:42:36.013523+00:00,2016-04-27 16:42:36.013523+00:00,2016-04-27 16:42:36.013523+00:00,410
77,Radicar Solicitud Homologacion,2016-04-27 17:45:45.588660+00:00,2016-04-27 19:00:00.000000+00:00,2016-04-27 19:00:00.000000+00:00,6987
79,Traer informacion estudiante - banner,2016-04-27 18:00:38.927348+00:00,2016-04-27 19:00:00.000000+00:00,2016-04-27 19:00:00.000000+00:00,7007
22,Homologacion por grupo de cursos,2016-04-27 18:18:09.242585+00:00,2016-04-27 19:00:00.000000+00:00,2016-04-27 21:14:31.000000+00:00,7323
51,Validar solicitud,2016-04-27 18:34:40.819041+00:00,2016-04-27 19:00:00.000000+00:00,2016-04-27 19:00:00.000000+00:00,669
66,Homologacion por grupo de cursos,2016-04-27 18:47:33.813845+00:00,2016-04-27 19:00:00.000000+00:00,2016-04-27 19:00:00.000001+00:00,7324
80,Traer informacion estudiante - banner,2016-04-27 20:32:08.144718+00:00,2016-04-27 21:00:00.000000+00:00,2016-04-27 21:00:00.000000+00:00,7423
74,Radicar Solicitud Homologacion,2016-04-27 20:32:18.672471+00:00,2016-04-27 21:00:00.000000+00:00,2016-04-27 21:07:46.000000+00:00,7490
81,Traer informacion estudiante - banner,2016-04-27 20:43:42.785020+00:00,2016-04-27 21:00:00.000000+00:00,2016-04-27 21:00:00.000000+00:00,7492
78,Radicar Solicitud Homologacion,2016-04-27 20:54:35.238958+00:00,2016-04-27 21:00:00.000000+00:00,2016-04-27 21:00:00.000000+00:00,7573
82,Traer informacion estudiante - banner,2016-04-27 21:14:15.675095+00:00,2016-04-27 21:14:15.675095+00:00,2016-04-27 21:14:15.675095+00:00,7611
77,Validar solicitud,2016-04-27 21:42:54.742931+00:00,2016-04-27 21:42:54.742931+00:00,2016-04-27 21:46:35.340160+00:00,6694
26,Cancelar Solicitud,2016-04-27 22:35:47.044881+00:00,2016-04-27 22:35:47.044881+00:00,2016-04-27 22:35:49.044881+00:00,11041
71,Cancelar Solicitud,2016-04-27 22:59:39.511192+00:00,2016-04-27 22:59:39.511192+00:00,2016-04-27 22:59:39.511192+00:00,12196
26,Notificacion estudiante cancelacion soli,2016-04-27 23:45:44.372307+00:00,2016-04-27 23:45:44.372307+00:00,2016-04-27 23:45:44.372307+00:00,14128
4,Validar solicitud,2016-04-28 00:37:38.535166+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,695
83,Traer informacion estudiante - banner,2016-04-28 00:37:52.299217+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,7638
71,Notificacion estudiante cancelacion soli,2016-04-28 00:40:24.600128+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,15884
81,Radicar Solicitud Homologacion,2016-04-28 01:09:27.458261+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,7664
82,Radicar Solicitud Homologacion,2016-04-28 01:29:46.241536+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,7770
51,Homologacion por grupo de cursos,2016-04-28 03:47:14.353245+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:41:22.960377+00:00,7331
55,Homologacion por grupo de cursos,2016-04-28 06:08:10.060008+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,7369
27,Evaluacion curso,2016-04-28 09:30:41.904822+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,4067
84,Traer informacion estudiante - banner,2016-04-28 10:35:41.129880+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,7897
85,Traer informacion estudiante - banner,2016-04-28 10:42:03.236576+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,8022
86,Traer informacion estudiante - banner,2016-04-28 10:44:28.518892+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,8033
73,Radicar Solicitud Homologacion,2016-04-28 11:22:48.677011+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:01:43.199756+00:00,8065
87,Traer informacion estudiante - banner,2016-04-28 11:41:34.155075+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,8142
88,Traer informacion estudiante - banner,2016-04-28 11:45:29.499221+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,8160
89,Traer informacion estudiante - banner,2016-04-28 11:50:16.535158+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,8177
90,Traer informacion estudiante - banner,2016-04-28 11:52:04.748653+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,8186
91,Traer informacion estudiante - banner,2016-04-28 11:56:29.971719+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,8225
27,Validacion final,2016-04-28 12:00:16.296824+00:00,2016-04-28 12:00:16.296824+00:00,2016-04-28 12:00:20.296824+00:00,7080
87,Radicar Solicitud Homologacion,2016-04-28 12:00:32.482716+00:00,2016-04-28 12:00:32.482716+00:00,2016-04-28 12:03:38.482716+00:00,8248
4,Homologacion por grupo de cursos,2016-04-28 12:03:57.085812+00:00,2016-04-28 12:03:57.085812+00:00,2016-04-28 12:05:04.372566+00:00,7387
91,Radicar Solicitud Homologacion,2016-04-28 12:15:56.451105+00:00,2016-04-28 12:15:56.451104+00:00,2016-04-28 12:15:56.451104+00:00,8268
82,Cancelar Solicitud,2016-04-28 13:04:37.132886+00:00,2016-04-28 13:04:37.132886+00:00,2016-04-28 13:04:37.132886+00:00,1995
80,Radicar Solicitud Homologacion,2016-04-28 13:27:28.330781+00:00,2016-04-28 13:27:28.330782+00:00,2016-04-28 13:27:28.330782+00:00,8371
82,Notificacion estudiante cancelacion soli,2016-04-28 14:24:28.153640+00:00,2016-04-28 21:00:00.000000+00:00,2016-04-28 21:00:00.000000+00:00,1
89,Radicar Solicitud Homologacion,2016-04-28 14:33:29.001828+00:00,2016-04-28 16:00:00.000000+00:00,2016-04-28 16:00:00.000000+00:00,8416
80,Cancelar Solicitud,2016-04-28 15:25:44.349179+00:00,2016-04-28 16:00:00.000000+00:00,2016-04-28 16:00:00.000000+00:00,22074
40,Homologacion por grupo de cursos,2016-04-28 16:49:38.286427+00:00,2016-04-28 16:49:38.286426+00:00,2016-04-28 16:50:12.453472+00:00,7394
89,Notificacion estudiante cancelacion soli,2016-04-28 16:53:49.920612+00:00,2016-04-28 16:53:49.920612+00:00,2016-04-28 16:53:49.920612+00:00,22491
8,Homologacion por grupo de cursos,2016-04-28 17:12:48.247832+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:01:50.420090+00:00,7763
80,Notificacion estudiante cancelacion soli,2016-04-28 17:40:18.147469+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,22624
85,Radicar Solicitud Homologacion,2016-04-28 17:53:43.520573+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,8428
86,Radicar Solicitud Homologacion,2016-04-28 20:11:07.125810+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,8450
81,Validar solicitud,2016-04-28 22:03:14.711499+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:02:40.865198+00:00,716
0,Cancelar curso,2016-04-28 23:25:06.689949+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 18:20:00.000000+00:00,8651
36,Cancelar Solicitud,2016-04-29 00:25:57.846270+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:19:50.000000+00:00,22795
84,Radicar Solicitud Homologacion,2016-04-29 07:18:51.437388+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,8461
92,Traer informacion estudiante - banner,2016-04-29 08:00:02.999999+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,8536
93,Traer informacion estudiante - banner,2016-04-29 08:21:09.440864+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,8556
94,Traer informacion estudiante - banner,2016-04-29 10:49:18.078444+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,8587
10,Validar solicitud,2016-04-29 11:15:47.848542+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,920
38,Validar solicitud,2016-04-29 11:22:31.231990+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,9184
87,Validar solicitud,2016-04-29 11:41:00.415508+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,7320
95,Traer informacion estudiante - banner,2016-04-29 12:14:37.568171+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,8588
96,Traer informacion estudiante - banner,2016-04-29 12:42:12.711640+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,8655
38,Revisar curso,2016-04-29 13:00:02.537231+00:00,2016-04-29 16:00:00.000000+00:00,2016-04-29 16:00:00.000000+00:00,22475
92,Radicar Solicitud Homologacion,2016-04-29 13:00:29.898332+00:00,2016-04-29 13:00:29.898333+00:00,2016-04-29 13:00:29.898333+00:00,8736
94,Radicar Solicitud Homologacion,2016-04-29 13:00:35.221842+00:00,2016-04-29 13:00:35.221842+00:00,2016-04-29 13:00:35.221842+00:00,8744
81,Revisar curso,2016-04-29 13:02:40.865198+00:00,2016-04-29 13:02:40.865198+00:00,2016-04-29 13:07:42.091629+00:00,943
36,Notificacion estudiante cancelacion soli,2016-04-29 14:20:14.484957+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,22829
92,Validar solicitud,2016-04-29 14:41:32.105667+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,7019
85,Notificacion estudiante cancelacion soli,2016-04-29 14:50:40.707244+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,24544
96,Radicar Solicitud Homologacion,2016-04-29 15:07:20.883356+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:06:31.000000+00:00,8772
49,Validacion final,2016-04-29 16:39:56.392645+00:00,2016-04-29 16:39:56.392645+00:00,2016-04-29 16:39:56.392645+00:00,19019
49,Visto Bueno Cierre Proceso,2016-04-29 16:55:38.865463+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:02:28.849846+00:00,7314
49,Transferir Creditos,2016-04-29 18:02:31.273917+00:00,2016-05-02 13:00:00.000000+00:00,2016-05-02 13:00:00.000000+00:00,15930
12,Homologacion por grupo de cursos,2016-04-29 23:21:50.891897+00:00,2016-05-02 18:00:00.000000+00:00,2016-05-02 18:00:15.812975+00:00,3445
27,Visto Bueno Cierre Proceso,2016-04-30 04:04:27.346977+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:04.000000+00:00,12548
