case_id,activity,enable_time,start_time,end_time,resource
46,Evaluacion curso,2016-04-27 19:22:48.664644+00:00,2016-04-27 19:22:48.664645+00:00,2016-04-27 19:39:53.805522+00:00,22438
34,Homologacion por grupo de cursos,2016-04-27 19:27:57.833381+00:00,2016-04-27 19:27:57.833381+00:00,2016-04-28 16:37:03.834381+00:00,26796
53,Radicar Solicitud Homologacion,2016-04-27 20:06:50.905615+00:00,2016-04-27 21:00:00.000000+00:00,2016-04-27 21:00:00.000000+00:00,4905
31,Validar solicitud,2016-04-27 20:26:59.090584+00:00,2016-04-27 21:00:00.000000+00:00,2016-04-27 21:08:16.590561+00:00,1707
31,Revisar curso,2016-04-27 21:08:16.591390+00:00,2016-04-27 21:08:16.591390+00:00,2016-04-27 21:08:16.591390+00:00,1314
54,Radicar Solicitud Homologacion,2016-04-27 21:15:33.767795+00:00,2016-04-27 21:15:33.767795+00:00,2016-04-27 21:15:33.767795+00:00,4912
11,Validar solicitud,2016-04-27 23:40:37.383649+00:00,2016-04-27 23:40:37.383648+00:00,2016-04-28 12:51:21.619641+00:00,18929
51,Radicar Solicitud Homologacion,2016-04-28 00:58:09.364315+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,4918
58,Traer informacion estudiante - banner,2016-04-28 04:55:40.018930+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,4924
59,Traer informacion estudiante - banner,2016-04-28 04:57:48.323595+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,5064
60,Traer informacion estudiante - banner,2016-04-28 04:59:00.761369+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,5151
61,Traer informacion estudiante - banner,2016-04-28 05:02:20.029306+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,5183
44,Homologacion por grupo de cursos,2016-04-28 05:21:18.673338+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,6799
62,Traer informacion estudiante - banner,2016-04-28 09:00:03.000001+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,5189
63,Traer informacion estudiante - banner,2016-04-28 09:03:50.634468+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,5221
64,Traer informacion estudiante - banner,2016-04-28 09:47:53.623649+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,5275
65,Traer informacion estudiante - banner,2016-04-28 11:29:41.334400+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,528
66,Traer informacion estudiante - banner,2016-04-28 12:09:57.853455+00:00,2016-04-28 12:09:57.853455+00:00,2016-04-28 12:09:57.853455+00:00,5290
62,Radicar Solicitud Homologacion,2016-04-28 12:13:07.108544+00:00,2016-04-28 12:13:07.108543+00:00,2016-04-28 12:13:07.108543+00:00,5292
67,Traer informacion estudiante - banner,2016-04-28 12:17:15.177421+00:00,2016-04-28 12:17:15.177421+00:00,2016-04-28 12:17:15.177421+00:00,5330
11,Homologacion por grupo de cursos,2016-04-28 13:13:18.378537+00:00,2016-04-28 13:13:18.378537+00:00,2016-04-29 18:13:18.378537+00:00,6952
67,Radicar Solicitud Homologacion,2016-04-28 13:32:33.944835+00:00,2016-04-28 13:32:33.944835+00:00,2016-04-28 13:32:49.345994+00:00,5396
38,Radicar Solicitud Homologacion,2016-04-28 14:11:05.951447+00:00,2016-04-28 16:00:00.000000+00:00,2016-04-28 16:00:00.000000+00:00,5488
59,Radicar Solicitud Homologacion,2016-04-28 15:11:43.969146+00:00,2016-04-28 16:00:00.000000+00:00,2016-04-28 16:00:00.000000+00:00,5571
59,Validar solicitud,2016-04-28 16:17:03.586690+00:00,2016-04-28 16:17:03.586691+00:00,2016-04-28 16:29:04.006894+00:00,22404
18,Validar solicitud,2016-04-28 19:07:21.224094+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,2292
68,Traer informacion estudiante - banner,2016-04-28 22:15:39.524130+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,5573
63,Radicar Solicitud Homologacion,2016-04-29 06:38:56.788848+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,5593
69,Traer informacion estudiante - banner,2016-04-29 08:00:02.999999+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,5667
70,Traer informacion estudiante - banner,2016-04-29 08:01:08.108838+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,5714
55,Cancelar Solicitud,2016-04-29 11:24:04.595965+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,8112
65,Radicar Solicitud Homologacion,2016-04-29 11:42:24.915821+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,5778
18,Revisar curso,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:16:59.614519+00:00,241
68,Radicar Solicitud Homologacion,2016-04-29 13:14:11.672246+00:00,2016-04-29 13:14:11.672245+00:00,2016-04-29 13:14:11.672245+00:00,5793
12,Evaluacion curso,2016-04-29 13:45:55.612446+00:00,2016-04-29 13:45:55.612446+00:00,2016-04-29 13:45:55.612446+00:00,4067
37,Radicar Solicitud Homologacion,2016-04-29 14:24:53.065043+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,5883
71,Traer informacion estudiante - banner,2016-04-29 14:28:24.852575+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,6039
55,Notificacion estudiante cancelacion soli,2016-04-29 14:51:30.838739+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,8121
26,Radicar Solicitud Homologacion,2016-04-29 15:43:45.518187+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,6107
68,Validar solicitud,2016-04-29 15:44:39.520503+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,294
72,Traer informacion estudiante - banner,2016-04-29 17:06:48.906396+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,6159
36,Homologacion por grupo de cursos,2016-04-29 17:37:06.293420+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,6971
66,Radicar Solicitud Homologacion,2016-04-29 17:50:00.097410+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,6186
71,Radicar Solicitud Homologacion,2016-04-29 18:17:29.428385+00:00,2016-04-29 18:17:29.428384+00:00,2016-04-29 18:17:29.428384+00:00,6204
62,Validar solicitud,2016-04-29 19:14:52.658531+00:00,2016-04-29 19:14:52.658531+00:00,2016-04-29 19:14:59.552862+00:00,387
62,Revisar curso,2016-04-29 19:14:59.563336+00:00,2016-04-29 19:14:59.563335+00:00,2016-04-29 19:14:59.563335+00:00,448
66,Notificacion estudiante cancelacion soli,2016-04-29 19:23:36.222648+00:00,2016-04-29 19:23:36.222648+00:00,2016-04-29 19:23:36.222648+00:00,8213
73,Traer informacion estudiante - banner,2016-04-29 19:31:14.492013+00:00,2016-04-29 19:31:14.492013+00:00,2016-04-29 19:31:14.492013+00:00,6426
63,Validar solicitud,2016-04-29 21:51:29.021406+00:00,2016-04-29 21:51:29.021406+00:00,2016-04-29 21:52:43.100432+00:00,49
74,Traer informacion estudiante - banner,2016-04-29 22:32:09.213309+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,6469
42,Validar solicitud,2016-04-29 23:05:48.892469+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:44.146125+00:00,659
44,Evaluacion curso,2016-04-29 23:22:31.754677+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,6958
75,Traer informacion estudiante - banner,2016-04-29 23:39:33.182987+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,6639
71,Validar solicitud,2016-04-30 00:13:35.506024+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:03:59.215195+00:00,5802
64,Radicar Solicitud Homologacion,2016-04-30 02:16:18.449958+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,6723
67,Validar solicitud,2016-04-30 03:38:11.351429+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:04:09.160281+00:00,6694
47,Radicar Solicitud Homologacion,2016-04-30 04:07:15.786365+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,6876
27,Radicar Solicitud Homologacion,2016-04-30 06:12:37.182175+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,6987
35,Homologacion por grupo de cursos,2016-04-30 06:45:43.770941+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,6990
37,Validar solicitud,2016-04-30 07:51:57.548520+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,669
76,Traer informacion estudiante - banner,2016-04-30 10:00:02.999999+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,7007
52,Homologacion por grupo de cursos,2016-04-30 13:27:38.954163+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,6995
77,Traer informacion estudiante - banner,2016-04-30 14:00:03.000001+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,7423
58,Radicar Solicitud Homologacion,2016-04-30 15:23:40.933025+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:07:46.000000+00:00,7490
59,Homologacion por grupo de cursos,2016-04-30 15:37:47.554038+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:09:34.746379+00:00,7304
51,Cancelar Solicitud,2016-04-30 16:33:23.999515+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:02:18.455399+00:00,8443
38,Validar solicitud,2016-04-30 18:00:29.911884+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:47:39.959388+00:00,6767
69,Radicar Solicitud Homologacion,2016-04-30 18:24:47.373781+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,7492
72,Radicar Solicitud Homologacion,2016-04-30 18:47:04.434379+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,7573
78,Traer informacion estudiante - banner,2016-04-30 20:11:43.863344+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,7611
79,Traer informacion estudiante - banner,2016-04-30 20:16:13.630991+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,7638
57,Cancelar Solicitud,2016-04-30 21:24:21.070623+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:01.000000+00:00,8455
80,Traer informacion estudiante - banner,2016-04-30 23:55:21.936926+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,7664
73,Radicar Solicitud Homologacion,2016-05-01 00:53:10.527068+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,7770
13,Homologacion por grupo de cursos,2016-05-01 04:12:54.181900+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:56:55.000000+00:00,7311
8,Homologacion por grupo de cursos,2016-05-01 04:58:13.092324+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,7316
62,Homologacion por grupo de cursos,2016-05-01 05:49:49.737510+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-02 16:14:31.000000+00:00,7323
81,Traer informacion estudiante - banner,2016-05-01 11:00:03.000000+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,7897
31,Homologacion por grupo de cursos,2016-05-01 11:06:03.877463+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000001+00:00,7324
82,Traer informacion estudiante - banner,2016-05-01 15:00:03.000000+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8022
83,Traer informacion estudiante - banner,2016-05-01 15:11:24.110194+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8033
84,Traer informacion estudiante - banner,2016-05-01 18:00:03.000001+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8065
77,Radicar Solicitud Homologacion,2016-05-01 19:02:48.074418+00:00,2016-05-01 19:02:48.074417+00:00,2016-05-01 19:02:48.074417+00:00,8142
67,Revisar curso,2016-05-01 19:04:09.980515+00:00,2016-05-01 19:04:09.980516+00:00,2016-05-01 19:04:09.980516+00:00,410
76,Radicar Solicitud Homologacion,2016-05-01 19:17:53.823827+00:00,2016-05-01 19:17:53.823828+00:00,2016-05-01 19:17:54.243692+00:00,8160
85,Traer informacion estudiante - banner,2016-05-01 19:39:31.569683+00:00,2016-05-01 19:39:31.569683+00:00,2016-05-01 19:39:31.569683+00:00,8177
59,Evaluacion curso,2016-05-01 19:41:35.905520+00:00,2016-05-01 19:41:35.905520+00:00,2016-05-01 19:56:38.797071+00:00,6985
51,Notificacion estudiante cancelacion soli,2016-05-01 19:45:41.943912+00:00,2016-05-01 19:45:41.943912+00:00,2016-05-01 19:45:41.943912+00:00,8528
75,Radicar Solicitud Homologacion,2016-05-01 20:13:58.557688+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,8186
85,Radicar Solicitud Homologacion,2016-05-01 20:16:16.370772+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,8225
57,Notificacion estudiante cancelacion soli,2016-05-01 20:25:42.353180+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,8819
64,Validar solicitud,2016-05-01 21:34:03.820474+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:37:14.305808+00:00,7080
79,Radicar Solicitud Homologacion,2016-05-01 21:47:42.196483+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:03:06.000000+00:00,8248
44,Validacion final,2016-05-01 21:56:09.212687+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:01.000000+00:00,716
68,Homologacion por grupo de cursos,2016-05-01 22:10:33.194365+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:31:17.576352+00:00,7331
47,Cancelar Solicitud,2016-05-01 22:12:13.077933+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,8916
70,Radicar Solicitud Homologacion,2016-05-01 23:02:57.959650+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,8268
59,Validacion final,2016-05-01 23:23:59.056528+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,943
65,Validar solicitud,2016-05-01 23:28:20.199572+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:01:17.762049+00:00,7297
83,Radicar Solicitud Homologacion,2016-05-01 23:49:15.762194+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,8371
78,Radicar Solicitud Homologacion,2016-05-02 01:59:49.403486+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,8416
58,Cancelar Solicitud,2016-05-02 05:22:05.442161+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:28.000000+00:00,9437
71,Homologacion por grupo de cursos,2016-05-02 05:51:10.908776+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,7369
74,Radicar Solicitud Homologacion,2016-05-02 08:39:38.291087+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,8428
9,Cancelar Solicitud,2016-05-02 10:14:35.836064+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,9484
84,Radicar Solicitud Homologacion,2016-05-02 10:36:00.911267+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,8450
86,Traer informacion estudiante - banner,2016-05-02 11:00:03.000000+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,8461
67,Homologacion por grupo de cursos,2016-05-02 11:11:30.109342+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:05:23.701730+00:00,7763
69,Validar solicitud,2016-05-02 12:17:41.183784+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,695
16,Cancelar Solicitud,2016-05-02 14:45:11.408432+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:02.000000+00:00,11041
58,Notificacion estudiante cancelacion soli,2016-05-02 16:31:52.450541+00:00,2016-05-02 16:31:52.450541+00:00,2016-05-02 16:31:52.450541+00:00,11197
84,Notificacion estudiante cancelacion soli,2016-05-02 16:43:48.865512+00:00,2016-05-02 16:43:48.865513+00:00,2016-05-02 16:43:48.865513+00:00,12196
69,Homologacion por grupo de cursos,2016-05-02 16:44:14.980272+00:00,2016-05-02 16:44:14.980273+00:00,2016-05-02 19:04:14.980273+00:00,8651
83,Notificacion estudiante cancelacion soli,2016-05-02 16:50:08.138946+00:00,2016-05-02 16:50:08.138947+00:00,2016-05-02 16:50:08.138947+00:00,15884
70,Notificacion estudiante cancelacion soli,2016-05-02 16:58:33.813266+00:00,2016-05-02 16:58:33.813266+00:00,2016-05-02 16:58:33.813266+00:00,14128
47,Notificacion estudiante cancelacion soli,2016-05-02 17:08:05.783932+00:00,2016-05-02 18:00:00.000000+00:00,2016-05-02 18:00:00.000000+00:00,1995
86,Radicar Solicitud Homologacion,2016-05-02 17:17:54.387936+00:00,2016-05-02 18:00:00.000000+00:00,2016-05-02 18:00:00.000000+00:00,8536
16,Notificacion estudiante cancelacion soli,2016-05-02 17:29:40.823495+00:00,2016-05-03 21:00:00.000000+00:00,2016-05-03 21:00:00.000000+00:00,1
9,Notificacion estudiante cancelacion soli,2016-05-02 17:39:36.710053+00:00,2016-05-02 18:00:00.000000+00:00,2016-05-02 18:00:00.000000+00:00,22074
59,Visto Bueno Cierre Proceso,2016-05-02 17:55:42.426301+00:00,2016-05-02 18:00:00.000000+00:00,2016-05-02 18:04:33.187458+00:00,7314
75,Validar solicitud,2016-05-02 18:13:35.660267+00:00,2016-05-02 18:13:35.660267+00:00,2016-05-02 18:13:35.660267+00:00,9184
75,Revisar curso,2016-05-02 18:14:18.782728+00:00,2016-05-02 18:14:18.782728+00:00,2016-05-02 18:14:18.782728+00:00,920
47,Notificacion estudiante cancelacion soli,2016-05-02 18:59:00.536867+00:00,2016-05-02 18:59:00.536867+00:00,2016-05-02 18:59:00.536867+00:00,22491
82,Radicar Solicitud Homologacion,2016-05-02 19:29:46.444143+00:00,2016-05-02 19:29:46.444143+00:00,2016-05-02 19:30:02.444143+00:00,8556
69,Evaluacion curso,2016-05-02 19:38:44.163680+00:00,2016-05-02 19:38:44.163679+00:00,2016-05-02 19:38:44.163679+00:00,7088
69,Validar solicitud / pre-homologacion,2016-05-02 20:07:56.543050+00:00,2016-05-02 23:00:00.000000+00:00,2016-05-02 23:09:03.272630+00:00,19019
87,Traer informacion estudiante - banner,2016-05-02 20:14:39.353149+00:00,2016-05-02 21:00:00.000000+00:00,2016-05-02 21:00:00.000000+00:00,8587
88,Traer informacion estudiante - banner,2016-05-02 20:29:00.024081+00:00,2016-05-02 21:00:00.000000+00:00,2016-05-02 21:00:00.000000+00:00,8588
87,Radicar Solicitud Homologacion,2016-05-02 21:00:15.400195+00:00,2016-05-02 21:00:15.400195+00:00,2016-05-02 21:00:15.400195+00:00,8655
89,Traer informacion estudiante - banner,2016-05-02 21:13:37.924470+00:00,2016-05-02 21:13:37.924470+00:00,2016-05-02 21:13:37.924470+00:00,8736
23,Validar solicitud,2016-05-02 21:39:01.431649+00:00,2016-05-02 21:39:01.431649+00:00,2016-05-02 21:39:01.431649+00:00,7019
23,Recepcion de documentos,2016-05-02 21:39:02.431649+00:00,2016-05-02 21:39:02.431649+00:00,2016-05-03 15:19:28.888631+00:00,26789
10,Validar solicitud,2016-05-02 22:23:55.529969+00:00,2016-05-02 23:00:00.000000+00:00,2016-05-02 23:00:00.000000+00:00,7320
87,Notificacion estudiante cancelacion soli,2016-05-02 22:29:29.146001+00:00,2016-05-02 23:00:00.000000+00:00,2016-05-02 23:00:00.000000+00:00,22624
89,Radicar Solicitud Homologacion,2016-05-02 22:39:19.115588+00:00,2016-05-02 23:00:00.000000+00:00,2016-05-02 23:00:00.000000+00:00,8744
78,Cancelar Solicitud,2016-05-02 23:19:06.295297+00:00,2016-05-02 23:19:06.295297+00:00,2016-05-02 23:38:56.295297+00:00,22795
90,Traer informacion estudiante - banner,2016-05-03 00:00:02.999999+00:00,2016-05-03 11:00:00.000000+00:00,2016-05-03 11:00:00.000000+00:00,8772
78,Notificacion estudiante cancelacion soli,2016-05-03 00:57:24.774101+00:00,2016-05-03 11:00:00.000000+00:00,2016-05-03 11:00:00.000000+00:00,22829
75,Homologacion por grupo de cursos,2016-05-03 02:29:48.953373+00:00,2016-05-03 12:00:00.000000+00:00,2016-05-03 15:32:21.522180+00:00,15930
42,Homologacion por grupo de cursos,2016-05-03 02:54:15.790835+00:00,2016-05-03 12:00:00.000000+00:00,2016-05-03 12:00:00.000383+00:00,3445
44,Visto Bueno Cierre Proceso,2016-05-03 03:50:57.688958+00:00,2016-05-03 13:00:00.000000+00:00,2016-05-03 13:04:31.220053+00:00,1007
18,Homologacion por grupo de cursos,2016-05-03 04:59:20.198945+00:00,2016-05-03 11:00:00.000000+00:00,2016-05-03 11:37:02.455151+00:00,1343
91,Traer informacion estudiante - banner,2016-05-03 05:00:03.000000+00:00,2016-05-03 11:00:00.000000+00:00,2016-05-03 11:00:00.000000+00:00,8786
92,Traer informacion estudiante - banner,2016-05-03 05:24:05.254590+00:00,2016-05-03 11:00:00.000000+00:00,2016-05-03 11:00:00.000000+00:00,8797
93,Traer informacion estudiante - banner,2016-05-03 05:40:04.812038+00:00,2016-05-03 11:00:00.000000+00:00,2016-05-03 11:00:00.000000+00:00,8854
94,Traer informacion estudiante - banner,2016-05-03 08:00:03.000000+00:00,2016-05-03 11:00:00.000000+00:00,2016-05-03 11:00:00.000000+00:00,8955
