case_id,activity,enable_time,start_time,end_time,resource
18,Evaluacion curso,2016-04-27 14:59:25.365858+00:00,2016-04-27 14:59:25.365857+00:00,2016-04-27 14:59:25.365857+00:00,4067
18,Validacion final,2016-04-27 15:08:29.472796+00:00,2016-04-27 15:08:29.472796+00:00,2016-04-27 15:08:33.472796+00:00,10923
16,Homologacion por grupo de cursos,2016-04-27 15:56:02.071640+00:00,2016-04-27 15:56:02.071640+00:00,2016-04-27 15:56:02.071640+00:00,6799
39,Radicar Solicitud Homologacion,2016-04-27 16:20:00.296748+00:00,2016-04-27 16:20:00.296748+00:00,2016-04-27 16:20:00.296748+00:00,4918
51,Radicar Solicitud Homologacion,2016-04-27 19:39:54.542596+00:00,2016-04-27 19:39:54.542596+00:00,2016-04-27 19:39:54.542596+00:00,4924
58,Traer informacion estudiante - banner,2016-04-27 19:44:32.660855+00:00,2016-04-27 19:44:32.660855+00:00,2016-04-27 19:44:32.660855+00:00,5064
47,Homologacion por grupo de cursos,2016-04-27 21:00:56.158789+00:00,2016-04-27 21:00:56.158789+00:00,2016-04-27 21:32:22.220485+00:00,6889
59,Traer informacion estudiante - banner,2016-04-27 21:22:16.949200+00:00,2016-04-27 21:22:16.949200+00:00,2016-04-27 21:22:16.949200+00:00,5151
59,Radicar Solicitud Homologacion,2016-04-27 21:23:53.438885+00:00,2016-04-27 21:23:53.438884+00:00,2016-04-27 21:23:53.438884+00:00,5183
58,Radicar Solicitud Homologacion,2016-04-27 21:49:30.077523+00:00,2016-04-27 21:49:30.077523+00:00,2016-04-27 21:49:41.077523+00:00,5189
20,Validar solicitud,2016-04-27 22:48:53.346234+00:00,2016-04-27 22:48:53.346234+00:00,2016-04-27 23:05:29.450342+00:00,18929
11,Cancelar Solicitud,2016-04-28 01:21:23.675553+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,8112
14,Cancelar Solicitud,2016-04-28 01:41:56.324893+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,8121
10,Homologacion por grupo de cursos,2016-04-28 02:29:44.489390+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-29 00:00:00.000000+00:00,6952
50,Radicar Solicitud Homologacion,2016-04-28 02:38:40.300317+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,5221
31,Homologacion por grupo de cursos,2016-04-28 06:31:12.789664+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:10:07.000000+00:00,6954
14,Notificacion estudiante cancelacion soli,2016-04-28 12:58:24.827587+00:00,2016-04-28 12:58:24.827587+00:00,2016-04-28 12:58:24.827587+00:00,8213
11,Notificacion estudiante cancelacion soli,2016-04-28 13:12:34.673413+00:00,2016-04-28 13:12:34.673413+00:00,2016-04-28 13:12:34.673413+00:00,8443
3,Homologacion por grupo de cursos,2016-04-28 14:10:40.882528+00:00,2016-04-28 16:00:00.000000+00:00,2016-04-28 16:00:00.000000+00:00,6971
18,Visto Bueno Cierre Proceso,2016-04-28 14:11:57.250451+00:00,2016-04-28 16:00:00.000000+00:00,2016-04-28 16:17:17.944959+00:00,6979
19,Validar solicitud,2016-04-28 14:20:09.249024+00:00,2016-04-28 16:00:00.000000+00:00,2016-04-28 16:06:22.978349+00:00,22404
60,Traer informacion estudiante - banner,2016-04-28 15:32:43.382438+00:00,2016-04-28 16:00:00.000000+00:00,2016-04-28 16:00:00.000000+00:00,5275
16,Evaluacion curso,2016-04-28 16:00:25.383610+00:00,2016-04-28 16:00:25.383610+00:00,2016-04-28 16:00:25.383610+00:00,6958
19,Revisar curso,2016-04-28 16:06:22.978349+00:00,2016-04-28 16:06:22.978349+00:00,2016-04-28 16:06:22.978349+00:00,1314
60,Radicar Solicitud Homologacion,2016-04-28 17:58:41.769187+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,528
61,Traer informacion estudiante - banner,2016-04-28 22:36:51.683300+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,5290
16,Validacion final,2016-04-28 23:01:24.035906+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,2292
39,Cancelar Solicitud,2016-04-29 01:47:41.597461+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:01.000000+00:00,8455
20,Homologacion por grupo de cursos,2016-04-29 07:26:10.621022+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,6990
62,Traer informacion estudiante - banner,2016-04-29 08:57:20.865842+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,5292
63,Traer informacion estudiante - banner,2016-04-29 10:34:25.180797+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,5330
64,Traer informacion estudiante - banner,2016-04-29 12:00:03.000000+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,5396
65,Traer informacion estudiante - banner,2016-04-29 12:48:49.780528+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,5488
20,Evaluacion curso,2016-04-29 13:13:44.782664+00:00,2016-04-29 13:13:44.782664+00:00,2016-04-29 13:29:09.322291+00:00,6985
15,Cancelar Solicitud,2016-04-29 13:18:57.966397+00:00,2016-04-29 13:18:57.966397+00:00,2016-04-29 13:19:08.966397+00:00,8528
16,Visto Bueno Cierre Proceso,2016-04-29 14:13:46.072141+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:03.424834+00:00,7314
20,Validar solicitud / pre-homologacion,2016-04-29 14:17:20.438252+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:01:31.264732+00:00,241
39,Notificacion estudiante cancelacion soli,2016-04-29 14:27:42.486156+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,8819
15,Notificacion estudiante cancelacion soli,2016-04-29 14:57:49.480868+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,8916
66,Traer informacion estudiante - banner,2016-04-29 15:16:24.473343+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,5571
67,Traer informacion estudiante - banner,2016-04-29 16:27:47.716710+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,5573
67,Radicar Solicitud Homologacion,2016-04-29 18:13:20.830057+00:00,2016-04-29 18:13:20.830057+00:00,2016-04-29 18:13:20.830057+00:00,5593
0,Evaluacion curso,2016-04-29 19:11:11.791084+00:00,2016-04-29 19:11:11.791084+00:00,2016-04-29 19:11:11.791084+00:00,6995
19,Homologacion por grupo de cursos,2016-04-29 21:02:20.938876+00:00,2016-04-29 21:02:20.938876+00:00,2016-04-29 21:26:56.280901+00:00,7304
65,Radicar Solicitud Homologacion,2016-04-29 21:19:53.188982+00:00,2016-04-29 21:19:53.188982+00:00,2016-04-29 21:19:53.188982+00:00,5667
68,Traer informacion estudiante - banner,2016-04-29 22:12:14.080904+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,5714
67,Validar solicitud,2016-04-29 22:38:55.277983+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,669
69,Traer informacion estudiante - banner,2016-04-29 23:00:21.390464+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,5778
19,Evaluacion curso,2016-04-29 23:11:45.626559+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,7088
31,Cancelar curso,2016-04-30 01:16:27.087854+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-02 18:12:20.000000+00:00,7573
65,Validar solicitud,2016-04-30 02:58:56.817981+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:40.506713+00:00,387
70,Traer informacion estudiante - banner,2016-04-30 10:00:02.999999+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,5793
59,Cancelar Solicitud,2016-04-30 10:51:05.261346+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:28.000000+00:00,9437
66,Radicar Solicitud Homologacion,2016-04-30 11:35:44.049844+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,5883
71,Traer informacion estudiante - banner,2016-04-30 14:00:03.000000+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,6039
72,Traer informacion estudiante - banner,2016-04-30 14:28:59.280071+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,6107
73,Traer informacion estudiante - banner,2016-04-30 15:33:47.250871+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,6159
74,Traer informacion estudiante - banner,2016-04-30 15:37:52.883266+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,6186
75,Traer informacion estudiante - banner,2016-04-30 18:00:03.000001+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,6204
76,Traer informacion estudiante - banner,2016-04-30 18:19:14.532977+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,6426
77,Traer informacion estudiante - banner,2016-04-30 20:08:59.452293+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,6469
78,Traer informacion estudiante - banner,2016-04-30 20:46:05.639190+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,6639
79,Traer informacion estudiante - banner,2016-04-30 20:50:47.544527+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,6723
80,Traer informacion estudiante - banner,2016-04-30 20:52:39.849228+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,6876
81,Traer informacion estudiante - banner,2016-04-30 23:48:52.106745+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,6987
63,Radicar Solicitud Homologacion,2016-05-01 03:10:37.832918+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:11:46.844419+00:00,7007
82,Traer informacion estudiante - banner,2016-05-01 11:00:03.000000+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,7423
83,Traer informacion estudiante - banner,2016-05-01 11:01:17.999039+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,7490
84,Traer informacion estudiante - banner,2016-05-01 13:06:42.064871+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,7492
24,Radicar Solicitud Homologacion,2016-05-01 18:49:38.778891+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,7611
67,Revisar curso,2016-05-01 19:01:50.186144+00:00,2016-05-01 19:01:50.186144+00:00,2016-05-01 19:01:50.186144+00:00,448
73,Radicar Solicitud Homologacion,2016-05-01 19:04:15.941953+00:00,2016-05-01 19:04:15.941953+00:00,2016-05-01 19:04:15.941953+00:00,7638
68,Radicar Solicitud Homologacion,2016-05-01 19:06:02.215998+00:00,2016-05-01 19:06:02.215998+00:00,2016-05-01 19:06:02.215998+00:00,7664
81,Radicar Solicitud Homologacion,2016-05-01 19:06:49.399029+00:00,2016-05-01 19:06:49.399030+00:00,2016-05-01 19:06:49.399030+00:00,7770
83,Radicar Solicitud Homologacion,2016-05-01 19:12:58.469870+00:00,2016-05-01 19:12:58.469870+00:00,2016-05-01 19:12:58.469870+00:00,7897
84,Radicar Solicitud Homologacion,2016-05-01 19:19:48.926136+00:00,2016-05-01 19:19:48.926136+00:00,2016-05-01 19:19:48.926136+00:00,8022
78,Radicar Solicitud Homologacion,2016-05-01 19:25:07.133826+00:00,2016-05-01 19:25:07.133826+00:00,2016-05-01 19:25:07.617145+00:00,8033
65,Homologacion por grupo de cursos,2016-05-01 19:35:57.611228+00:00,2016-05-01 19:35:57.611229+00:00,2016-05-02 16:32:52.611229+00:00,7311
59,Notificacion estudiante cancelacion soli,2016-05-01 19:39:38.778035+00:00,2016-05-01 19:39:38.778035+00:00,2016-05-01 19:39:38.778035+00:00,9484
77,Radicar Solicitud Homologacion,2016-05-01 20:22:13.569361+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:01:55.369337+00:00,8065
78,Notificacion estudiante cancelacion soli,2016-05-01 20:34:52.837673+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,11041
73,Notificacion estudiante cancelacion soli,2016-05-01 21:00:01.836269+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,11197
79,Radicar Solicitud Homologacion,2016-05-01 22:06:18.616757+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,8142
74,Radicar Solicitud Homologacion,2016-05-02 00:55:10.288816+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:01.875792+00:00,8160
19,Validacion final,2016-05-02 00:58:45.085842+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,659
71,Radicar Solicitud Homologacion,2016-05-02 03:37:13.774051+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,8177
57,Cancelar Solicitud,2016-05-02 04:22:56.420233+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,12196
72,Radicar Solicitud Homologacion,2016-05-02 04:28:51.617290+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,8186
76,Radicar Solicitud Homologacion,2016-05-02 05:35:06.169740+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,8225
38,Radicar Solicitud Homologacion,2016-05-02 06:04:30.522060+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:03:06.000000+00:00,8248
85,Traer informacion estudiante - banner,2016-05-02 11:00:03.000000+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,8268
86,Traer informacion estudiante - banner,2016-05-02 13:57:27.046041+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,8371
76,Cancelar Solicitud,2016-05-02 16:25:02.122518+00:00,2016-05-02 16:25:02.122518+00:00,2016-05-02 16:25:05.122518+00:00,14128
57,Notificacion estudiante cancelacion soli,2016-05-02 17:15:16.989240+00:00,2016-05-03 21:00:00.000000+00:00,2016-05-03 21:00:00.000000+00:00,1
76,Notificacion estudiante cancelacion soli,2016-05-02 17:49:35.477165+00:00,2016-05-02 18:00:00.000000+00:00,2016-05-02 18:00:00.000000+00:00,1995
58,Validar solicitud,2016-05-02 19:55:42.580484+00:00,2016-05-02 19:55:42.580484+00:00,2016-05-02 19:57:49.686470+00:00,49
69,Radicar Solicitud Homologacion,2016-05-02 20:14:19.451290+00:00,2016-05-02 21:00:00.000000+00:00,2016-05-02 21:00:00.000000+00:00,8416
62,Radicar Solicitud Homologacion,2016-05-02 20:27:37.459865+00:00,2016-05-02 21:00:00.000000+00:00,2016-05-02 21:00:00.000000+00:00,8428
36,Cancelar Solicitud,2016-05-02 21:38:10.745454+00:00,2016-05-02 21:38:10.745454+00:00,2016-05-02 21:38:10.745454+00:00,15884
49,Radicar Solicitud Homologacion,2016-05-02 22:18:25.038872+00:00,2016-05-02 23:00:00.000000+00:00,2016-05-02 23:00:00.000000+00:00,8450
87,Traer informacion estudiante - banner,2016-05-02 22:55:47.689982+00:00,2016-05-02 23:00:00.000000+00:00,2016-05-02 23:00:00.000000+00:00,8461
77,Validar solicitud,2016-05-02 23:03:41.000441+00:00,2016-05-02 23:03:41.000441+00:00,2016-05-02 23:04:50.712987+00:00,6694
77,Revisar curso,2016-05-02 23:04:50.712987+00:00,2016-05-02 23:04:50.712987+00:00,2016-05-02 23:04:50.712987+00:00,410
36,Notificacion estudiante cancelacion soli,2016-05-02 23:16:23.211914+00:00,2016-05-02 23:16:23.211914+00:00,2016-05-02 23:16:23.211914+00:00,22074
80,Radicar Solicitud Homologacion,2016-05-03 00:25:01.246357+00:00,2016-05-03 11:00:00.000000+00:00,2016-05-03 11:00:00.000000+00:00,8536
79,Cancelar Solicitud,2016-05-03 02:44:06.199273+00:00,2016-05-03 11:00:00.000000+00:00,2016-05-03 11:00:00.000000+00:00,22491
87,Radicar Solicitud Homologacion,2016-05-03 04:40:37.069601+00:00,2016-05-03 11:00:00.000000+00:00,2016-05-03 11:00:16.000000+00:00,8556
86,Radicar Solicitud Homologacion,2016-05-03 07:36:24.055564+00:00,2016-05-03 11:00:00.000000+00:00,2016-05-03 11:00:07.000000+00:00,8587
66,Cancelar Solicitud,2016-05-03 08:02:52.673672+00:00,2016-05-03 11:00:00.000000+00:00,2016-05-03 11:00:00.000000+00:00,22624
58,Revisar curso,2016-05-03 10:06:19.310240+00:00,2016-05-03 11:00:00.000000+00:00,2016-05-03 11:00:00.000000+00:00,5802
66,Notificacion estudiante cancelacion soli,2016-05-03 12:07:06.959020+00:00,2016-05-03 14:00:00.000000+00:00,2016-05-03 14:00:00.000000+00:00,24544
79,Notificacion estudiante cancelacion soli,2016-05-03 12:10:08.026762+00:00,2016-05-03 14:00:00.000000+00:00,2016-05-03 14:00:00.000000+00:00,2981
80,Notificacion estudiante cancelacion soli,2016-05-03 12:27:33.747180+00:00,2016-05-03 14:00:00.000000+00:00,2016-05-03 14:00:00.000000+00:00,22795
61,Radicar Solicitud Homologacion,2016-05-03 16:38:42.539167+00:00,2016-05-04 13:00:00.000000+00:00,2016-05-04 13:00:00.000000+00:00,8588
22,Cancelar Solicitud,2016-05-03 16:39:50.401801+00:00,2016-05-04 13:00:00.000000+00:00,2016-05-04 13:56:46.000000+00:00,22829
75,Radicar Solicitud Homologacion,2016-05-03 18:00:57.735286+00:00,2016-05-04 13:00:00.000000+00:00,2016-05-04 13:02:44.103826+00:00,8651
41,Homologacion por grupo de cursos,2016-05-03 18:53:09.510515+00:00,2016-05-04 13:00:00.000000+00:00,2016-05-04 13:00:00.000000+00:00,7316
88,Traer informacion estudiante - banner,2016-05-03 22:16:41.209486+00:00,2016-05-04 13:00:00.000000+00:00,2016-05-04 13:00:00.000000+00:00,8655
23,Homologacion por grupo de cursos,2016-05-04 01:47:54.127269+00:00,2016-05-04 13:00:00.000000+00:00,2016-05-04 14:14:31.000000+00:00,7323
86,Cancelar Solicitud,2016-05-04 05:04:58.371409+00:00,2016-05-04 13:00:00.000000+00:00,2016-05-04 13:00:00.000000+00:00,5506
89,Traer informacion estudiante - banner,2016-05-04 10:00:03.000000+00:00,2016-05-04 13:00:00.000000+00:00,2016-05-04 13:00:00.000000+00:00,8736
24,Cancelar Solicitud,2016-05-04 11:53:43.051037+00:00,2016-05-04 13:00:00.000000+00:00,2016-05-04 13:00:00.000000+00:00,5588
90,Traer informacion estudiante - banner,2016-05-04 13:00:03.000000+00:00,2016-05-04 13:00:03.000000+00:00,2016-05-04 13:00:03.000000+00:00,8744
88,Radicar Solicitud Homologacion,2016-05-04 13:00:06.228981+00:00,2016-05-04 13:00:06.228981+00:00,2016-05-04 13:06:37.228981+00:00,8772
91,Traer informacion estudiante - banner,2016-05-04 13:03:41.588654+00:00,2016-05-04 13:03:41.588654+00:00,2016-05-04 13:03:41.588654+00:00,8786
61,Validar solicitud,2016-05-04 13:07:15.194101+00:00,2016-05-04 13:07:15.194101+00:00,2016-05-04 13:12:55.323727+00:00,716
86,Notificacion estudiante cancelacion soli,2016-05-04 14:09:28.136848+00:00,2016-05-04 14:09:28.136848+00:00,2016-05-04 14:09:28.136848+00:00,559
82,Radicar Solicitud Homologacion,2016-05-04 14:11:17.845095+00:00,2016-05-04 14:11:17.845095+00:00,2016-05-04 14:11:17.845095+00:00,8797
24,Notificacion estudiante cancelacion soli,2016-05-04 14:32:43.320331+00:00,2016-05-04 14:32:43.320331+00:00,2016-05-04 14:32:43.320331+00:00,6400
92,Traer informacion estudiante - banner,2016-05-04 14:42:24.270455+00:00,2016-05-04 14:42:24.270455+00:00,2016-05-04 14:42:24.270455+00:00,8854
92,Radicar Solicitud Homologacion,2016-05-04 14:49:23.090723+00:00,2016-05-04 14:49:23.090723+00:00,2016-05-04 14:49:35.090723+00:00,8955
93,Traer informacion estudiante - banner,2016-05-04 14:53:40.732888+00:00,2016-05-04 14:53:40.732888+00:00,2016-05-04 14:53:40.732888+00:00,8995
22,Notificacion estudiante cancelacion soli,2016-05-04 15:01:48.659089+00:00,2016-05-04 15:01:48.659090+00:00,2016-05-04 15:01:48.659090+00:00,6437
93,Radicar Solicitud Homologacion,2016-05-04 15:04:44.596586+00:00,2016-05-04 15:04:44.596586+00:00,2016-05-04 15:04:44.596586+00:00,9154
63,Validar solicitud,2016-05-04 15:07:16.713185+00:00,2016-05-04 15:07:16.713185+00:00,2016-05-04 15:24:07.408900+00:00,6767
94,Traer informacion estudiante - banner,2016-05-04 15:20:31.376388+00:00,2016-05-04 15:20:31.376388+00:00,2016-05-04 15:20:31.376388+00:00,9298
94,Radicar Solicitud Homologacion,2016-05-04 15:20:40.778818+00:00,2016-05-04 15:20:40.778817+00:00,2016-05-04 15:20:40.867479+00:00,9336
49,Validar solicitud,2016-05-04 15:41:28.637531+00:00,2016-05-04 15:41:28.637531+00:00,2016-05-04 15:41:28.637531+00:00,7019
49,Revisar curso,2016-05-04 15:41:28.789766+00:00,2016-05-04 15:41:28.789766+00:00,2016-05-04 15:41:28.789766+00:00,9184
89,Radicar Solicitud Homologacion,2016-05-04 17:22:48.938485+00:00,2016-05-04 19:00:00.000000+00:00,2016-05-04 19:00:25.000000+00:00,9348
95,Traer informacion estudiante - banner,2016-05-04 17:39:49.672597+00:00,2016-05-04 19:00:00.000000+00:00,2016-05-04 19:00:00.000000+00:00,9384
23,Evaluacion curso,2016-05-04 17:43:45.224780+00:00,2016-05-04 19:00:00.000000+00:00,2016-05-04 19:13:13.931450+00:00,7299
19,Visto Bueno Cierre Proceso,2016-05-04 18:29:40.868935+00:00,2016-05-04 19:00:00.000000+00:00,2016-05-04 19:00:04.853919+00:00,7387
89,Validar solicitud,2016-05-04 19:51:42.748637+00:00,2016-05-04 19:51:42.748637+00:00,2016-05-04 19:51:42.748637+00:00,695
89,Revisar curso,2016-05-04 19:51:49.899216+00:00,2016-05-04 19:51:49.899216+00:00,2016-05-04 21:11:53.243857+00:00,943
96,Traer informacion estudiante - banner,2016-05-04 21:58:01.550869+00:00,2016-05-04 21:58:01.550869+00:00,2016-05-04 21:58:01.550869+00:00,9404
