case_id,activity,enable_time,start_time,end_time,resource
19,Notificacion estudiante cancelacion soli,2016-04-27 18:05:05.991864+00:00,2016-04-27 19:00:00.000000+00:00,2016-04-27 19:00:00.000000+00:00,7836
65,Radicar Solicitud Homologacion,2016-04-27 18:07:27.478652+00:00,2016-04-27 19:00:00.000000+00:00,2016-04-27 19:00:00.000000+00:00,5571
66,Traer informacion estudiante - banner,2016-04-27 18:59:36.374383+00:00,2016-04-27 19:00:00.000000+00:00,2016-04-27 19:00:00.000000+00:00,5573
67,Traer informacion estudiante - banner,2016-04-27 19:14:15.528086+00:00,2016-04-27 19:14:15.528086+00:00,2016-04-27 19:14:15.528086+00:00,5593
31,Radicar Solicitud Homologacion,2016-04-27 21:20:51.287254+00:00,2016-04-27 21:20:51.287253+00:00,2016-04-27 21:20:51.287253+00:00,5667
31,Validar solicitud,2016-04-27 21:26:13.550367+00:00,2016-04-27 21:26:13.550366+00:00,2016-04-27 21:26:13.550366+00:00,7019
31,Revisar curso,2016-04-27 21:26:13.550367+00:00,2016-04-27 21:26:13.550366+00:00,2016-04-27 21:26:13.550366+00:00,9184
68,Traer informacion estudiante - banner,2016-04-27 21:44:21.802563+00:00,2016-04-27 21:44:21.802563+00:00,2016-04-27 21:44:21.802563+00:00,5714
59,Validar solicitud,2016-04-28 00:07:26.831041+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,7320
67,Radicar Solicitud Homologacion,2016-04-28 00:19:48.144579+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,5778
68,Radicar Solicitud Homologacion,2016-04-28 00:28:37.501207+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,5793
26,Cancelar Solicitud,2016-04-28 00:44:16.566833+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,8064
69,Traer informacion estudiante - banner,2016-04-28 00:45:09.360200+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,5883
70,Traer informacion estudiante - banner,2016-04-28 00:47:20.561387+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,6039
71,Traer informacion estudiante - banner,2016-04-28 01:13:16.826605+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,6107
72,Traer informacion estudiante - banner,2016-04-28 01:15:51.045351+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,6159
32,Cancelar Solicitud,2016-04-28 01:28:21.865919+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,8112
36,Cancelar Solicitud,2016-04-28 02:12:06.256181+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,8121
58,Validar solicitud,2016-04-28 03:03:55.484489+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,920
73,Traer informacion estudiante - banner,2016-04-28 04:00:03.000001+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,6186
48,Cancelar Solicitud,2016-04-28 04:13:05.431095+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:05:25.000000+00:00,8213
28,Visto Bueno Cierre Proceso,2016-04-28 04:20:41.536352+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,26767
74,Traer informacion estudiante - banner,2016-04-28 05:48:52.591248+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,6204
75,Traer informacion estudiante - banner,2016-04-28 05:52:17.135086+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,6426
66,Radicar Solicitud Homologacion,2016-04-28 05:52:32.546834+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,6469
76,Traer informacion estudiante - banner,2016-04-28 09:00:03.000000+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,6639
59,Revisar curso,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.640696+00:00,943
70,Radicar Solicitud Homologacion,2016-04-28 12:00:11.861791+00:00,2016-04-28 12:00:11.861792+00:00,2016-04-28 12:00:11.861792+00:00,6723
76,Radicar Solicitud Homologacion,2016-04-28 12:10:15.246637+00:00,2016-04-28 12:10:15.246638+00:00,2016-04-28 12:10:15.246638+00:00,6876
32,Notificacion estudiante cancelacion soli,2016-04-28 12:57:07.592315+00:00,2016-04-28 12:57:07.592315+00:00,2016-04-28 12:57:07.592315+00:00,8443
76,Notificacion estudiante cancelacion soli,2016-04-28 13:07:52.610045+00:00,2016-04-28 13:07:52.610044+00:00,2016-04-28 13:07:52.610044+00:00,8455
48,Notificacion estudiante cancelacion soli,2016-04-28 13:14:48.673293+00:00,2016-04-28 13:14:48.673292+00:00,2016-04-28 13:14:48.673292+00:00,8528
26,Notificacion estudiante cancelacion soli,2016-04-28 13:19:31.091003+00:00,2016-04-28 13:19:31.091003+00:00,2016-04-28 13:19:31.091003+00:00,8819
64,Cancelar Solicitud,2016-04-28 13:39:35.158688+00:00,2016-04-28 13:39:35.158687+00:00,2016-04-28 13:39:35.158687+00:00,8916
36,Notificacion estudiante cancelacion soli,2016-04-28 13:45:48.604159+00:00,2016-04-28 13:45:48.604158+00:00,2016-04-28 13:45:48.604158+00:00,9437
67,Notificacion estudiante cancelacion soli,2016-04-28 13:57:09.975832+00:00,2016-04-28 13:57:09.975831+00:00,2016-04-28 13:57:09.975831+00:00,9484
72,Radicar Solicitud Homologacion,2016-04-28 14:19:07.734230+00:00,2016-04-28 16:00:00.000000+00:00,2016-04-28 16:00:00.000000+00:00,6987
73,Radicar Solicitud Homologacion,2016-04-28 14:54:11.302839+00:00,2016-04-28 16:00:00.000000+00:00,2016-04-28 16:00:10.822094+00:00,7007
64,Notificacion estudiante cancelacion soli,2016-04-28 14:55:50.433651+00:00,2016-04-28 14:55:50.433650+00:00,2016-04-28 14:55:50.433650+00:00,19019
61,Radicar Solicitud Homologacion,2016-04-28 15:41:49.949184+00:00,2016-04-28 16:00:00.000000+00:00,2016-04-28 16:00:06.000000+00:00,7423
77,Traer informacion estudiante - banner,2016-04-28 18:06:34.330878+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,7490
78,Traer informacion estudiante - banner,2016-04-28 18:14:36.069881+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,7492
62,Radicar Solicitud Homologacion,2016-04-28 18:31:07.667816+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,7573
56,Cancelar Solicitud,2016-04-28 19:00:39.790237+00:00,2016-04-28 20:00:00.000000+00:00,2016-04-28 20:00:18.409760+00:00,22475
10,Cancelar Solicitud,2016-04-28 20:44:59.579486+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,11197
56,Notificacion estudiante cancelacion soli,2016-04-28 20:59:58.562325+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,11041
59,Homologacion por grupo de cursos,2016-04-28 21:04:33.824974+00:00,2016-04-29 13:00:00.000000+00:00,2016-05-02 16:09:06.000000+00:00,26796
79,Traer informacion estudiante - banner,2016-04-28 21:46:25.428355+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,7611
69,Radicar Solicitud Homologacion,2016-04-28 21:49:48.489432+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,7638
68,Validar solicitud,2016-04-28 22:16:29.355769+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:23.985486+00:00,677
57,Validar solicitud,2016-04-29 00:24:25.447763+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:01:43.577955+00:00,1707
74,Radicar Solicitud Homologacion,2016-04-29 07:31:46.338695+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,7664
80,Traer informacion estudiante - banner,2016-04-29 08:00:03.000000+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,7770
81,Traer informacion estudiante - banner,2016-04-29 08:30:29.569138+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,7897
73,Validar solicitud,2016-04-29 10:21:34.100540+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:02:25.577571+00:00,18929
82,Traer informacion estudiante - banner,2016-04-29 10:56:20.083534+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,8022
83,Traer informacion estudiante - banner,2016-04-29 12:00:03.000000+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,8033
54,Radicar Solicitud Homologacion,2016-04-29 12:15:10.089447+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:37.764238+00:00,8065
63,Radicar Solicitud Homologacion,2016-04-29 12:43:15.651624+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,8142
83,Radicar Solicitud Homologacion,2016-04-29 13:05:10.832150+00:00,2016-04-29 13:05:10.832150+00:00,2016-04-29 13:05:16.209264+00:00,8160
78,Radicar Solicitud Homologacion,2016-04-29 13:27:32.533726+00:00,2016-04-29 13:27:32.533726+00:00,2016-04-29 13:27:32.533726+00:00,8177
63,Validar solicitud,2016-04-29 13:50:39.138432+00:00,2016-04-29 13:50:39.138432+00:00,2016-04-29 13:50:39.138432+00:00,10923
10,Notificacion estudiante cancelacion soli,2016-04-29 14:13:41.964951+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,12196
74,Notificacion estudiante cancelacion soli,2016-04-29 14:31:12.116294+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,14128
3,Validar solicitud,2016-04-29 14:39:13.110218+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:14.631844+00:00,22404
61,Cancelar Solicitud,2016-04-29 15:06:23.084471+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,15884
3,Revisar curso,2016-04-29 18:00:14.631848+00:00,2016-04-29 18:00:14.631848+00:00,2016-04-29 18:00:14.631848+00:00,1314
84,Traer informacion estudiante - banner,2016-04-29 18:09:04.501659+00:00,2016-04-29 18:09:04.501659+00:00,2016-04-29 18:09:04.501659+00:00,8186
84,Radicar Solicitud Homologacion,2016-04-29 18:19:09.152003+00:00,2016-04-29 18:19:09.152003+00:00,2016-04-29 18:19:09.152003+00:00,8225
85,Traer informacion estudiante - banner,2016-04-29 18:44:05.985296+00:00,2016-04-29 18:44:05.985296+00:00,2016-04-29 18:44:05.985296+00:00,8248
25,Cancelar Solicitud,2016-04-29 18:56:30.025312+00:00,2016-04-29 18:56:30.025311+00:00,2016-04-29 18:56:30.025311+00:00,1995
86,Traer informacion estudiante - banner,2016-04-29 19:09:09.005084+00:00,2016-04-29 19:09:09.005084+00:00,2016-04-29 19:09:09.005084+00:00,8268
61,Notificacion estudiante cancelacion soli,2016-04-29 19:12:37.691181+00:00,2016-05-03 21:00:00.000000+00:00,2016-05-03 21:00:00.000000+00:00,1
86,Radicar Solicitud Homologacion,2016-04-29 19:15:24.971309+00:00,2016-04-29 19:15:24.971309+00:00,2016-04-29 19:15:24.971309+00:00,8371
87,Traer informacion estudiante - banner,2016-04-29 19:15:33.209463+00:00,2016-04-29 19:15:33.209463+00:00,2016-04-29 19:15:33.209463+00:00,8416
86,Validar solicitud,2016-04-29 19:19:12.241774+00:00,2016-04-29 19:19:12.241774+00:00,2016-04-29 19:19:12.241774+00:00,2292
86,Homologacion por grupo de cursos,2016-04-29 19:21:22.583247+00:00,2016-04-29 19:21:22.583247+00:00,2016-04-29 19:30:55.119897+00:00,4560
25,Notificacion estudiante cancelacion soli,2016-04-29 19:34:41.038028+00:00,2016-04-29 19:34:41.038028+00:00,2016-04-29 19:34:41.038028+00:00,22074
88,Traer informacion estudiante - banner,2016-04-29 19:45:52.839837+00:00,2016-04-29 19:45:52.839837+00:00,2016-04-29 19:45:52.839837+00:00,8428
69,Validar solicitud,2016-04-29 20:56:24.768399+00:00,2016-04-29 20:56:24.768398+00:00,2016-04-29 21:01:56.090586+00:00,241
69,Revisar curso,2016-04-29 21:01:56.101456+00:00,2016-04-29 21:01:56.101456+00:00,2016-04-29 21:01:56.101456+00:00,294
89,Traer informacion estudiante - banner,2016-04-29 22:52:52.316639+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8450
90,Traer informacion estudiante - banner,2016-04-29 22:56:00.155763+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8461
42,Radicar Solicitud Homologacion,2016-04-29 22:56:55.624421+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8536
91,Traer informacion estudiante - banner,2016-04-29 23:57:49.295571+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8556
92,Traer informacion estudiante - banner,2016-04-30 01:12:36.688230+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8587
47,Cancelar Solicitud,2016-04-30 02:24:40.137499+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,22491
57,Homologacion por grupo de cursos,2016-04-30 02:28:04.270455+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,6799
85,Radicar Solicitud Homologacion,2016-04-30 02:51:18.092819+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8588
80,Radicar Solicitud Homologacion,2016-04-30 05:42:36.955995+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:01:58.171856+00:00,8651
87,Radicar Solicitud Homologacion,2016-04-30 07:32:23.185423+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8655
93,Traer informacion estudiante - banner,2016-04-30 10:00:03.000000+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8736
46,Homologacion por grupo de cursos,2016-04-30 10:13:07.246410+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:35:11.611115+00:00,6889
82,Radicar Solicitud Homologacion,2016-04-30 10:15:14.131657+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8744
81,Radicar Solicitud Homologacion,2016-04-30 11:02:48.548275+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:06:31.000000+00:00,8772
79,Radicar Solicitud Homologacion,2016-04-30 11:31:10.039311+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8786
94,Traer informacion estudiante - banner,2016-04-30 14:00:03.000000+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8797
95,Traer informacion estudiante - banner,2016-04-30 14:06:44.778557+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8854
14,Homologacion por grupo de cursos,2016-04-30 14:42:53.684930+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-02 19:00:00.000000+00:00,6952
33,Evaluacion curso,2016-04-30 15:07:24.742830+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:12:24.283604+00:00,22438
73,Homologacion por grupo de cursos,2016-04-30 15:11:36.241843+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:10:07.000000+00:00,6954
72,Validar solicitud,2016-04-30 16:20:42.103965+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:01:56.862283+00:00,387
96,Traer informacion estudiante - banner,2016-04-30 18:29:58.288572+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8955
0,Cancelar Solicitud,2016-04-30 20:40:25.030672+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,22624
55,Cancelar Solicitud,2016-04-30 21:16:56.793549+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:56:46.000000+00:00,22829
27,Validar solicitud,2016-04-30 22:12:24.548098+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,448
84,Validar solicitud,2016-05-01 00:34:02.154051+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:01:43.783259+00:00,49
13,Radicar Solicitud Homologacion,2016-05-01 06:48:49.841705+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,8995
63,Homologacion por grupo de cursos,2016-05-01 07:14:42.039306+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,6971
97,Traer informacion estudiante - banner,2016-05-01 11:00:03.000000+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,9154
58,Homologacion por grupo de cursos,2016-05-01 11:19:26.596354+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:24:15.676366+00:00,6979
75,Radicar Solicitud Homologacion,2016-05-01 16:27:46.437864+00:00,2016-05-01 19:00:00.000000+00:00,2016-05-01 19:00:00.000000+00:00,9298
13,Radicar Solicitud Homologacion,2016-05-01 19:00:17.237948+00:00,2016-05-01 19:00:17.237948+00:00,2016-05-01 19:00:18.777366+00:00,9336
84,Revisar curso,2016-05-01 19:01:43.783259+00:00,2016-05-01 19:01:43.783259+00:00,2016-05-01 19:01:43.783259+00:00,410
72,Revisar curso,2016-05-01 19:01:56.862284+00:00,2016-05-01 19:01:56.862284+00:00,2016-05-01 19:02:03.033651+00:00,659
91,Radicar Solicitud Homologacion,2016-05-01 19:03:29.982214+00:00,2016-05-01 19:03:29.982214+00:00,2016-05-01 19:03:54.982214+00:00,9348
92,Radicar Solicitud Homologacion,2016-05-01 19:05:08.788275+00:00,2016-05-01 19:05:08.788275+00:00,2016-05-01 19:05:08.788275+00:00,9384
37,Validar solicitud,2016-05-01 19:52:37.163261+00:00,2016-05-01 19:52:37.163261+00:00,2016-05-01 19:59:55.963220+00:00,5802
94,Radicar Solicitud Homologacion,2016-05-01 19:57:50.764921+00:00,2016-05-01 19:57:50.764921+00:00,2016-05-01 19:58:41.764921+00:00,9404
0,Notificacion estudiante cancelacion soli,2016-05-01 20:05:52.988515+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,22795
31,Homologacion por grupo de cursos,2016-05-01 20:13:31.868087+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,6990
47,Notificacion estudiante cancelacion soli,2016-05-01 20:24:36.796107+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,24544
75,Notificacion estudiante cancelacion soli,2016-05-01 20:30:50.476183+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,5506
57,Evaluacion curso,2016-05-01 20:51:07.523937+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,4067
55,Notificacion estudiante cancelacion soli,2016-05-01 20:52:20.070558+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,669
85,Validar solicitud,2016-05-01 23:32:33.385607+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:54:45.911863+00:00,6767
40,Radicar Solicitud Homologacion,2016-05-02 02:07:30.034642+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:03:02.338862+00:00,9420
93,Radicar Solicitud Homologacion,2016-05-02 04:34:12.912438+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:20.300381+00:00,9427
33,Validacion final,2016-05-02 05:25:47.535588+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:04.000000+00:00,7080
91,Validar solicitud,2016-05-02 08:12:32.939470+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:28.178931+00:00,6694
98,Traer informacion estudiante - banner,2016-05-02 11:00:03.000000+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,9433
37,Homologacion por grupo de cursos,2016-05-02 11:17:33.843667+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:00.000000+00:00,6995
78,Cancelar Solicitud,2016-05-02 11:24:33.392332+00:00,2016-05-02 16:00:00.000000+00:00,2016-05-02 16:00:04.107953+00:00,2981
91,Revisar curso,2016-05-02 16:00:28.178931+00:00,2016-05-02 16:00:28.178931+00:00,2016-05-02 16:00:28.178931+00:00,716
98,Radicar Solicitud Homologacion,2016-05-02 16:48:18.362225+00:00,2016-05-02 16:48:18.362225+00:00,2016-05-02 16:48:25.362225+00:00,9449
78,Notificacion estudiante cancelacion soli,2016-05-02 16:53:39.778939+00:00,2016-05-02 16:53:39.778939+00:00,2016-05-02 16:53:39.778939+00:00,6400
99,Traer informacion estudiante - banner,2016-05-02 17:05:24.198233+00:00,2016-05-02 18:00:00.000000+00:00,2016-05-02 18:00:00.000000+00:00,9477
27,Revisar curso,2016-05-02 17:06:30.975993+00:00,2016-05-02 18:00:00.000000+00:00,2016-05-02 18:00:00.000000+00:00,9184
100,Traer informacion estudiante - banner,2016-05-02 17:43:50.791429+00:00,2016-05-02 18:00:00.000000+00:00,2016-05-02 18:00:00.000000+00:00,9519
101,Traer informacion estudiante - banner,2016-05-02 17:46:15.498359+00:00,2016-05-02 18:00:00.000000+00:00,2016-05-02 18:00:00.000000+00:00,9531
102,Traer informacion estudiante - banner,2016-05-02 17:53:01.858223+00:00,2016-05-02 18:00:00.000000+00:00,2016-05-02 18:00:00.000000+00:00,955
93,Notificacion estudiante cancelacion soli,2016-05-02 17:58:06.547381+00:00,2016-05-02 18:00:00.000000+00:00,2016-05-02 18:00:00.000000+00:00,559
98,Notificacion estudiante cancelacion soli,2016-05-02 18:00:40.425095+00:00,2016-05-02 18:00:40.425095+00:00,2016-05-02 18:00:40.425095+00:00,5588
101,Radicar Solicitud Homologacion,2016-05-02 18:01:06.122453+00:00,2016-05-02 18:01:06.122452+00:00,2016-05-02 18:01:14.122452+00:00,9711
103,Traer informacion estudiante - banner,2016-05-02 18:06:12.249790+00:00,2016-05-02 18:06:12.249790+00:00,2016-05-02 18:06:12.249790+00:00,9872
