case_id,activity,enable_time,start_time,end_time,resource
63,Radicar Solicitud Homologacion,2016-04-24 19:06:11.682547+00:00,2016-04-24 19:06:11.682547+00:00,2016-04-24 19:06:11.682547+00:00,5290
49,Cancelar Solicitud,2016-04-24 19:16:35.991501+00:00,2016-04-24 19:16:35.991501+00:00,2016-04-24 19:33:24.991501+00:00,7775
51,Radicar Solicitud Homologacion,2016-04-24 19:46:48.252078+00:00,2016-04-24 19:46:48.252077+00:00,2016-04-24 19:46:48.252077+00:00,5292
47,Notificacion estudiante cancelacion soli,2016-04-24 20:10:27.459816+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,7836
64,Validar solicitud,2016-04-24 20:19:32.457122+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:11:02.818836+00:00,1707
63,Notificacion estudiante cancelacion soli,2016-04-24 20:24:03.396356+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,8064
49,Notificacion estudiante cancelacion soli,2016-04-24 21:08:52.868029+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,8121
50,Radicar Solicitud Homologacion,2016-04-24 21:25:18.707275+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,5330
19,Radicar Solicitud Homologacion,2016-04-24 21:42:50.485906+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:28.456143+00:00,5396
60,Radicar Solicitud Homologacion,2016-04-24 21:53:54.345938+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,5488
45,Validar solicitud,2016-04-24 23:08:38.855210+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:02:45.909656+00:00,22404
67,Radicar Solicitud Homologacion,2016-04-24 23:25:34.366625+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,5571
32,Evaluacion curso,2016-04-24 23:28:35.712254+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:13.000000+00:00,10726
22,Cancelar Solicitud,2016-04-24 23:55:10.715760+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,8112
66,Radicar Solicitud Homologacion,2016-04-25 00:23:07.778825+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:14.000000+00:00,5573
52,Validar solicitud,2016-04-25 01:29:46.529605+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,2292
56,Validar solicitud,2016-04-25 02:42:23.371850+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 18:07:58.675991+00:00,18929
53,Radicar Solicitud Homologacion,2016-04-25 03:18:40.560418+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,5593
44,Homologacion por grupo de cursos,2016-04-25 03:21:30.369112+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,26763
48,Radicar Solicitud Homologacion,2016-04-25 09:11:11.064890+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,5667
61,Radicar Solicitud Homologacion,2016-04-25 09:58:31.913082+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,5714
68,Traer informacion estudiante - banner,2016-04-25 11:00:03.000000+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,5778
58,Radicar Solicitud Homologacion,2016-04-25 11:04:36.966287+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,5793
62,Radicar Solicitud Homologacion,2016-04-25 11:36:20.762246+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,5883
36,Homologacion por grupo de cursos,2016-04-25 12:42:21.951298+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-26 14:09:06.001000+00:00,26796
69,Traer informacion estudiante - banner,2016-04-25 14:36:42.560966+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,6039
70,Traer informacion estudiante - banner,2016-04-25 14:38:08.239576+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,6107
6,Radicar Solicitud Homologacion,2016-04-25 15:05:14.428058+00:00,2016-04-25 16:00:00.000000+00:00,2016-04-25 16:00:00.000000+00:00,6159
52,Recepcion de documentos,2016-04-25 16:00:01.000000+00:00,2016-04-26 18:00:00.000000+00:00,2016-04-26 22:02:41.660449+00:00,157
45,Revisar curso,2016-04-25 16:02:45.909656+00:00,2016-04-25 16:02:45.909656+00:00,2016-04-25 16:02:55.427814+00:00,943
6,Cancelar Solicitud,2016-04-25 16:53:02.491606+00:00,2016-04-25 16:53:02.491606+00:00,2016-04-25 16:58:27.491606+00:00,8213
62,Notificacion estudiante cancelacion soli,2016-04-25 17:08:20.517644+00:00,2016-04-25 18:00:00.000000+00:00,2016-04-25 18:00:00.000000+00:00,8443
22,Notificacion estudiante cancelacion soli,2016-04-25 17:41:01.023980+00:00,2016-04-25 18:00:00.000000+00:00,2016-04-25 18:00:00.000000+00:00,8455
6,Notificacion estudiante cancelacion soli,2016-04-25 18:52:50.482357+00:00,2016-04-25 18:52:50.482357+00:00,2016-04-25 18:52:50.482357+00:00,8528
64,Homologacion por grupo de cursos,2016-04-25 18:58:01.445145+00:00,2016-04-25 18:58:01.445145+00:00,2016-04-25 19:32:42.431718+00:00,4560
53,Radicar Solicitud Homologacion,2016-04-25 19:01:20.567173+00:00,2016-04-25 19:01:20.567172+00:00,2016-04-25 19:01:20.567172+00:00,6186
53,Validar solicitud,2016-04-25 19:21:00.688827+00:00,2016-04-25 19:21:00.688827+00:00,2016-04-25 19:41:26.185780+00:00,241
53,Homologacion por grupo de cursos,2016-04-25 20:42:34.594350+00:00,2016-04-25 21:00:00.000000+00:00,2016-04-25 21:00:00.000000+00:00,6799
71,Traer informacion estudiante - banner,2016-04-25 21:59:50.233040+00:00,2016-04-25 21:59:50.233040+00:00,2016-04-25 21:59:50.233040+00:00,6204
72,Traer informacion estudiante - banner,2016-04-25 22:10:51.220961+00:00,2016-04-25 23:00:00.000000+00:00,2016-04-25 23:00:00.000000+00:00,6426
30,Cancelar Solicitud,2016-04-25 22:39:27.765563+00:00,2016-04-25 23:00:00.000000+00:00,2016-04-25 23:08:38.000000+00:00,8819
69,Radicar Solicitud Homologacion,2016-04-25 22:44:44.273189+00:00,2016-04-25 23:00:00.000000+00:00,2016-04-25 23:00:00.000000+00:00,6469
65,Radicar Solicitud Homologacion,2016-04-25 23:15:46.705607+00:00,2016-04-25 23:15:46.705608+00:00,2016-04-25 23:15:46.705608+00:00,6639
72,Radicar Solicitud Homologacion,2016-04-26 00:27:47.549079+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:00:00.000000+00:00,6723
30,Notificacion estudiante cancelacion soli,2016-04-26 00:38:24.485097+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:00:00.000000+00:00,8916
73,Traer informacion estudiante - banner,2016-04-26 00:59:14.812948+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:00:00.000000+00:00,6876
70,Radicar Solicitud Homologacion,2016-04-26 02:56:23.385489+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:00:00.000000+00:00,6987
58,Validar solicitud,2016-04-26 04:06:31.598892+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:00:00.000000+00:00,294
74,Traer informacion estudiante - banner,2016-04-26 05:00:03.000000+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:00:00.000000+00:00,7007
75,Traer informacion estudiante - banner,2016-04-26 05:01:02.407408+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:00:00.000000+00:00,7423
76,Traer informacion estudiante - banner,2016-04-26 05:01:32.993833+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:00:00.000000+00:00,7490
48,Cancelar Solicitud,2016-04-26 05:27:27.158053+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:00:28.000000+00:00,9437
77,Traer informacion estudiante - banner,2016-04-26 08:00:03.000000+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:00:00.000000+00:00,7492
35,Homologacion por grupo de cursos,2016-04-26 08:08:47.145869+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:10:56.536566+00:00,6889
78,Traer informacion estudiante - banner,2016-04-26 10:06:35.481876+00:00,2016-04-26 11:00:00.000000+00:00,2016-04-26 11:00:00.000000+00:00,7573
79,Traer informacion estudiante - banner,2016-04-26 11:11:24.357230+00:00,2016-04-26 11:11:24.357230+00:00,2016-04-26 11:11:24.357230+00:00,7611
79,Radicar Solicitud Homologacion,2016-04-26 11:13:45.777299+00:00,2016-04-26 11:13:45.777300+00:00,2016-04-26 11:13:45.777300+00:00,7638
74,Radicar Solicitud Homologacion,2016-04-26 11:35:51.075226+00:00,2016-04-26 11:35:51.075227+00:00,2016-04-26 11:35:51.075227+00:00,7664
51,Cancelar Solicitud,2016-04-26 12:06:43.014697+00:00,2016-04-26 14:00:00.000000+00:00,2016-04-26 14:00:00.000000+00:00,9484
48,Notificacion estudiante cancelacion soli,2016-04-26 12:07:30.766731+00:00,2016-04-26 14:00:00.000000+00:00,2016-04-26 14:00:00.000000+00:00,11041
80,Traer informacion estudiante - banner,2016-04-26 13:29:47.967532+00:00,2016-04-26 14:00:00.000000+00:00,2016-04-26 14:00:00.000000+00:00,7770
68,Radicar Solicitud Homologacion,2016-04-26 14:04:21.829725+00:00,2016-04-26 14:04:21.829725+00:00,2016-04-26 14:04:21.829725+00:00,7897
81,Traer informacion estudiante - banner,2016-04-26 15:16:29.465795+00:00,2016-04-26 15:16:29.465795+00:00,2016-04-26 15:16:29.465795+00:00,8022
81,Radicar Solicitud Homologacion,2016-04-26 15:17:35.964214+00:00,2016-04-26 15:17:35.964214+00:00,2016-04-26 15:17:48.257437+00:00,8033
82,Traer informacion estudiante - banner,2016-04-26 15:21:38.579685+00:00,2016-04-26 15:21:38.579685+00:00,2016-04-26 15:21:38.579685+00:00,8065
82,Radicar Solicitud Homologacion,2016-04-26 15:22:13.817834+00:00,2016-04-26 15:22:13.817834+00:00,2016-04-26 15:22:13.817834+00:00,8142
51,Notificacion estudiante cancelacion soli,2016-04-26 15:39:06.271478+00:00,2016-04-26 15:39:06.271478+00:00,2016-04-26 15:39:06.271478+00:00,11197
43,Homologacion por grupo de cursos,2016-04-26 18:29:29.748827+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 16:00:00.000000+00:00,6952
33,Evaluacion curso,2016-04-26 19:34:42.480770+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,163
13,Radicar Solicitud Homologacion,2016-04-26 19:35:56.101559+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:02.888634+00:00,8160
60,Cancelar Solicitud,2016-04-26 20:42:04.265997+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,12196
58,Homologacion por grupo de cursos,2016-04-26 20:46:17.834114+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:10:07.000000+00:00,6954
80,Radicar Solicitud Homologacion,2016-04-26 21:01:26.583660+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,8177
83,Traer informacion estudiante - banner,2016-04-26 22:45:38.861499+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,8186
84,Traer informacion estudiante - banner,2016-04-27 00:12:51.201380+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,8225
81,Cancelar Solicitud,2016-04-27 01:13:08.596652+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:03.000000+00:00,14128
73,Radicar Solicitud Homologacion,2016-04-27 01:26:41.841800+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:03:06.000000+00:00,8248
76,Radicar Solicitud Homologacion,2016-04-27 01:42:20.592340+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,8268
52,Homologacion por grupo de cursos,2016-04-27 02:58:35.015156+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,6971
78,Radicar Solicitud Homologacion,2016-04-27 03:30:00.736238+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,8371
77,Radicar Solicitud Homologacion,2016-04-27 06:25:24.092576+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,8416
70,Validar solicitud,2016-04-27 08:58:03.340441+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:01:02.564498+00:00,387
85,Traer informacion estudiante - banner,2016-04-27 10:00:03.000000+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,8428
54,Cancelar Solicitud,2016-04-27 11:20:16.759342+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,15884
11,Homologacion por grupo de cursos,2016-04-27 11:28:42.429509+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 16:17:49.313324+00:00,6979
38,Radicar Solicitud Homologacion,2016-04-27 12:36:24.890240+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,8450
29,Homologacion por grupo de cursos,2016-04-27 12:44:45.820203+00:00,2016-04-27 13:00:00.000000+00:00,2016-04-27 13:00:00.000000+00:00,6990
38,Validar solicitud,2016-04-27 13:12:28.111088+00:00,2016-04-27 13:12:28.111088+00:00,2016-04-27 13:12:28.111088+00:00,448
58,Evaluacion curso,2016-04-27 13:15:00.292118+00:00,2016-04-27 13:15:00.292117+00:00,2016-04-27 13:38:46.730664+00:00,22438
33,Validar solicitud / pre-homologacion,2016-04-27 13:35:10.859334+00:00,2016-04-27 13:35:10.859333+00:00,2016-04-27 13:35:10.859333+00:00,7080
81,Notificacion estudiante cancelacion soli,2016-04-27 13:42:46.102548+00:00,2016-04-27 13:42:46.102548+00:00,2016-04-27 13:42:46.102548+00:00,1995
77,Notificacion estudiante cancelacion soli,2016-04-27 13:43:42.537587+00:00,2016-04-27 13:43:42.537587+00:00,2016-04-27 13:43:42.537587+00:00,22074
80,Notificacion estudiante cancelacion soli,2016-04-27 13:53:49.509099+00:00,2016-04-27 21:00:00.000000+00:00,2016-04-27 21:00:00.000000+00:00,1
54,Notificacion estudiante cancelacion soli,2016-04-27 14:01:37.621818+00:00,2016-04-27 14:01:37.621817+00:00,2016-04-27 14:01:37.621817+00:00,22491
58,Validar solicitud / pre-homologacion,2016-04-27 14:36:42.325300+00:00,2016-04-27 22:00:00.000000+00:00,2016-04-27 22:07:09.130190+00:00,677
60,Notificacion estudiante cancelacion soli,2016-04-27 14:49:41.106047+00:00,2016-04-27 14:49:41.106047+00:00,2016-04-27 14:49:41.106047+00:00,22624
29,Evaluacion curso,2016-04-27 15:08:18.329891+00:00,2016-04-27 15:08:18.329891+00:00,2016-04-27 15:08:18.329891+00:00,4067
85,Radicar Solicitud Homologacion,2016-04-27 15:51:09.308724+00:00,2016-04-27 15:51:09.308724+00:00,2016-04-27 15:51:09.308724+00:00,8461
83,Radicar Solicitud Homologacion,2016-04-27 17:07:21.920450+00:00,2016-04-27 19:00:00.000000+00:00,2016-04-27 19:00:00.000000+00:00,8536
86,Traer informacion estudiante - banner,2016-04-28 00:27:31.578720+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,8556
3,Evaluacion curso,2016-04-28 00:46:17.788964+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,6958
23,Homologacion por grupo de cursos,2016-04-28 05:39:26.490726+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,6995
28,Cancelar Solicitud,2016-04-28 06:03:24.141429+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:19:50.000000+00:00,22795
32,Validacion final,2016-04-28 10:14:11.307198+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:00:00.000000+00:00,659
68,Validar solicitud,2016-04-28 10:30:08.556989+00:00,2016-04-28 12:00:00.000000+00:00,2016-04-28 12:02:00.877865+00:00,49
68,Revisar curso,2016-04-28 12:18:38.613026+00:00,2016-04-28 12:18:38.613026+00:00,2016-04-28 12:18:38.613026+00:00,1314
87,Traer informacion estudiante - banner,2016-04-28 12:37:56.446717+00:00,2016-04-28 12:37:56.446717+00:00,2016-04-28 12:37:56.446717+00:00,8587
88,Traer informacion estudiante - banner,2016-04-28 12:44:54.510644+00:00,2016-04-28 12:44:54.510644+00:00,2016-04-28 12:44:54.510644+00:00,8588
3,Validar solicitud / pre-homologacion,2016-04-28 13:01:30.018651+00:00,2016-04-28 15:00:00.000000+00:00,2016-04-28 15:00:00.001409+00:00,22475
28,Notificacion estudiante cancelacion soli,2016-04-28 13:34:03.979825+00:00,2016-04-28 13:34:03.979824+00:00,2016-04-28 13:34:03.979824+00:00,669
70,Homologacion por grupo de cursos,2016-04-28 14:03:47.156270+00:00,2016-04-28 16:00:00.000000+00:00,2016-04-28 16:07:53.406123+00:00,7304
32,Visto Bueno Cierre Proceso,2016-04-28 14:15:42.682076+00:00,2016-04-28 16:00:00.000000+00:00,2016-04-28 16:00:00.000000+00:00,26767
32,Transferir Creditos,2016-04-28 16:00:06.255851+00:00,2016-04-28 16:00:06.255851+00:00,2016-04-28 16:00:06.255851+00:00,7387
32,Transferir creditos homologables,2016-04-28 16:00:07.255851+00:00,2016-04-28 16:00:07.255851+00:00,2016-04-28 16:00:07.255851+00:00,7394
68,Homologacion por grupo de cursos,2016-04-28 16:35:51.820010+00:00,2016-04-28 16:35:51.820010+00:00,2016-04-29 13:32:46.820010+00:00,7311
76,Validar solicitud,2016-04-28 17:59:26.498358+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:01:36.755192+00:00,5802
89,Traer informacion estudiante - banner,2016-04-28 18:07:12.427768+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,8651
70,Evaluacion curso,2016-04-28 19:35:46.484112+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:14:54.441591+00:00,6985
90,Traer informacion estudiante - banner,2016-04-28 20:49:54.983789+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,8655
91,Traer informacion estudiante - banner,2016-04-28 20:51:20.070033+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,8736
86,Radicar Solicitud Homologacion,2016-04-28 20:55:02.574674+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,8744
25,Homologacion por grupo de cursos,2016-04-28 21:18:10.543966+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,7316
87,Radicar Solicitud Homologacion,2016-04-28 23:25:10.815717+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:06:31.000000+00:00,8772
8,Evaluacion curso,2016-04-28 23:27:32.293298+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,7088
92,Traer informacion estudiante - banner,2016-04-29 01:31:50.234274+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,8786
73,Validar solicitud,2016-04-29 02:09:03.724349+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:01:12.735315+00:00,6694
78,Validar solicitud,2016-04-29 03:24:35.739307+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,695
16,Radicar Solicitud Homologacion,2016-04-29 03:46:38.288094+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,8797
65,Validar solicitud,2016-04-29 06:52:39.666535+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:17:10.588474+00:00,6767
93,Traer informacion estudiante - banner,2016-04-29 08:00:03.000000+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,8854
94,Traer informacion estudiante - banner,2016-04-29 10:06:13.416331+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,8955
95,Traer informacion estudiante - banner,2016-04-29 10:12:41.062973+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:00.000000+00:00,8995
29,Validacion final,2016-04-29 12:43:08.908995+00:00,2016-04-29 13:00:00.000000+00:00,2016-04-29 13:00:01.000000+00:00,716
91,Radicar Solicitud Homologacion,2016-04-29 13:00:41.021947+00:00,2016-04-29 13:00:41.021947+00:00,2016-04-29 13:00:41.021947+00:00,9154
73,Revisar curso,2016-04-29 13:01:12.735315+00:00,2016-04-29 13:01:12.735315+00:00,2016-04-29 13:01:12.735315+00:00,410
70,Validar solicitud / pre-homologacion,2016-04-29 13:29:06.899698+00:00,2016-04-29 15:00:00.000000+00:00,2016-04-29 15:00:00.569527+00:00,19019
86,Notificacion estudiante cancelacion soli,2016-04-29 13:57:52.086592+00:00,2016-04-29 13:57:52.086592+00:00,2016-04-29 13:57:52.086592+00:00,22829
94,Radicar Solicitud Homologacion,2016-04-29 14:13:44.522350+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,9298
96,Traer informacion estudiante - banner,2016-04-29 15:08:07.157055+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,9336
97,Traer informacion estudiante - banner,2016-04-29 15:13:23.936267+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,9348
98,Traer informacion estudiante - banner,2016-04-29 17:04:59.867128+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:00:00.000000+00:00,9384
29,Visto Bueno Cierre Proceso,2016-04-29 17:43:50.903104+00:00,2016-04-29 18:00:00.000000+00:00,2016-04-29 18:07:10.217299+00:00,7314
96,Radicar Solicitud Homologacion,2016-04-29 18:00:14.783417+00:00,2016-04-29 18:00:14.783417+00:00,2016-04-29 18:01:05.783417+00:00,9404
82,Cancelar Solicitud,2016-04-29 18:06:56.270227+00:00,2016-04-29 18:06:56.270227+00:00,2016-04-29 18:06:56.270227+00:00,24544
29,Transferir Creditos,2016-04-29 18:07:22.393599+00:00,2016-05-02 13:00:00.000000+00:00,2016-05-02 13:00:00.000000+00:00,15930
97,Radicar Solicitud Homologacion,2016-04-29 18:24:37.091569+00:00,2016-04-29 18:24:37.091569+00:00,2016-04-29 18:32:52.603320+00:00,9420
